Epoch Number, Total Squared Error, 
1360, 1.042983, 
1361, 1.042978, 
1362, 1.042973, 
1363, 1.042968, 
1364, 1.042962, 
1365, 1.042957, 
1366, 1.042951, 
1367, 1.042946, 
1368, 1.042940, 
1369, 1.042935, 
1370, 1.042929, 
1371, 1.042923, 
1372, 1.042918, 
1373, 1.042912, 
1374, 1.042906, 
1375, 1.042900, 
1376, 1.042894, 
1377, 1.042888, 
1378, 1.042882, 
1379, 1.042876, 
1380, 1.042870, 
1381, 1.042864, 
1382, 1.042858, 
1383, 1.042852, 
1384, 1.042845, 
1385, 1.042839, 
1386, 1.042833, 
1387, 1.042826, 
1388, 1.042820, 
1389, 1.042813, 
1390, 1.042806, 
1391, 1.042800, 
1392, 1.042793, 
1393, 1.042786, 
1394, 1.042779, 
1395, 1.042773, 
1396, 1.042766, 
1397, 1.042759, 
1398, 1.042752, 
1399, 1.042745, 
1400, 1.042738, 
1401, 1.042730, 
1402, 1.042723, 
1403, 1.042716, 
1404, 1.042708, 
1405, 1.042701, 
1406, 1.042694, 
1407, 1.042686, 
1408, 1.042679, 
1409, 1.042671, 
1410, 1.042663, 
1411, 1.042656, 
1412, 1.042648, 
1413, 1.042640, 
1414, 1.042632, 
1415, 1.042624, 
1416, 1.042616, 
1417, 1.042608, 
1418, 1.042600, 
1419, 1.042592, 
1420, 1.042583, 
1421, 1.042575, 
1422, 1.042567, 
1423, 1.042558, 
1424, 1.042550, 
1425, 1.042541, 
1426, 1.042532, 
1427, 1.042524, 
1428, 1.042515, 
1429, 1.042506, 
1430, 1.042497, 
1431, 1.042488, 
1432, 1.042479, 
1433, 1.042470, 
1434, 1.042461, 
1435, 1.042452, 
1436, 1.042443, 
1437, 1.042434, 
1438, 1.042424, 
1439, 1.042415, 
1440, 1.042405, 
1441, 1.042396, 
1442, 1.042386, 
1443, 1.042376, 
1444, 1.042366, 
1445, 1.042357, 
1446, 1.042347, 
1447, 1.042337, 
1448, 1.042327, 
1449, 1.042316, 
1450, 1.042306, 
1451, 1.042296, 
1452, 1.042286, 
1453, 1.042275, 
1454, 1.042265, 
1455, 1.042254, 
1456, 1.042244, 
1457, 1.042233, 
1458, 1.042222, 
1459, 1.042211, 
1460, 1.042200, 
1461, 1.042189, 
1462, 1.042178, 
1463, 1.042167, 
1464, 1.042156, 
1465, 1.042145, 
1466, 1.042133, 
1467, 1.042122, 
1468, 1.042110, 
1469, 1.042099, 
1470, 1.042087, 
1471, 1.042075, 
1472, 1.042064, 
1473, 1.042052, 
1474, 1.042040, 
1475, 1.042028, 
1476, 1.042016, 
1477, 1.042003, 
1478, 1.041991, 
1479, 1.041979, 
1480, 1.041966, 
1481, 1.041954, 
1482, 1.041941, 
1483, 1.041928, 
1484, 1.041915, 
1485, 1.041903, 
1486, 1.041890, 
1487, 1.041877, 
1488, 1.041863, 
1489, 1.041850, 
1490, 1.041837, 
1491, 1.041823, 
1492, 1.041810, 
1493, 1.041796, 
1494, 1.041783, 
1495, 1.041769, 
1496, 1.041755, 
1497, 1.041741, 
1498, 1.041727, 
1499, 1.041713, 
1500, 1.041699, 
1501, 1.041685, 
1502, 1.041670, 
1503, 1.041656, 
1504, 1.041641, 
1505, 1.041626, 
1506, 1.041612, 
1507, 1.041597, 
1508, 1.041582, 
1509, 1.041567, 
1510, 1.041552, 
1511, 1.041536, 
1512, 1.041521, 
1513, 1.041506, 
1514, 1.041490, 
1515, 1.041475, 
1516, 1.041459, 
1517, 1.041443, 
1518, 1.041427, 
1519, 1.041411, 
1520, 1.041395, 
1521, 1.041379, 
1522, 1.041362, 
1523, 1.041346, 
1524, 1.041329, 
1525, 1.041313, 
1526, 1.041296, 
1527, 1.041279, 
1528, 1.041262, 
1529, 1.041245, 
1530, 1.041228, 
1531, 1.041211, 
1532, 1.041193, 
1533, 1.041176, 
1534, 1.041158, 
1535, 1.041140, 
1536, 1.041122, 
1537, 1.041105, 
1538, 1.041086, 
1539, 1.041068, 
1540, 1.041050, 
1541, 1.041032, 
1542, 1.041013, 
1543, 1.040994, 
1544, 1.040976, 
1545, 1.040957, 
1546, 1.040938, 
1547, 1.040919, 
1548, 1.040900, 
1549, 1.040880, 
1550, 1.040861, 
1551, 1.040841, 
1552, 1.040821, 
1553, 1.040802, 
1554, 1.040782, 
1555, 1.040762, 
1556, 1.040741, 
1557, 1.040721, 
1558, 1.040701, 
1559, 1.040680, 
1560, 1.040659, 
1561, 1.040639, 
1562, 1.040618, 
1563, 1.040596, 
1564, 1.040575, 
1565, 1.040554, 
1566, 1.040532, 
1567, 1.040511, 
1568, 1.040489, 
1569, 1.040467, 
1570, 1.040445, 
1571, 1.040423, 
1572, 1.040401, 
1573, 1.040378, 
1574, 1.040356, 
1575, 1.040333, 
1576, 1.040310, 
1577, 1.040287, 
1578, 1.040264, 
1579, 1.040241, 
1580, 1.040218, 
1581, 1.040194, 
1582, 1.040170, 
1583, 1.040147, 
1584, 1.040123, 
1585, 1.040099, 
1586, 1.040074, 
1587, 1.040050, 
1588, 1.040025, 
1589, 1.040001, 
1590, 1.039976, 
1591, 1.039951, 
1592, 1.039926, 
1593, 1.039900, 
1594, 1.039875, 
1595, 1.039849, 
1596, 1.039823, 
1597, 1.039798, 
1598, 1.039771, 
1599, 1.039745, 
1600, 1.039719, 
1601, 1.039692, 
1602, 1.039666, 
1603, 1.039639, 
1604, 1.039612, 
1605, 1.039584, 
1606, 1.039557, 
1607, 1.039530, 
1608, 1.039502, 
1609, 1.039474, 
1610, 1.039446, 
1611, 1.039418, 
1612, 1.039389, 
1613, 1.039361, 
1614, 1.039332, 
1615, 1.039303, 
1616, 1.039274, 
1617, 1.039245, 
1618, 1.039215, 
1619, 1.039186, 
1620, 1.039156, 
1621, 1.039126, 
1622, 1.039096, 
1623, 1.039066, 
1624, 1.039035, 
1625, 1.039005, 
1626, 1.038974, 
1627, 1.038943, 
1628, 1.038911, 
1629, 1.038880, 
1630, 1.038848, 
1631, 1.038817, 
1632, 1.038785, 
1633, 1.038753, 
1634, 1.038720, 
1635, 1.038688, 
1636, 1.038655, 
1637, 1.038622, 
1638, 1.038589, 
1639, 1.038555, 
1640, 1.038522, 
1641, 1.038488, 
1642, 1.038454, 
1643, 1.038420, 
1644, 1.038386, 
1645, 1.038351, 
1646, 1.038316, 
1647, 1.038281, 
1648, 1.038246, 
1649, 1.038211, 
1650, 1.038175, 
1651, 1.038139, 
1652, 1.038103, 
1653, 1.038067, 
1654, 1.038031, 
1655, 1.037994, 
1656, 1.037957, 
1657, 1.037920, 
1658, 1.037883, 
1659, 1.037845, 
1660, 1.037808, 
1661, 1.037770, 
1662, 1.037731, 
1663, 1.037693, 
1664, 1.037654, 
1665, 1.037615, 
1666, 1.037576, 
1667, 1.037537, 
1668, 1.037497, 
1669, 1.037457, 
1670, 1.037417, 
1671, 1.037377, 
1672, 1.037337, 
1673, 1.037296, 
1674, 1.037255, 
1675, 1.037213, 
1676, 1.037172, 
1677, 1.037130, 
1678, 1.037088, 
1679, 1.037046, 
1680, 1.037003, 
1681, 1.036961, 
1682, 1.036918, 
1683, 1.036874, 
1684, 1.036831, 
1685, 1.036787, 
1686, 1.036743, 
1687, 1.036699, 
1688, 1.036654, 
1689, 1.036609, 
1690, 1.036564, 
1691, 1.036519, 
1692, 1.036473, 
1693, 1.036428, 
1694, 1.036381, 
1695, 1.036335, 
1696, 1.036288, 
1697, 1.036241, 
1698, 1.036194, 
1699, 1.036147, 
1700, 1.036099, 
1701, 1.036051, 
1702, 1.036002, 
1703, 1.035954, 
1704, 1.035905, 
1705, 1.035856, 
1706, 1.035806, 
1707, 1.035756, 
1708, 1.035706, 
1709, 1.035656, 
1710, 1.035605, 
1711, 1.035554, 
1712, 1.035503, 
1713, 1.035451, 
1714, 1.035399, 
1715, 1.035347, 
1716, 1.035295, 
1717, 1.035242, 
1718, 1.035189, 
1719, 1.035135, 
1720, 1.035082, 
1721, 1.035027, 
1722, 1.034973, 
1723, 1.034918, 
1724, 1.034863, 
1725, 1.034808, 
1726, 1.034752, 
1727, 1.034696, 
1728, 1.034640, 
1729, 1.034583, 
1730, 1.034526, 
1731, 1.034469, 
1732, 1.034412, 
1733, 1.034354, 
1734, 1.034295, 
1735, 1.034237, 
1736, 1.034178, 
1737, 1.034118, 
1738, 1.034059, 
1739, 1.033998, 
1740, 1.033938, 
1741, 1.033877, 
1742, 1.033816, 
1743, 1.033755, 
1744, 1.033693, 
1745, 1.033631, 
1746, 1.033568, 
1747, 1.033505, 
1748, 1.033442, 
1749, 1.033378, 
1750, 1.033314, 
1751, 1.033250, 
1752, 1.033185, 
1753, 1.033120, 
1754, 1.033055, 
1755, 1.032989, 
1756, 1.032922, 
1757, 1.032856, 
1758, 1.032789, 
1759, 1.032721, 
1760, 1.032653, 
1761, 1.032585, 
1762, 1.032517, 
1763, 1.032448, 
1764, 1.032378, 
1765, 1.032308, 
1766, 1.032238, 
1767, 1.032167, 
1768, 1.032096, 
1769, 1.032025, 
1770, 1.031953, 
1771, 1.031881, 
1772, 1.031808, 
1773, 1.031735, 
1774, 1.031661, 
1775, 1.031587, 
1776, 1.031513, 
1777, 1.031438, 
1778, 1.031363, 
1779, 1.031287, 
1780, 1.031211, 
1781, 1.031134, 
1782, 1.031057, 
1783, 1.030980, 
1784, 1.030902, 
1785, 1.030823, 
1786, 1.030745, 
1787, 1.030665, 
1788, 1.030586, 
1789, 1.030505, 
1790, 1.030425, 
1791, 1.030344, 
1792, 1.030262, 
1793, 1.030180, 
1794, 1.030097, 
1795, 1.030014, 
1796, 1.029931, 
1797, 1.029847, 
1798, 1.029762, 
1799, 1.029677, 
1800, 1.029592, 
1801, 1.029506, 
1802, 1.029420, 
1803, 1.029333, 
1804, 1.029245, 
1805, 1.029157, 
1806, 1.029069, 
1807, 1.028980, 
1808, 1.028890, 
1809, 1.028801, 
1810, 1.028710, 
1811, 1.028619, 
1812, 1.028528, 
1813, 1.028435, 
1814, 1.028343, 
1815, 1.028250, 
1816, 1.028156, 
1817, 1.028062, 
1818, 1.027967, 
1819, 1.027872, 
1820, 1.027776, 
1821, 1.027680, 
1822, 1.027583, 
1823, 1.027486, 
1824, 1.027388, 
1825, 1.027289, 
1826, 1.027190, 
1827, 1.027090, 
1828, 1.026990, 
1829, 1.026889, 
1830, 1.026788, 
1831, 1.026686, 
1832, 1.026583, 
1833, 1.026480, 
1834, 1.026377, 
1835, 1.026272, 
1836, 1.026167, 
1837, 1.026062, 
1838, 1.025956, 
1839, 1.025849, 
1840, 1.025742, 
1841, 1.025634, 
1842, 1.025526, 
1843, 1.025417, 
1844, 1.025307, 
1845, 1.025196, 
1846, 1.025086, 
1847, 1.024974, 
1848, 1.024862, 
1849, 1.024749, 
1850, 1.024635, 
1851, 1.024521, 
1852, 1.024407, 
1853, 1.024291, 
1854, 1.024175, 
1855, 1.024058, 
1856, 1.023941, 
1857, 1.023823, 
1858, 1.023704, 
1859, 1.023585, 
1860, 1.023465, 
1861, 1.023344, 
1862, 1.023223, 
1863, 1.023101, 
1864, 1.022978, 
1865, 1.022855, 
1866, 1.022731, 
1867, 1.022606, 
1868, 1.022481, 
1869, 1.022355, 
1870, 1.022228, 
1871, 1.022100, 
1872, 1.021972, 
1873, 1.021843, 
1874, 1.021713, 
1875, 1.021583, 
1876, 1.021452, 
1877, 1.021320, 
1878, 1.021187, 
1879, 1.021054, 
1880, 1.020920, 
1881, 1.020785, 
1882, 1.020650, 
1883, 1.020513, 
1884, 1.020376, 
1885, 1.020239, 
1886, 1.020100, 
1887, 1.019961, 
1888, 1.019821, 
1889, 1.019680, 
1890, 1.019538, 
1891, 1.019396, 
1892, 1.019253, 
1893, 1.019109, 
1894, 1.018964, 
1895, 1.018819, 
1896, 1.018673, 
1897, 1.018526, 
1898, 1.018378, 
1899, 1.018229, 
1900, 1.018080, 
1901, 1.017929, 
1902, 1.017778, 
1903, 1.017627, 
1904, 1.017474, 
1905, 1.017320, 
1906, 1.017166, 
1907, 1.017011, 
1908, 1.016855, 
1909, 1.016698, 
1910, 1.016540, 
1911, 1.016382, 
1912, 1.016222, 
1913, 1.016062, 
1914, 1.015901, 
1915, 1.015739, 
1916, 1.015576, 
1917, 1.015413, 
1918, 1.015248, 
1919, 1.015083, 
1920, 1.014916, 
1921, 1.014749, 
1922, 1.014581, 
1923, 1.014412, 
1924, 1.014242, 
1925, 1.014072, 
1926, 1.013900, 
1927, 1.013728, 
1928, 1.013554, 
1929, 1.013380, 
1930, 1.013205, 
1931, 1.013028, 
1932, 1.012851, 
1933, 1.012673, 
1934, 1.012494, 
1935, 1.012315, 
1936, 1.012134, 
1937, 1.011952, 
1938, 1.011769, 
1939, 1.011586, 
1940, 1.011401, 
1941, 1.011216, 
1942, 1.011029, 
1943, 1.010842, 
1944, 1.010653, 
1945, 1.010464, 
1946, 1.010274, 
1947, 1.010083, 
1948, 1.009890, 
1949, 1.009697, 
1950, 1.009503, 
1951, 1.009308, 
1952, 1.009112, 
1953, 1.008914, 
1954, 1.008716, 
1955, 1.008517, 
1956, 1.008317, 
1957, 1.008116, 
1958, 1.007914, 
1959, 1.007710, 
1960, 1.007506, 
1961, 1.007301, 
1962, 1.007095, 
1963, 1.006887, 
1964, 1.006679, 
1965, 1.006470, 
1966, 1.006259, 
1967, 1.006048, 
1968, 1.005836, 
1969, 1.005622, 
1970, 1.005408, 
1971, 1.005192, 
1972, 1.004975, 
1973, 1.004758, 
1974, 1.004539, 
1975, 1.004319, 
1976, 1.004098, 
1977, 1.003876, 
1978, 1.003653, 
1979, 1.003429, 
1980, 1.003204, 
1981, 1.002978, 
1982, 1.002750, 
1983, 1.002522, 
1984, 1.002292, 
1985, 1.002062, 
1986, 1.001830, 
1987, 1.001597, 
1988, 1.001363, 
1989, 1.001128, 
1990, 1.000892, 
1991, 1.000655, 
1992, 1.000417, 
1993, 1.000177, 
1994, 0.999937, 
1995, 0.999695, 
1996, 0.999452, 
1997, 0.999208, 
1998, 0.998963, 
1999, 0.998717, 
2000, 0.998470, 
2001, 0.998221, 
2002, 0.997972, 
2003, 0.997721, 
2004, 0.997469, 
2005, 0.997216, 
2006, 0.996962, 
2007, 0.996707, 
2008, 0.996450, 
2009, 0.996193, 
2010, 0.995934, 
2011, 0.995674, 
2012, 0.995413, 
2013, 0.995151, 
2014, 0.994887, 
2015, 0.994623, 
2016, 0.994357, 
2017, 0.994090, 
2018, 0.993822, 
2019, 0.993553, 
2020, 0.993282, 
2021, 0.993011, 
2022, 0.992738, 
2023, 0.992464, 
2024, 0.992189, 
2025, 0.991913, 
2026, 0.991635, 
2027, 0.991357, 
2028, 0.991077, 
2029, 0.990796, 
2030, 0.990514, 
2031, 0.990230, 
2032, 0.989946, 
2033, 0.989660, 
2034, 0.989373, 
2035, 0.989085, 
2036, 0.988795, 
2037, 0.988505, 
2038, 0.988213, 
2039, 0.987920, 
2040, 0.987626, 
2041, 0.987331, 
2042, 0.987034, 
2043, 0.986736, 
2044, 0.986437, 
2045, 0.986137, 
2046, 0.985836, 
2047, 0.985533, 
2048, 0.985230, 
2049, 0.984925, 
2050, 0.984619, 
2051, 0.984311, 
2052, 0.984003, 
2053, 0.983693, 
2054, 0.983382, 
2055, 0.983070, 
2056, 0.982756, 
2057, 0.982442, 
2058, 0.982126, 
2059, 0.981809, 
2060, 0.981491, 
2061, 0.981171, 
2062, 0.980851, 
2063, 0.980529, 
2064, 0.980206, 
2065, 0.979882, 
2066, 0.979557, 
2067, 0.979230, 
2068, 0.978902, 
2069, 0.978573, 
2070, 0.978243, 
2071, 0.977912, 
2072, 0.977579, 
2073, 0.977245, 
2074, 0.976910, 
2075, 0.976574, 
2076, 0.976237, 
2077, 0.975898, 
2078, 0.975559, 
2079, 0.975218, 
2080, 0.974876, 
2081, 0.974533, 
2082, 0.974188, 
2083, 0.973843, 
2084, 0.973496, 
2085, 0.973148, 
2086, 0.972799, 
2087, 0.972448, 
2088, 0.972097, 
2089, 0.971744, 
2090, 0.971390, 
2091, 0.971035, 
2092, 0.970679, 
2093, 0.970322, 
2094, 0.969964, 
2095, 0.969604, 
2096, 0.969243, 
2097, 0.968881, 
2098, 0.968518, 
2099, 0.968154, 
2100, 0.967789, 
2101, 0.967422, 
2102, 0.967055, 
2103, 0.966686, 
2104, 0.966316, 
2105, 0.965945, 
2106, 0.965573, 
2107, 0.965200, 
2108, 0.964825, 
2109, 0.964450, 
2110, 0.964073, 
2111, 0.963696, 
2112, 0.963317, 
2113, 0.962937, 
2114, 0.962556, 
2115, 0.962174, 
2116, 0.961791, 
2117, 0.961407, 
2118, 0.961022, 
2119, 0.960635, 
2120, 0.960248, 
2121, 0.959859, 
2122, 0.959470, 
2123, 0.959079, 
2124, 0.958687, 
2125, 0.958295, 
2126, 0.957901, 
2127, 0.957506, 
2128, 0.957110, 
2129, 0.956714, 
2130, 0.956316, 
2131, 0.955917, 
2132, 0.955517, 
2133, 0.955116, 
2134, 0.954714, 
2135, 0.954311, 
2136, 0.953907, 
2137, 0.953502, 
2138, 0.953096, 
2139, 0.952689, 
2140, 0.952282, 
2141, 0.951873, 
2142, 0.951463, 
2143, 0.951052, 
2144, 0.950641, 
2145, 0.950228, 
2146, 0.949814, 
2147, 0.949400, 
2148, 0.948984, 
2149, 0.948568, 
2150, 0.948151, 
2151, 0.947732, 
2152, 0.947313, 
2153, 0.946893, 
2154, 0.946472, 
2155, 0.946051, 
2156, 0.945628, 
2157, 0.945205, 
2158, 0.944780, 
2159, 0.944355, 
2160, 0.943929, 
2161, 0.943502, 
2162, 0.943074, 
2163, 0.942645, 
2164, 0.942216, 
2165, 0.941786, 
2166, 0.941354, 
2167, 0.940923, 
2168, 0.940490, 
2169, 0.940056, 
2170, 0.939622, 
2171, 0.939187, 
2172, 0.938751, 
2173, 0.938314, 
2174, 0.937877, 
2175, 0.937439, 
2176, 0.937000, 
2177, 0.936560, 
2178, 0.936120, 
2179, 0.935679, 
2180, 0.935237, 
2181, 0.934795, 
2182, 0.934351, 
2183, 0.933907, 
2184, 0.933463, 
2185, 0.933018, 
2186, 0.932572, 
2187, 0.932125, 
2188, 0.931678, 
2189, 0.931230, 
2190, 0.930781, 
2191, 0.930332, 
2192, 0.929882, 
2193, 0.929432, 
2194, 0.928981, 
2195, 0.928529, 
2196, 0.928077, 
2197, 0.927624, 
2198, 0.927170, 
2199, 0.926716, 
2200, 0.926262, 
2201, 0.925807, 
2202, 0.925351, 
2203, 0.924895, 
2204, 0.924438, 
2205, 0.923981, 
2206, 0.923523, 
2207, 0.923064, 
2208, 0.922606, 
2209, 0.922146, 
2210, 0.921686, 
2211, 0.921226, 
2212, 0.920765, 
2213, 0.920304, 
2214, 0.919842, 
2215, 0.919380, 
2216, 0.918917, 
2217, 0.918454, 
2218, 0.917991, 
2219, 0.917527, 
2220, 0.917063, 
2221, 0.916598, 
2222, 0.916133, 
2223, 0.915667, 
2224, 0.915201, 
2225, 0.914735, 
2226, 0.914269, 
2227, 0.913802, 
2228, 0.913334, 
2229, 0.912867, 
2230, 0.912399, 
2231, 0.911930, 
2232, 0.911462, 
2233, 0.910993, 
2234, 0.910523, 
2235, 0.910054, 
2236, 0.909584, 
2237, 0.909114, 
2238, 0.908643, 
2239, 0.908173, 
2240, 0.907702, 
2241, 0.907231, 
2242, 0.906759, 
2243, 0.906288, 
2244, 0.905816, 
2245, 0.905344, 
2246, 0.904871, 
2247, 0.904399, 
2248, 0.903926, 
2249, 0.903453, 
2250, 0.902980, 
2251, 0.902507, 
2252, 0.902033, 
2253, 0.901560, 
2254, 0.901086, 
2255, 0.900612, 
2256, 0.900138, 
2257, 0.899664, 
2258, 0.899189, 
2259, 0.898715, 
2260, 0.898240, 
2261, 0.897766, 
2262, 0.897291, 
2263, 0.896816, 
2264, 0.896341, 
2265, 0.895866, 
2266, 0.895391, 
2267, 0.894916, 
2268, 0.894440, 
2269, 0.893965, 
2270, 0.893490, 
2271, 0.893014, 
2272, 0.892539, 
2273, 0.892063, 
2274, 0.891588, 
2275, 0.891112, 
2276, 0.890637, 
2277, 0.890161, 
2278, 0.889686, 
2279, 0.889210, 
2280, 0.888735, 
2281, 0.888259, 
2282, 0.887784, 
2283, 0.887309, 
2284, 0.886833, 
2285, 0.886358, 
2286, 0.885883, 
2287, 0.885407, 
2288, 0.884932, 
2289, 0.884457, 
2290, 0.883982, 
2291, 0.883507, 
2292, 0.883032, 
2293, 0.882557, 
2294, 0.882083, 
2295, 0.881608, 
2296, 0.881133, 
2297, 0.880659, 
2298, 0.880185, 
2299, 0.879711, 
2300, 0.879236, 
2301, 0.878763, 
2302, 0.878289, 
2303, 0.877815, 
2304, 0.877341, 
2305, 0.876868, 
2306, 0.876395, 
2307, 0.875922, 
2308, 0.875449, 
2309, 0.874976, 
2310, 0.874503, 
2311, 0.874031, 
2312, 0.873558, 
2313, 0.873086, 
2314, 0.872614, 
2315, 0.872142, 
2316, 0.871671, 
2317, 0.871199, 
2318, 0.870728, 
2319, 0.870257, 
2320, 0.869786, 
2321, 0.869316, 
2322, 0.868845, 
2323, 0.868375, 
2324, 0.867905, 
2325, 0.867435, 
2326, 0.866966, 
2327, 0.866496, 
2328, 0.866027, 
2329, 0.865558, 
2330, 0.865089, 
2331, 0.864621, 
2332, 0.864153, 
2333, 0.863685, 
2334, 0.863217, 
2335, 0.862749, 
2336, 0.862282, 
2337, 0.861815, 
2338, 0.861348, 
2339, 0.860881, 
2340, 0.860415, 
2341, 0.859949, 
2342, 0.859483, 
2343, 0.859018, 
2344, 0.858552, 
2345, 0.858087, 
2346, 0.857622, 
2347, 0.857158, 
2348, 0.856693, 
2349, 0.856229, 
2350, 0.855766, 
2351, 0.855302, 
2352, 0.854839, 
2353, 0.854376, 
2354, 0.853913, 
2355, 0.853450, 
2356, 0.852988, 
2357, 0.852526, 
2358, 0.852064, 
2359, 0.851603, 
2360, 0.851142, 
2361, 0.850681, 
2362, 0.850220, 
2363, 0.849760, 
2364, 0.849299, 
2365, 0.848840, 
2366, 0.848380, 
2367, 0.847921, 
2368, 0.847461, 
2369, 0.847003, 
2370, 0.846544, 
2371, 0.846086, 
2372, 0.845627, 
2373, 0.845170, 
2374, 0.844712, 
2375, 0.844255, 
2376, 0.843798, 
2377, 0.843341, 
2378, 0.842884, 
2379, 0.842428, 
2380, 0.841972, 
2381, 0.841516, 
2382, 0.841060, 
2383, 0.840605, 
2384, 0.840150, 
2385, 0.839695, 
2386, 0.839240, 
2387, 0.838785, 
2388, 0.838331, 
2389, 0.837877, 
2390, 0.837423, 
2391, 0.836970, 
2392, 0.836517, 
2393, 0.836063, 
2394, 0.835610, 
2395, 0.835158, 
2396, 0.834705, 
2397, 0.834253, 
2398, 0.833801, 
2399, 0.833349, 
2400, 0.832897, 
2401, 0.832445, 
2402, 0.831994, 
2403, 0.831543, 
2404, 0.831092, 
2405, 0.830641, 
2406, 0.830190, 
2407, 0.829740, 
2408, 0.829289, 
2409, 0.828839, 
2410, 0.828389, 
2411, 0.827939, 
2412, 0.827489, 
2413, 0.827040, 
2414, 0.826590, 
2415, 0.826141, 
2416, 0.825692, 
2417, 0.825242, 
2418, 0.824793, 
2419, 0.824344, 
2420, 0.823895, 
2421, 0.823447, 
2422, 0.822998, 
2423, 0.822549, 
2424, 0.822101, 
2425, 0.821652, 
2426, 0.821204, 
2427, 0.820756, 
2428, 0.820307, 
2429, 0.819859, 
2430, 0.819411, 
2431, 0.818963, 
2432, 0.818515, 
2433, 0.818067, 
2434, 0.817619, 
2435, 0.817170, 
2436, 0.816722, 
2437, 0.816274, 
2438, 0.815826, 
2439, 0.815378, 
2440, 0.814930, 
2441, 0.814481, 
2442, 0.814033, 
2443, 0.813585, 
2444, 0.813136, 
2445, 0.812688, 
2446, 0.812239, 
2447, 0.811791, 
2448, 0.811342, 
2449, 0.810893, 
2450, 0.810444, 
2451, 0.809995, 
2452, 0.809546, 
2453, 0.809096, 
2454, 0.808647, 
2455, 0.808197, 
2456, 0.807747, 
2457, 0.807297, 
2458, 0.806847, 
2459, 0.806396, 
2460, 0.805946, 
2461, 0.805495, 
2462, 0.805044, 
2463, 0.804593, 
2464, 0.804141, 
2465, 0.803689, 
2466, 0.803237, 
2467, 0.802785, 
2468, 0.802332, 
2469, 0.801879, 
2470, 0.801426, 
2471, 0.800972, 
2472, 0.800518, 
2473, 0.800064, 
2474, 0.799609, 
2475, 0.799154, 
2476, 0.798699, 
2477, 0.798243, 
2478, 0.797787, 
2479, 0.797330, 
2480, 0.796873, 
2481, 0.796415, 
2482, 0.795957, 
2483, 0.795499, 
2484, 0.795040, 
2485, 0.794580, 
2486, 0.794120, 
2487, 0.793660, 
2488, 0.793199, 
2489, 0.792737, 
2490, 0.792275, 
2491, 0.791812, 
2492, 0.791349, 
2493, 0.790885, 
2494, 0.790421, 
2495, 0.789955, 
2496, 0.789490, 
2497, 0.789023, 
2498, 0.788556, 
2499, 0.788088, 
2500, 0.787619, 
2501, 0.787150, 
2502, 0.786680, 
2503, 0.786209, 
2504, 0.785738, 
2505, 0.785265, 
2506, 0.784792, 
2507, 0.784318, 
2508, 0.783843, 
2509, 0.783367, 
2510, 0.782891, 
2511, 0.782413, 
2512, 0.781935, 
2513, 0.781456, 
2514, 0.780975, 
2515, 0.780494, 
2516, 0.780012, 
2517, 0.779529, 
2518, 0.779044, 
2519, 0.778559, 
2520, 0.778073, 
2521, 0.777585, 
2522, 0.777097, 
2523, 0.776607, 
2524, 0.776117, 
2525, 0.775625, 
2526, 0.775132, 
2527, 0.774638, 
2528, 0.774142, 
2529, 0.773646, 
2530, 0.773148, 
2531, 0.772649, 
2532, 0.772148, 
2533, 0.771646, 
2534, 0.771143, 
2535, 0.770639, 
2536, 0.770133, 
2537, 0.769626, 
2538, 0.769117, 
2539, 0.768607, 
2540, 0.768096, 
2541, 0.767583, 
2542, 0.767068, 
2543, 0.766552, 
2544, 0.766035, 
2545, 0.765516, 
2546, 0.764995, 
2547, 0.764473, 
2548, 0.763949, 
2549, 0.763423, 
2550, 0.762896, 
2551, 0.762367, 
2552, 0.761836, 
2553, 0.761304, 
2554, 0.760770, 
2555, 0.760234, 
2556, 0.759696, 
2557, 0.759156, 
2558, 0.758615, 
2559, 0.758071, 
2560, 0.757526, 
2561, 0.756978, 
2562, 0.756429, 
2563, 0.755878, 
2564, 0.755324, 
2565, 0.754769, 
2566, 0.754211, 
2567, 0.753652, 
2568, 0.753090, 
2569, 0.752526, 
2570, 0.751960, 
2571, 0.751392, 
2572, 0.750822, 
2573, 0.750249, 
2574, 0.749674, 
2575, 0.749097, 
2576, 0.748517, 
2577, 0.747935, 
2578, 0.747350, 
2579, 0.746764, 
2580, 0.746174, 
2581, 0.745583, 
2582, 0.744988, 
2583, 0.744391, 
2584, 0.743792, 
2585, 0.743190, 
2586, 0.742586, 
2587, 0.741978, 
2588, 0.741369, 
2589, 0.740756, 
2590, 0.740141, 
2591, 0.739523, 
2592, 0.738902, 
2593, 0.738278, 
2594, 0.737652, 
2595, 0.737023, 
2596, 0.736390, 
2597, 0.735755, 
2598, 0.735117, 
2599, 0.734476, 
2600, 0.733832, 
2601, 0.733185, 
2602, 0.732535, 
2603, 0.731881, 
2604, 0.731225, 
2605, 0.730565, 
2606, 0.729903, 
2607, 0.729237, 
2608, 0.728567, 
2609, 0.727895, 
2610, 0.727219, 
2611, 0.726540, 
2612, 0.725858, 
2613, 0.725172, 
2614, 0.724483, 
2615, 0.723790, 
2616, 0.723094, 
2617, 0.722394, 
2618, 0.721691, 
2619, 0.720984, 
2620, 0.720274, 
2621, 0.719560, 
2622, 0.718842, 
2623, 0.718121, 
2624, 0.717396, 
2625, 0.716667, 
2626, 0.715935, 
2627, 0.715199, 
2628, 0.714459, 
2629, 0.713715, 
2630, 0.712967, 
