Epoch Number, Total Squared Error, 
720, 1.043822, 
721, 1.043825, 
722, 1.043829, 
723, 1.043832, 
724, 1.043836, 
725, 1.043839, 
726, 1.043843, 
727, 1.043847, 
728, 1.043850, 
729, 1.043854, 
730, 1.043857, 
731, 1.043861, 
732, 1.043865, 
733, 1.043868, 
734, 1.043872, 
735, 1.043875, 
736, 1.043879, 
737, 1.043882, 
738, 1.043886, 
739, 1.043890, 
740, 1.043893, 
741, 1.043897, 
742, 1.043900, 
743, 1.043904, 
744, 1.043908, 
745, 1.043911, 
746, 1.043915, 
747, 1.043918, 
748, 1.043922, 
749, 1.043926, 
750, 1.043929, 
751, 1.043933, 
752, 1.043937, 
753, 1.043940, 
754, 1.043944, 
755, 1.043947, 
756, 1.043951, 
757, 1.043955, 
758, 1.043958, 
759, 1.043962, 
760, 1.043966, 
761, 1.043969, 
762, 1.043973, 
763, 1.043977, 
764, 1.043980, 
765, 1.043984, 
766, 1.043987, 
767, 1.043991, 
768, 1.043995, 
769, 1.043998, 
770, 1.044002, 
771, 1.044006, 
772, 1.044009, 
773, 1.044013, 
774, 1.044017, 
775, 1.044020, 
776, 1.044024, 
777, 1.044028, 
778, 1.044031, 
779, 1.044035, 
780, 1.044039, 
781, 1.044042, 
782, 1.044046, 
783, 1.044050, 
784, 1.044053, 
785, 1.044057, 
786, 1.044061, 
787, 1.044064, 
788, 1.044068, 
789, 1.044072, 
790, 1.044075, 
791, 1.044079, 
792, 1.044083, 
793, 1.044087, 
794, 1.044090, 
795, 1.044094, 
796, 1.044098, 
797, 1.044101, 
798, 1.044105, 
799, 1.044109, 
800, 1.044112, 
801, 1.044116, 
802, 1.044120, 
803, 1.044123, 
804, 1.044127, 
805, 1.044131, 
806, 1.044135, 
807, 1.044138, 
808, 1.044142, 
809, 1.044146, 
810, 1.044149, 
811, 1.044153, 
812, 1.044157, 
813, 1.044161, 
814, 1.044164, 
815, 1.044168, 
816, 1.044172, 
817, 1.044176, 
818, 1.044179, 
819, 1.044183, 
820, 1.044187, 
821, 1.044190, 
822, 1.044194, 
823, 1.044198, 
824, 1.044202, 
825, 1.044205, 
826, 1.044209, 
827, 1.044213, 
828, 1.044217, 
829, 1.044220, 
830, 1.044224, 
831, 1.044228, 
832, 1.044232, 
833, 1.044235, 
834, 1.044239, 
835, 1.044243, 
836, 1.044247, 
837, 1.044250, 
838, 1.044254, 
839, 1.044258, 
840, 1.044262, 
841, 1.044265, 
842, 1.044269, 
843, 1.044273, 
844, 1.044277, 
845, 1.044280, 
846, 1.044284, 
