Epoch Number, Total Squared Error, 
1360, 1.024749, 
1361, 1.024649, 
1362, 1.024549, 
1363, 1.024448, 
1364, 1.024346, 
1365, 1.024244, 
1366, 1.024141, 
1367, 1.024038, 
1368, 1.023935, 
1369, 1.023830, 
1370, 1.023725, 
1371, 1.023620, 
1372, 1.023514, 
1373, 1.023407, 
1374, 1.023300, 
1375, 1.023192, 
1376, 1.023084, 
1377, 1.022975, 
1378, 1.022866, 
1379, 1.022756, 
1380, 1.022645, 
1381, 1.022534, 
1382, 1.022422, 
1383, 1.022310, 
1384, 1.022197, 
1385, 1.022083, 
1386, 1.021969, 
1387, 1.021854, 
1388, 1.021739, 
1389, 1.021623, 
1390, 1.021506, 
1391, 1.021389, 
1392, 1.021271, 
1393, 1.021153, 
1394, 1.021033, 
1395, 1.020914, 
1396, 1.020793, 
1397, 1.020672, 
1398, 1.020550, 
1399, 1.020428, 
1400, 1.020305, 
1401, 1.020181, 
1402, 1.020057, 
1403, 1.019932, 
1404, 1.019806, 
1405, 1.019680, 
1406, 1.019553, 
1407, 1.019425, 
1408, 1.019297, 
1409, 1.019168, 
1410, 1.019038, 
1411, 1.018907, 
1412, 1.018776, 
1413, 1.018644, 
1414, 1.018512, 
1415, 1.018379, 
1416, 1.018245, 
1417, 1.018110, 
1418, 1.017975, 
1419, 1.017838, 
1420, 1.017702, 
1421, 1.017564, 
1422, 1.017426, 
1423, 1.017287, 
1424, 1.017147, 
1425, 1.017006, 
1426, 1.016865, 
1427, 1.016723, 
1428, 1.016580, 
1429, 1.016437, 
1430, 1.016292, 
1431, 1.016147, 
1432, 1.016001, 
1433, 1.015855, 
1434, 1.015707, 
1435, 1.015559, 
1436, 1.015410, 
1437, 1.015260, 
1438, 1.015109, 
1439, 1.014958, 
1440, 1.014806, 
1441, 1.014653, 
1442, 1.014499, 
1443, 1.014344, 
1444, 1.014189, 
1445, 1.014032, 
1446, 1.013875, 
1447, 1.013717, 
1448, 1.013558, 
1449, 1.013398, 
1450, 1.013238, 
1451, 1.013076, 
1452, 1.012914, 
1453, 1.012751, 
1454, 1.012587, 
1455, 1.012422, 
1456, 1.012256, 
1457, 1.012090, 
1458, 1.011922, 
1459, 1.011754, 
1460, 1.011584, 
1461, 1.011414, 
1462, 1.011243, 
1463, 1.011071, 
1464, 1.010898, 
1465, 1.010724, 
1466, 1.010549, 
1467, 1.010373, 
1468, 1.010197, 
1469, 1.010019, 
1470, 1.009840, 
1471, 1.009661, 
1472, 1.009480, 
1473, 1.009299, 
1474, 1.009116, 
1475, 1.008933, 
1476, 1.008749, 
1477, 1.008563, 
1478, 1.008377, 
1479, 1.008190, 
1480, 1.008001, 
1481, 1.007812, 
1482, 1.007621, 
1483, 1.007430, 
1484, 1.007238, 
1485, 1.007044, 
1486, 1.006850, 
1487, 1.006654, 
1488, 1.006458, 
1489, 1.006260, 
1490, 1.006061, 
1491, 1.005862, 
1492, 1.005661, 
1493, 1.005459, 
1494, 1.005256, 
1495, 1.005052, 
1496, 1.004847, 
1497, 1.004641, 
1498, 1.004434, 
1499, 1.004225, 
1500, 1.004016, 
1501, 1.003805, 
1502, 1.003594, 
1503, 1.003381, 
1504, 1.003167, 
1505, 1.002952, 
1506, 1.002735, 
1507, 1.002518, 
1508, 1.002300, 
1509, 1.002080, 
1510, 1.001859, 
1511, 1.001637, 
1512, 1.001414, 
1513, 1.001189, 
1514, 1.000964, 
1515, 1.000737, 
1516, 1.000509, 
1517, 1.000280, 
1518, 1.000049, 
1519, 0.999817, 
1520, 0.999584, 
1521, 0.999350, 
1522, 0.999115, 
1523, 0.998878, 
1524, 0.998640, 
1525, 0.998401, 
1526, 0.998161, 
1527, 0.997919, 
1528, 0.997676, 
1529, 0.997432, 
1530, 0.997187, 
1531, 0.996940, 
1532, 0.996692, 
1533, 0.996442, 
1534, 0.996191, 
1535, 0.995939, 
1536, 0.995686, 
1537, 0.995431, 
1538, 0.995175, 
1539, 0.994917, 
1540, 0.994658, 
1541, 0.994398, 
1542, 0.994137, 
1543, 0.993874, 
1544, 0.993609, 
1545, 0.993344, 
1546, 0.993076, 
1547, 0.992808, 
1548, 0.992538, 
1549, 0.992267, 
1550, 0.991994, 
1551, 0.991719, 
1552, 0.991444, 
1553, 0.991167, 
1554, 0.990888, 
1555, 0.990608, 
1556, 0.990326, 
1557, 0.990043, 
1558, 0.989759, 
1559, 0.989473, 
1560, 0.989185, 
1561, 0.988896, 
1562, 0.988606, 
1563, 0.988314, 
1564, 0.988020, 
1565, 0.987725, 
1566, 0.987428, 
1567, 0.987130, 
1568, 0.986830, 
1569, 0.986529, 
1570, 0.986226, 
1571, 0.985921, 
1572, 0.985615, 
1573, 0.985307, 
1574, 0.984998, 
1575, 0.984687, 
1576, 0.984374, 
1577, 0.984060, 
1578, 0.983744, 
1579, 0.983427, 
1580, 0.983108, 
1581, 0.982787, 
1582, 0.982464, 
1583, 0.982140, 
1584, 0.981814, 
1585, 0.981487, 
1586, 0.981157, 
1587, 0.980826, 
1588, 0.980494, 
1589, 0.980159, 
1590, 0.979823, 
1591, 0.979485, 
1592, 0.979146, 
1593, 0.978804, 
1594, 0.978461, 
1595, 0.978116, 
1596, 0.977769, 
1597, 0.977421, 
1598, 0.977070, 
1599, 0.976718, 
1600, 0.976364, 
1601, 0.976008, 
1602, 0.975651, 
1603, 0.975291, 
1604, 0.974930, 
1605, 0.974567, 
1606, 0.974202, 
1607, 0.973835, 
1608, 0.973466, 
1609, 0.973095, 
1610, 0.972723, 
1611, 0.972348, 
1612, 0.971972, 
1613, 0.971593, 
1614, 0.971213, 
1615, 0.970831, 
1616, 0.970446, 
1617, 0.970060, 
1618, 0.969672, 
1619, 0.969282, 
1620, 0.968890, 
1621, 0.968496, 
1622, 0.968099, 
1623, 0.967701, 
1624, 0.967301, 
1625, 0.966899, 
1626, 0.966494, 
1627, 0.966088, 
1628, 0.965680, 
1629, 0.965269, 
1630, 0.964857, 
1631, 0.964442, 
1632, 0.964025, 
1633, 0.963606, 
1634, 0.963185, 
1635, 0.962762, 
1636, 0.962337, 
1637, 0.961910, 
1638, 0.961480, 
1639, 0.961048, 
1640, 0.960614, 
1641, 0.960178, 
1642, 0.959740, 
1643, 0.959300, 
1644, 0.958857, 
1645, 0.958412, 
1646, 0.957965, 
1647, 0.957516, 
1648, 0.957064, 
1649, 0.956610, 
1650, 0.956154, 
1651, 0.955696, 
1652, 0.955235, 
1653, 0.954772, 
1654, 0.954307, 
1655, 0.953839, 
1656, 0.953369, 
1657, 0.952897, 
1658, 0.952422, 
1659, 0.951945, 
1660, 0.951466, 
1661, 0.950984, 
1662, 0.950500, 
1663, 0.950014, 
1664, 0.949525, 
1665, 0.949034, 
1666, 0.948540, 
1667, 0.948044, 
1668, 0.947545, 
1669, 0.947044, 
1670, 0.946541, 
1671, 0.946035, 
1672, 0.945526, 
1673, 0.945016, 
1674, 0.944502, 
1675, 0.943986, 
1676, 0.943468, 
1677, 0.942947, 
1678, 0.942423, 
1679, 0.941897, 
1680, 0.941369, 
1681, 0.940838, 
1682, 0.940304, 
1683, 0.939768, 
1684, 0.939229, 
1685, 0.938687, 
1686, 0.938143, 
1687, 0.937597, 
1688, 0.937047, 
1689, 0.936495, 
1690, 0.935940, 
1691, 0.935383, 
1692, 0.934823, 
1693, 0.934260, 
1694, 0.933695, 
1695, 0.933127, 
1696, 0.932556, 
1697, 0.931983, 
1698, 0.931407, 
1699, 0.930828, 
1700, 0.930246, 
1701, 0.929661, 
1702, 0.929074, 
1703, 0.928484, 
1704, 0.927891, 
1705, 0.927296, 
1706, 0.926697, 
1707, 0.926096, 
1708, 0.925492, 
1709, 0.924885, 
1710, 0.924275, 
1711, 0.923662, 
1712, 0.923047, 
1713, 0.922428, 
1714, 0.921807, 
1715, 0.921183, 
1716, 0.920556, 
1717, 0.919926, 
1718, 0.919293, 
1719, 0.918657, 
1720, 0.918018, 
1721, 0.917377, 
1722, 0.916732, 
1723, 0.916084, 
1724, 0.915433, 
1725, 0.914780, 
1726, 0.914123, 
1727, 0.913463, 
1728, 0.912800, 
1729, 0.912135, 
1730, 0.911466, 
1731, 0.910794, 
1732, 0.910119, 
1733, 0.909441, 
1734, 0.908760, 
1735, 0.908076, 
1736, 0.907388, 
1737, 0.906698, 
1738, 0.906004, 
1739, 0.905308, 
1740, 0.904608, 
1741, 0.903905, 
1742, 0.903199, 
1743, 0.902490, 
1744, 0.901777, 
1745, 0.901061, 
1746, 0.900343, 
1747, 0.899621, 
1748, 0.898895, 
1749, 0.898167, 
1750, 0.897435, 
1751, 0.896700, 
1752, 0.895962, 
1753, 0.895220, 
1754, 0.894476, 
1755, 0.893727, 
1756, 0.892976, 
1757, 0.892221, 
1758, 0.891464, 
1759, 0.890702, 
1760, 0.889938, 
1761, 0.889170, 
1762, 0.888398, 
1763, 0.887624, 
1764, 0.886846, 
1765, 0.886064, 
1766, 0.885280, 
1767, 0.884491, 
1768, 0.883700, 
1769, 0.882905, 
1770, 0.882107, 
1771, 0.881305, 
1772, 0.880500, 
1773, 0.879691, 
1774, 0.878879, 
1775, 0.878063, 
1776, 0.877244, 
1777, 0.876422, 
1778, 0.875596, 
1779, 0.874766, 
1780, 0.873933, 
1781, 0.873097, 
1782, 0.872257, 
1783, 0.871413, 
1784, 0.870566, 
1785, 0.869715, 
1786, 0.868861, 
1787, 0.868003, 
1788, 0.867142, 
1789, 0.866277, 
1790, 0.865409, 
1791, 0.864537, 
1792, 0.863661, 
1793, 0.862782, 
1794, 0.861899, 
1795, 0.861012, 
1796, 0.860122, 
1797, 0.859229, 
1798, 0.858331, 
1799, 0.857430, 
1800, 0.856525, 
1801, 0.855617, 
1802, 0.854705, 
1803, 0.853789, 
1804, 0.852870, 
1805, 0.851947, 
1806, 0.851020, 
1807, 0.850090, 
1808, 0.849156, 
1809, 0.848218, 
1810, 0.847276, 
1811, 0.846331, 
1812, 0.845382, 
1813, 0.844429, 
1814, 0.843472, 
1815, 0.842512, 
1816, 0.841548, 
1817, 0.840580, 
1818, 0.839608, 
1819, 0.838633, 
1820, 0.837654, 
1821, 0.836671, 
1822, 0.835684, 
1823, 0.834694, 
1824, 0.833699, 
1825, 0.832701, 
1826, 0.831699, 
1827, 0.830693, 
1828, 0.829684, 
1829, 0.828670, 
1830, 0.827653, 
1831, 0.826632, 
1832, 0.825607, 
1833, 0.824579, 
1834, 0.823546, 
1835, 0.822510, 
1836, 0.821469, 
1837, 0.820425, 
1838, 0.819377, 
1839, 0.818325, 
1840, 0.817270, 
1841, 0.816210, 
1842, 0.815147, 
1843, 0.814079, 
1844, 0.813008, 
1845, 0.811933, 
1846, 0.810854, 
1847, 0.809771, 
1848, 0.808684, 
1849, 0.807594, 
1850, 0.806499, 
1851, 0.805401, 
1852, 0.804299, 
1853, 0.803193, 
1854, 0.802083, 
1855, 0.800969, 
1856, 0.799851, 
1857, 0.798729, 
1858, 0.797604, 
1859, 0.796474, 
1860, 0.795341, 
1861, 0.794203, 
1862, 0.793062, 
1863, 0.791917, 
1864, 0.790768, 
1865, 0.789615, 
1866, 0.788459, 
1867, 0.787298, 
1868, 0.786133, 
1869, 0.784965, 
1870, 0.783793, 
1871, 0.782617, 
1872, 0.781437, 
1873, 0.780253, 
1874, 0.779065, 
1875, 0.777873, 
1876, 0.776678, 
1877, 0.775478, 
1878, 0.774275, 
1879, 0.773068, 
1880, 0.771857, 
1881, 0.770642, 
1882, 0.769424, 
1883, 0.768201, 
1884, 0.766975, 
1885, 0.765745, 
1886, 0.764511, 
1887, 0.763273, 
1888, 0.762032, 
1889, 0.760786, 
1890, 0.759537, 
1891, 0.758284, 
1892, 0.757027, 
1893, 0.755767, 
1894, 0.754502, 
1895, 0.753234, 
1896, 0.751963, 
1897, 0.750687, 
1898, 0.749408, 
1899, 0.748125, 
1900, 0.746838, 
1901, 0.745547, 
1902, 0.744253, 
1903, 0.742955, 
1904, 0.741653, 
1905, 0.740348, 
1906, 0.739039, 
1907, 0.737727, 
1908, 0.736410, 
1909, 0.735090, 
1910, 0.733767, 
1911, 0.732440, 
1912, 0.731109, 
1913, 0.729775, 
1914, 0.728437, 
1915, 0.727095, 
1916, 0.725750, 
1917, 0.724402, 
1918, 0.723050, 
1919, 0.721694, 
1920, 0.720335, 
1921, 0.718973, 
1922, 0.717606, 
1923, 0.716237, 
1924, 0.714864, 
1925, 0.713488, 
1926, 0.712108, 
1927, 0.710725, 
1928, 0.709338, 
1929, 0.707948, 
1930, 0.706555, 
1931, 0.705159, 
1932, 0.703759, 
1933, 0.702356, 
1934, 0.700949, 
1935, 0.699540, 
1936, 0.698127, 
1937, 0.696711, 
1938, 0.695292, 
1939, 0.693869, 
1940, 0.692444, 
1941, 0.691015, 
1942, 0.689583, 
1943, 0.688148, 
1944, 0.686711, 
1945, 0.685270, 
1946, 0.683826, 
1947, 0.682379, 
1948, 0.680929, 
1949, 0.679476, 
1950, 0.678020, 
1951, 0.676561, 
1952, 0.675100, 
1953, 0.673635, 
1954, 0.672168, 
1955, 0.670698, 
1956, 0.669225, 
1957, 0.667749, 
1958, 0.666271, 
1959, 0.664790, 
1960, 0.663306, 
1961, 0.661820, 
1962, 0.660331, 
1963, 0.658840, 
1964, 0.657346, 
1965, 0.655849, 
1966, 0.654350, 
1967, 0.652849, 
1968, 0.651345, 
1969, 0.649838, 
1970, 0.648330, 
1971, 0.646819, 
1972, 0.645305, 
1973, 0.643789, 
1974, 0.642272, 
1975, 0.640751, 
1976, 0.639229, 
1977, 0.637705, 
1978, 0.636178, 
1979, 0.634650, 
1980, 0.633119, 
1981, 0.631586, 
1982, 0.630051, 
1983, 0.628515, 
1984, 0.626976, 
1985, 0.625436, 
1986, 0.623894, 
1987, 0.622350, 
1988, 0.620804, 
1989, 0.619256, 
1990, 0.617707, 
1991, 0.616156, 
1992, 0.614604, 
1993, 0.613050, 
1994, 0.611494, 
1995, 0.609937, 
1996, 0.608379, 
1997, 0.606819, 
1998, 0.605257, 
1999, 0.603695, 
2000, 0.602131, 
2001, 0.600566, 
2002, 0.598999, 
2003, 0.597431, 
2004, 0.595863, 
2005, 0.594293, 
2006, 0.592722, 
2007, 0.591150, 
2008, 0.589577, 
2009, 0.588003, 
2010, 0.586428, 
2011, 0.584853, 
2012, 0.583276, 
2013, 0.581699, 
2014, 0.580121, 
2015, 0.578543, 
2016, 0.576964, 
2017, 0.575384, 
2018, 0.573804, 
2019, 0.572223, 
2020, 0.570641, 
2021, 0.569060, 
2022, 0.567478, 
2023, 0.565895, 
2024, 0.564312, 
2025, 0.562730, 
2026, 0.561146, 
2027, 0.559563, 
2028, 0.557980, 
2029, 0.556396, 
2030, 0.554813, 
2031, 0.553229, 
2032, 0.551646, 
2033, 0.550063, 
2034, 0.548479, 
2035, 0.546897, 
2036, 0.545314, 
2037, 0.543732, 
2038, 0.542150, 
2039, 0.540568, 
2040, 0.538987, 
2041, 0.537406, 
2042, 0.535826, 
2043, 0.534246, 
2044, 0.532667, 
2045, 0.531089, 
2046, 0.529511, 
2047, 0.527934, 
2048, 0.526358, 
2049, 0.524782, 
2050, 0.523208, 
2051, 0.521634, 
2052, 0.520062, 
2053, 0.518490, 
2054, 0.516920, 
2055, 0.515350, 
2056, 0.513782, 
2057, 0.512215, 
2058, 0.510649, 
2059, 0.509085, 
2060, 0.507521, 
2061, 0.505959, 
2062, 0.504399, 
2063, 0.502840, 
2064, 0.501282, 
2065, 0.499726, 
2066, 0.498171, 
2067, 0.496619, 
2068, 0.495067, 
2069, 0.493518, 
2070, 0.491970, 
2071, 0.490424, 
2072, 0.488880, 
2073, 0.487337, 
2074, 0.485797, 
2075, 0.484258, 
2076, 0.482722, 
2077, 0.481187, 
2078, 0.479654, 
2079, 0.478124, 
2080, 0.476596, 
2081, 0.475070, 
2082, 0.473546, 
2083, 0.472024, 
2084, 0.470505, 
2085, 0.468988, 
2086, 0.467473, 
2087, 0.465961, 
2088, 0.464451, 
2089, 0.462943, 
2090, 0.461438, 
2091, 0.459936, 
2092, 0.458436, 
2093, 0.456939, 
2094, 0.455445, 
2095, 0.453953, 
2096, 0.452464, 
2097, 0.450977, 
2098, 0.449494, 
2099, 0.448013, 
2100, 0.446535, 
2101, 0.445060, 
2102, 0.443587, 
2103, 0.442118, 
2104, 0.440652, 
2105, 0.439188, 
2106, 0.437728, 
2107, 0.436271, 
2108, 0.434817, 
2109, 0.433366, 
2110, 0.431918, 
2111, 0.430473, 
2112, 0.429031, 
2113, 0.427593, 
2114, 0.426158, 
2115, 0.424726, 
2116, 0.423298, 
2117, 0.421873, 
2118, 0.420451, 
2119, 0.419032, 
2120, 0.417617, 
2121, 0.416206, 
2122, 0.414798, 
2123, 0.413393, 
2124, 0.411992, 
2125, 0.410594, 
2126, 0.409200, 
2127, 0.407809, 
2128, 0.406422, 
2129, 0.405039, 
2130, 0.403659, 
2131, 0.402283, 
2132, 0.400911, 
2133, 0.399542, 
2134, 0.398177, 
2135, 0.396816, 
2136, 0.395458, 
2137, 0.394104, 
2138, 0.392754, 
2139, 0.391408, 
2140, 0.390066, 
2141, 0.388727, 
2142, 0.387392, 
2143, 0.386061, 
2144, 0.384734, 
2145, 0.383411, 
2146, 0.382092, 
2147, 0.380776, 
2148, 0.379465, 
2149, 0.378157, 
2150, 0.376854, 
2151, 0.375554, 
2152, 0.374258, 
2153, 0.372967, 
2154, 0.371679, 
2155, 0.370395, 
2156, 0.369116, 
2157, 0.367840, 
2158, 0.366569, 
2159, 0.365301, 
2160, 0.364038, 
2161, 0.362778, 
2162, 0.361523, 
2163, 0.360272, 
2164, 0.359024, 
2165, 0.357781, 
2166, 0.356542, 
2167, 0.355307, 
2168, 0.354077, 
2169, 0.352850, 
2170, 0.351627, 
2171, 0.350409, 
2172, 0.349195, 
2173, 0.347985, 
2174, 0.346779, 
2175, 0.345577, 
2176, 0.344379, 
2177, 0.343186, 
2178, 0.341996, 
2179, 0.340811, 
2180, 0.339630, 
2181, 0.338453, 
2182, 0.337280, 
2183, 0.336112, 
2184, 0.334947, 
2185, 0.333787, 
2186, 0.332631, 
2187, 0.331479, 
2188, 0.330331, 
2189, 0.329188, 
2190, 0.328048, 
2191, 0.326913, 
2192, 0.325782, 
2193, 0.324655, 
2194, 0.323532, 
2195, 0.322414, 
2196, 0.321299, 
2197, 0.320189, 
2198, 0.319083, 
2199, 0.317981, 
2200, 0.316883, 
2201, 0.315789, 
2202, 0.314700, 
2203, 0.313614, 
2204, 0.312533, 
2205, 0.311456, 
2206, 0.310383, 
2207, 0.309314, 
2208, 0.308249, 
2209, 0.307189, 
2210, 0.306132, 
2211, 0.305079, 
2212, 0.304031, 
2213, 0.302987, 
2214, 0.301947, 
2215, 0.300910, 
2216, 0.299878, 
2217, 0.298850, 
2218, 0.297826, 
2219, 0.296806, 
2220, 0.295791, 
2221, 0.294779, 
2222, 0.293771, 
2223, 0.292767, 
2224, 0.291767, 
2225, 0.290772, 
2226, 0.289780, 
2227, 0.288792, 
2228, 0.287808, 
2229, 0.286828, 
2230, 0.285853, 
2231, 0.284881, 
2232, 0.283913, 
2233, 0.282949, 
2234, 0.281988, 
2235, 0.281032, 
2236, 0.280080, 
2237, 0.279132, 
2238, 0.278187, 
2239, 0.277246, 
2240, 0.276310, 
2241, 0.275377, 
2242, 0.274448, 
2243, 0.273523, 
2244, 0.272601, 
2245, 0.271684, 
2246, 0.270770, 
2247, 0.269860, 
2248, 0.268954, 
2249, 0.268051, 
2250, 0.267153, 
2251, 0.266258, 
2252, 0.265367, 
2253, 0.264479, 
2254, 0.263596, 
2255, 0.262716, 
2256, 0.261839, 
2257, 0.260967, 
2258, 0.260098, 
2259, 0.259233, 
2260, 0.258371, 
2261, 0.257513, 
2262, 0.256659, 
2263, 0.255808, 
2264, 0.254961, 
2265, 0.254117, 
2266, 0.253278, 
2267, 0.252441, 
2268, 0.251608, 
2269, 0.250779, 
2270, 0.249953, 
2271, 0.249131, 
2272, 0.248313, 
2273, 0.247497, 
2274, 0.246686, 
2275, 0.245877, 
2276, 0.245073, 
2277, 0.244271, 
2278, 0.243473, 
2279, 0.242679, 
2280, 0.241888, 
2281, 0.241100, 
2282, 0.240316, 
2283, 0.239535, 
2284, 0.238757, 
2285, 0.237983, 
2286, 0.237212, 
2287, 0.236445, 
2288, 0.235680, 
2289, 0.234919, 
2290, 0.234162, 
2291, 0.233407, 
2292, 0.232656, 
2293, 0.231908, 
2294, 0.231164, 
2295, 0.230422, 
2296, 0.229684, 
2297, 0.228949, 
2298, 0.228217, 
2299, 0.227488, 
2300, 0.226763, 
2301, 0.226040, 
2302, 0.225321, 
2303, 0.224605, 
2304, 0.223892, 
2305, 0.223182, 
2306, 0.222475, 
2307, 0.221771, 
2308, 0.221071, 
2309, 0.220373, 
2310, 0.219678, 
2311, 0.218986, 
2312, 0.218298, 
2313, 0.217612, 
2314, 0.216929, 
2315, 0.216250, 
2316, 0.215573, 
2317, 0.214899, 
2318, 0.214228, 
2319, 0.213560, 
2320, 0.212895, 
2321, 0.212233, 
2322, 0.211573, 
2323, 0.210917, 
2324, 0.210263, 
2325, 0.209612, 
2326, 0.208964, 
2327, 0.208319, 
2328, 0.207677, 
2329, 0.207037, 
2330, 0.206401, 
2331, 0.205767, 
2332, 0.205135, 
2333, 0.204507, 
2334, 0.203881, 
2335, 0.203258, 
2336, 0.202637, 
2337, 0.202020, 
2338, 0.201405, 
2339, 0.200792, 
2340, 0.200183, 
2341, 0.199576, 
2342, 0.198971, 
2343, 0.198369, 
2344, 0.197770, 
2345, 0.197173, 
2346, 0.196579, 
2347, 0.195988, 
2348, 0.195399, 
2349, 0.194813, 
2350, 0.194229, 
2351, 0.193648, 
2352, 0.193069, 
2353, 0.192492, 
2354, 0.191919, 
2355, 0.191347, 
2356, 0.190778, 
2357, 0.190212, 
2358, 0.189648, 
2359, 0.189086, 
2360, 0.188527, 
2361, 0.187971, 
2362, 0.187416, 
2363, 0.186864, 
2364, 0.186315, 
2365, 0.185768, 
2366, 0.185223, 
2367, 0.184680, 
2368, 0.184140, 
2369, 0.183602, 
2370, 0.183067, 
2371, 0.182533, 
2372, 0.182002, 
2373, 0.181474, 
2374, 0.180947, 
2375, 0.180423, 
2376, 0.179901, 
2377, 0.179381, 
2378, 0.178864, 
2379, 0.178349, 
2380, 0.177835, 
2381, 0.177325, 
2382, 0.176816, 
2383, 0.176309, 
2384, 0.175805, 
2385, 0.175303, 
2386, 0.174802, 
2387, 0.174304, 
2388, 0.173809, 
2389, 0.173315, 
2390, 0.172823, 
2391, 0.172334, 
2392, 0.171846, 
2393, 0.171361, 
2394, 0.170877, 
2395, 0.170396, 
2396, 0.169916, 
2397, 0.169439, 
2398, 0.168964, 
2399, 0.168491, 
2400, 0.168019, 
2401, 0.167550, 
2402, 0.167083, 
2403, 0.166617, 
2404, 0.166154, 
2405, 0.165692, 
2406, 0.165233, 
2407, 0.164775, 
2408, 0.164320, 
2409, 0.163866, 
2410, 0.163414, 
2411, 0.162964, 
2412, 0.162516, 
2413, 0.162070, 
2414, 0.161625, 
2415, 0.161183, 
2416, 0.160742, 
2417, 0.160303, 
2418, 0.159866, 
2419, 0.159431, 
2420, 0.158998, 
2421, 0.158566, 
2422, 0.158137, 
2423, 0.157709, 
2424, 0.157282, 
2425, 0.156858, 
2426, 0.156435, 
2427, 0.156014, 
2428, 0.155595, 
2429, 0.155177, 
2430, 0.154762, 
2431, 0.154348, 
2432, 0.153935, 
2433, 0.153525, 
2434, 0.153116, 
2435, 0.152708, 
2436, 0.152303, 
2437, 0.151899, 
2438, 0.151496, 
2439, 0.151096, 
2440, 0.150697, 
2441, 0.150299, 
2442, 0.149904, 
2443, 0.149510, 
2444, 0.149117, 
2445, 0.148726, 
2446, 0.148337, 
2447, 0.147949, 
2448, 0.147563, 
2449, 0.147178, 
2450, 0.146795, 
2451, 0.146414, 
2452, 0.146034, 
2453, 0.145655, 
2454, 0.145278, 
2455, 0.144903, 
2456, 0.144529, 
2457, 0.144157, 
2458, 0.143786, 
2459, 0.143416, 
2460, 0.143048, 
2461, 0.142682, 
2462, 0.142317, 
2463, 0.141954, 
2464, 0.141592, 
2465, 0.141231, 
2466, 0.140872, 
2467, 0.140514, 
2468, 0.140158, 
2469, 0.139803, 
2470, 0.139450, 
2471, 0.139098, 
2472, 0.138747, 
2473, 0.138398, 
2474, 0.138050, 
2475, 0.137703, 
2476, 0.137358, 
2477, 0.137014, 
2478, 0.136672, 
2479, 0.136331, 
2480, 0.135991, 
2481, 0.135653, 
2482, 0.135316, 
2483, 0.134980, 
2484, 0.134646, 
2485, 0.134313, 
2486, 0.133981, 
2487, 0.133651, 
2488, 0.133322, 
2489, 0.132994, 
2490, 0.132667, 
2491, 0.132342, 
2492, 0.132018, 
2493, 0.131695, 
2494, 0.131373, 
2495, 0.131053, 
2496, 0.130734, 
2497, 0.130416, 
2498, 0.130100, 
2499, 0.129784, 
2500, 0.129470, 
2501, 0.129157, 
2502, 0.128846, 
2503, 0.128535, 
2504, 0.128226, 
2505, 0.127918, 
2506, 0.127611, 
2507, 0.127305, 
2508, 0.127001, 
2509, 0.126697, 
2510, 0.126395, 
2511, 0.126094, 
2512, 0.125794, 
2513, 0.125495, 
2514, 0.125197, 
2515, 0.124901, 
2516, 0.124606, 
2517, 0.124311, 
2518, 0.124018, 
2519, 0.123726, 
2520, 0.123435, 
2521, 0.123145, 
2522, 0.122857, 
2523, 0.122569, 
2524, 0.122282, 
2525, 0.121997, 
2526, 0.121713, 
2527, 0.121429, 
2528, 0.121147, 
2529, 0.120866, 
2530, 0.120586, 
2531, 0.120307, 
2532, 0.120029, 
2533, 0.119752, 
2534, 0.119476, 
2535, 0.119201, 
2536, 0.118927, 
2537, 0.118654, 
2538, 0.118382, 
2539, 0.118111, 
2540, 0.117841, 
2541, 0.117572, 
2542, 0.117305, 
2543, 0.117038, 
2544, 0.116772, 
2545, 0.116507, 
2546, 0.116243, 
2547, 0.115980, 
2548, 0.115718, 
2549, 0.115457, 
2550, 0.115197, 
2551, 0.114938, 
2552, 0.114680, 
2553, 0.114423, 
2554, 0.114166, 
2555, 0.113911, 
2556, 0.113657, 
2557, 0.113403, 
2558, 0.113151, 
2559, 0.112899, 
2560, 0.112648, 
2561, 0.112398, 
2562, 0.112149, 
2563, 0.111901, 
2564, 0.111654, 
2565, 0.111408, 
2566, 0.111163, 
2567, 0.110918, 
2568, 0.110675, 
2569, 0.110432, 
2570, 0.110190, 
2571, 0.109950, 
2572, 0.109709, 
2573, 0.109470, 
2574, 0.109232, 
2575, 0.108994, 
2576, 0.108758, 
2577, 0.108522, 
2578, 0.108287, 
2579, 0.108053, 
2580, 0.107820, 
2581, 0.107587, 
2582, 0.107356, 
2583, 0.107125, 
2584, 0.106895, 
2585, 0.106666, 
2586, 0.106437, 
2587, 0.106210, 
2588, 0.105983, 
2589, 0.105757, 
2590, 0.105532, 
2591, 0.105307, 
2592, 0.105084, 
2593, 0.104861, 
2594, 0.104639, 
2595, 0.104418, 
2596, 0.104197, 
2597, 0.103978, 
2598, 0.103759, 
2599, 0.103541, 
2600, 0.103323, 
2601, 0.103107, 
2602, 0.102891, 
2603, 0.102676, 
2604, 0.102461, 
2605, 0.102247, 
2606, 0.102035, 
2607, 0.101822, 
2608, 0.101611, 
2609, 0.101400, 
2610, 0.101190, 
2611, 0.100981, 
2612, 0.100772, 
2613, 0.100565, 
2614, 0.100358, 
2615, 0.100151, 
2616, 0.099945, 
2617, 0.099740, 
2618, 0.099536, 
2619, 0.099333, 
2620, 0.099130, 
2621, 0.098927, 
2622, 0.098726, 
2623, 0.098525, 
2624, 0.098325, 
2625, 0.098125, 
2626, 0.097927, 
2627, 0.097728, 
2628, 0.097531, 
2629, 0.097334, 
2630, 0.097138, 
