Epoch Number, Total Squared Error, 
1360, 1.012011, 
1361, 1.011876, 
1362, 1.011740, 
1363, 1.011603, 
1364, 1.011465, 
1365, 1.011327, 
1366, 1.011188, 
1367, 1.011048, 
1368, 1.010907, 
1369, 1.010766, 
1370, 1.010624, 
1371, 1.010481, 
1372, 1.010338, 
1373, 1.010193, 
1374, 1.010048, 
1375, 1.009902, 
1376, 1.009755, 
1377, 1.009608, 
1378, 1.009460, 
1379, 1.009311, 
1380, 1.009161, 
1381, 1.009010, 
1382, 1.008859, 
1383, 1.008707, 
1384, 1.008554, 
1385, 1.008400, 
1386, 1.008245, 
1387, 1.008090, 
1388, 1.007933, 
1389, 1.007776, 
1390, 1.007618, 
1391, 1.007460, 
1392, 1.007300, 
1393, 1.007140, 
1394, 1.006978, 
1395, 1.006816, 
1396, 1.006653, 
1397, 1.006490, 
1398, 1.006325, 
1399, 1.006159, 
1400, 1.005993, 
1401, 1.005826, 
1402, 1.005658, 
1403, 1.005489, 
1404, 1.005319, 
1405, 1.005148, 
1406, 1.004976, 
1407, 1.004804, 
1408, 1.004631, 
1409, 1.004456, 
1410, 1.004281, 
1411, 1.004105, 
1412, 1.003928, 
1413, 1.003750, 
1414, 1.003571, 
1415, 1.003391, 
1416, 1.003211, 
1417, 1.003029, 
1418, 1.002847, 
1419, 1.002663, 
1420, 1.002479, 
1421, 1.002293, 
1422, 1.002107, 
1423, 1.001920, 
1424, 1.001732, 
1425, 1.001542, 
1426, 1.001352, 
1427, 1.001161, 
1428, 1.000969, 
1429, 1.000776, 
1430, 1.000582, 
1431, 1.000387, 
1432, 1.000191, 
1433, 0.999994, 
1434, 0.999796, 
1435, 0.999597, 
1436, 0.999398, 
1437, 0.999197, 
1438, 0.998995, 
1439, 0.998792, 
1440, 0.998588, 
1441, 0.998383, 
1442, 0.998177, 
1443, 0.997970, 
1444, 0.997762, 
1445, 0.997553, 
1446, 0.997343, 
1447, 0.997132, 
1448, 0.996919, 
1449, 0.996706, 
1450, 0.996492, 
1451, 0.996277, 
1452, 0.996060, 
1453, 0.995843, 
1454, 0.995624, 
1455, 0.995405, 
1456, 0.995184, 
1457, 0.994962, 
1458, 0.994740, 
1459, 0.994516, 
1460, 0.994291, 
1461, 0.994065, 
1462, 0.993838, 
1463, 0.993610, 
1464, 0.993380, 
1465, 0.993150, 
1466, 0.992918, 
1467, 0.992686, 
1468, 0.992452, 
1469, 0.992217, 
1470, 0.991981, 
1471, 0.991744, 
1472, 0.991506, 
1473, 0.991266, 
1474, 0.991026, 
1475, 0.990784, 
1476, 0.990542, 
1477, 0.990298, 
1478, 0.990053, 
1479, 0.989806, 
1480, 0.989559, 
1481, 0.989311, 
1482, 0.989061, 
1483, 0.988810, 
1484, 0.988558, 
1485, 0.988305, 
1486, 0.988051, 
1487, 0.987795, 
1488, 0.987538, 
1489, 0.987281, 
1490, 0.987022, 
1491, 0.986761, 
1492, 0.986500, 
1493, 0.986237, 
1494, 0.985974, 
1495, 0.985709, 
1496, 0.985442, 
1497, 0.985175, 
1498, 0.984906, 
1499, 0.984637, 
1500, 0.984366, 
1501, 0.984093, 
1502, 0.983820, 
1503, 0.983545, 
1504, 0.983269, 
1505, 0.982992, 
1506, 0.982714, 
1507, 0.982434, 
1508, 0.982153, 
1509, 0.981871, 
1510, 0.981588, 
1511, 0.981304, 
1512, 0.981018, 
1513, 0.980731, 
1514, 0.980442, 
1515, 0.980153, 
1516, 0.979862, 
1517, 0.979570, 
1518, 0.979277, 
1519, 0.978982, 
1520, 0.978687, 
1521, 0.978389, 
1522, 0.978091, 
1523, 0.977792, 
1524, 0.977491, 
1525, 0.977188, 
1526, 0.976885, 
1527, 0.976580, 
1528, 0.976274, 
1529, 0.975967, 
1530, 0.975659, 
1531, 0.975349, 
1532, 0.975038, 
1533, 0.974725, 
1534, 0.974412, 
1535, 0.974097, 
1536, 0.973780, 
1537, 0.973463, 
1538, 0.973144, 
1539, 0.972824, 
1540, 0.972502, 
1541, 0.972180, 
1542, 0.971856, 
1543, 0.971530, 
1544, 0.971204, 
1545, 0.970876, 
1546, 0.970546, 
1547, 0.970216, 
1548, 0.969884, 
1549, 0.969551, 
1550, 0.969216, 
1551, 0.968880, 
1552, 0.968543, 
1553, 0.968205, 
1554, 0.967865, 
1555, 0.967524, 
1556, 0.967181, 
1557, 0.966838, 
1558, 0.966493, 
1559, 0.966146, 
1560, 0.965799, 
1561, 0.965450, 
1562, 0.965099, 
1563, 0.964748, 
1564, 0.964395, 
1565, 0.964040, 
1566, 0.963685, 
1567, 0.963328, 
1568, 0.962970, 
1569, 0.962610, 
1570, 0.962249, 
1571, 0.961887, 
1572, 0.961523, 
1573, 0.961158, 
1574, 0.960792, 
1575, 0.960425, 
1576, 0.960056, 
1577, 0.959686, 
1578, 0.959314, 
1579, 0.958941, 
1580, 0.958567, 
1581, 0.958192, 
1582, 0.957815, 
1583, 0.957437, 
1584, 0.957057, 
1585, 0.956676, 
1586, 0.956294, 
1587, 0.955911, 
1588, 0.955526, 
1589, 0.955140, 
1590, 0.954752, 
1591, 0.954364, 
1592, 0.953974, 
1593, 0.953582, 
1594, 0.953190, 
1595, 0.952796, 
1596, 0.952400, 
1597, 0.952004, 
1598, 0.951606, 
1599, 0.951206, 
1600, 0.950806, 
1601, 0.950404, 
1602, 0.950001, 
1603, 0.949596, 
1604, 0.949190, 
1605, 0.948783, 
1606, 0.948375, 
1607, 0.947965, 
1608, 0.947554, 
1609, 0.947142, 
1610, 0.946728, 
1611, 0.946313, 
1612, 0.945897, 
1613, 0.945479, 
1614, 0.945060, 
1615, 0.944640, 
1616, 0.944219, 
1617, 0.943796, 
1618, 0.943372, 
1619, 0.942947, 
1620, 0.942520, 
1621, 0.942092, 
1622, 0.941663, 
1623, 0.941233, 
1624, 0.940801, 
1625, 0.940368, 
1626, 0.939934, 
1627, 0.939498, 
1628, 0.939061, 
1629, 0.938623, 
1630, 0.938184, 
1631, 0.937743, 
1632, 0.937301, 
1633, 0.936858, 
1634, 0.936414, 
1635, 0.935968, 
1636, 0.935521, 
1637, 0.935073, 
1638, 0.934623, 
1639, 0.934173, 
1640, 0.933721, 
1641, 0.933267, 
1642, 0.932813, 
1643, 0.932357, 
1644, 0.931900, 
1645, 0.931442, 
1646, 0.930983, 
1647, 0.930522, 
1648, 0.930060, 
1649, 0.929597, 
1650, 0.929133, 
1651, 0.928668, 
1652, 0.928201, 
1653, 0.927733, 
1654, 0.927264, 
1655, 0.926793, 
1656, 0.926322, 
1657, 0.925849, 
1658, 0.925375, 
1659, 0.924900, 
1660, 0.924423, 
1661, 0.923945, 
1662, 0.923467, 
1663, 0.922987, 
1664, 0.922505, 
1665, 0.922023, 
1666, 0.921539, 
1667, 0.921055, 
1668, 0.920569, 
1669, 0.920081, 
1670, 0.919593, 
1671, 0.919104, 
1672, 0.918613, 
1673, 0.918121, 
1674, 0.917628, 
1675, 0.917134, 
1676, 0.916639, 
1677, 0.916142, 
1678, 0.915644, 
1679, 0.915145, 
1680, 0.914645, 
1681, 0.914144, 
1682, 0.913642, 
1683, 0.913139, 
1684, 0.912634, 
1685, 0.912128, 
1686, 0.911621, 
1687, 0.911113, 
1688, 0.910604, 
1689, 0.910094, 
1690, 0.909582, 
1691, 0.909070, 
1692, 0.908556, 
1693, 0.908041, 
1694, 0.907525, 
1695, 0.907008, 
1696, 0.906490, 
1697, 0.905970, 
1698, 0.905450, 
1699, 0.904928, 
1700, 0.904405, 
1701, 0.903882, 
1702, 0.903357, 
1703, 0.902830, 
1704, 0.902303, 
1705, 0.901775, 
1706, 0.901245, 
1707, 0.900715, 
1708, 0.900183, 
1709, 0.899650, 
1710, 0.899116, 
1711, 0.898581, 
1712, 0.898045, 
1713, 0.897508, 
1714, 0.896970, 
1715, 0.896430, 
1716, 0.895890, 
1717, 0.895348, 
1718, 0.894805, 
1719, 0.894262, 
1720, 0.893717, 
1721, 0.893170, 
1722, 0.892623, 
1723, 0.892075, 
1724, 0.891526, 
1725, 0.890975, 
1726, 0.890424, 
1727, 0.889871, 
1728, 0.889317, 
1729, 0.888762, 
1730, 0.888206, 
1731, 0.887649, 
1732, 0.887091, 
1733, 0.886531, 
1734, 0.885971, 
1735, 0.885409, 
1736, 0.884847, 
1737, 0.884283, 
1738, 0.883718, 
1739, 0.883152, 
1740, 0.882585, 
1741, 0.882017, 
1742, 0.881447, 
1743, 0.880877, 
1744, 0.880305, 
1745, 0.879732, 
1746, 0.879158, 
1747, 0.878583, 
1748, 0.878007, 
1749, 0.877430, 
1750, 0.876851, 
1751, 0.876272, 
1752, 0.875691, 
1753, 0.875109, 
1754, 0.874526, 
1755, 0.873942, 
1756, 0.873357, 
1757, 0.872770, 
1758, 0.872183, 
1759, 0.871594, 
1760, 0.871004, 
1761, 0.870413, 
1762, 0.869820, 
1763, 0.869227, 
1764, 0.868632, 
1765, 0.868036, 
1766, 0.867439, 
1767, 0.866841, 
1768, 0.866241, 
1769, 0.865641, 
1770, 0.865039, 
1771, 0.864435, 
1772, 0.863831, 
1773, 0.863225, 
1774, 0.862619, 
1775, 0.862010, 
1776, 0.861401, 
1777, 0.860791, 
1778, 0.860179, 
1779, 0.859566, 
1780, 0.858951, 
1781, 0.858335, 
1782, 0.857718, 
1783, 0.857100, 
1784, 0.856481, 
1785, 0.855860, 
1786, 0.855237, 
1787, 0.854614, 
1788, 0.853989, 
1789, 0.853363, 
1790, 0.852735, 
1791, 0.852106, 
1792, 0.851476, 
1793, 0.850845, 
1794, 0.850212, 
1795, 0.849577, 
1796, 0.848941, 
1797, 0.848304, 
1798, 0.847665, 
1799, 0.847025, 
1800, 0.846384, 
1801, 0.845741, 
1802, 0.845096, 
1803, 0.844451, 
1804, 0.843803, 
1805, 0.843154, 
1806, 0.842504, 
1807, 0.841852, 
1808, 0.841199, 
1809, 0.840544, 
1810, 0.839888, 
1811, 0.839230, 
1812, 0.838570, 
1813, 0.837909, 
1814, 0.837246, 
1815, 0.836582, 
1816, 0.835916, 
1817, 0.835248, 
1818, 0.834579, 
1819, 0.833908, 
1820, 0.833236, 
1821, 0.832562, 
1822, 0.831886, 
1823, 0.831208, 
1824, 0.830529, 
1825, 0.829848, 
1826, 0.829165, 
1827, 0.828480, 
1828, 0.827794, 
1829, 0.827106, 
1830, 0.826416, 
1831, 0.825724, 
1832, 0.825031, 
1833, 0.824335, 
1834, 0.823638, 
1835, 0.822939, 
1836, 0.822238, 
1837, 0.821535, 
1838, 0.820830, 
1839, 0.820123, 
1840, 0.819414, 
1841, 0.818704, 
1842, 0.817991, 
1843, 0.817276, 
1844, 0.816559, 
1845, 0.815840, 
1846, 0.815119, 
1847, 0.814396, 
1848, 0.813671, 
1849, 0.812944, 
1850, 0.812215, 
1851, 0.811483, 
1852, 0.810750, 
1853, 0.810014, 
1854, 0.809276, 
1855, 0.808535, 
1856, 0.807793, 
1857, 0.807048, 
1858, 0.806301, 
1859, 0.805551, 
1860, 0.804800, 
1861, 0.804045, 
1862, 0.803289, 
1863, 0.802530, 
1864, 0.801769, 
1865, 0.801005, 
1866, 0.800239, 
1867, 0.799470, 
1868, 0.798699, 
1869, 0.797926, 
1870, 0.797149, 
1871, 0.796371, 
1872, 0.795589, 
1873, 0.794805, 
1874, 0.794019, 
1875, 0.793230, 
1876, 0.792438, 
1877, 0.791643, 
1878, 0.790846, 
1879, 0.790046, 
1880, 0.789243, 
1881, 0.788438, 
1882, 0.787630, 
1883, 0.786818, 
1884, 0.786004, 
1885, 0.785187, 
1886, 0.784368, 
1887, 0.783545, 
1888, 0.782719, 
1889, 0.781891, 
1890, 0.781059, 
1891, 0.780224, 
1892, 0.779387, 
1893, 0.778546, 
1894, 0.777702, 
1895, 0.776855, 
1896, 0.776005, 
1897, 0.775152, 
1898, 0.774295, 
1899, 0.773435, 
1900, 0.772572, 
1901, 0.771706, 
1902, 0.770837, 
1903, 0.769964, 
1904, 0.769088, 
1905, 0.768208, 
1906, 0.767325, 
1907, 0.766439, 
1908, 0.765549, 
1909, 0.764656, 
1910, 0.763759, 
1911, 0.762859, 
1912, 0.761955, 
1913, 0.761047, 
1914, 0.760136, 
1915, 0.759221, 
1916, 0.758303, 
1917, 0.757381, 
1918, 0.756455, 
1919, 0.755526, 
1920, 0.754593, 
1921, 0.753656, 
1922, 0.752715, 
1923, 0.751770, 
1924, 0.750822, 
1925, 0.749869, 
1926, 0.748913, 
1927, 0.747953, 
1928, 0.746988, 
1929, 0.746020, 
1930, 0.745048, 
1931, 0.744072, 
1932, 0.743091, 
1933, 0.742107, 
1934, 0.741118, 
1935, 0.740125, 
1936, 0.739129, 
1937, 0.738127, 
1938, 0.737122, 
1939, 0.736113, 
1940, 0.735099, 
1941, 0.734081, 
1942, 0.733058, 
1943, 0.732031, 
1944, 0.731000, 
1945, 0.729964, 
1946, 0.728924, 
1947, 0.727880, 
1948, 0.726831, 
1949, 0.725778, 
1950, 0.724720, 
1951, 0.723657, 
1952, 0.722590, 
1953, 0.721519, 
1954, 0.720443, 
1955, 0.719362, 
1956, 0.718276, 
1957, 0.717186, 
1958, 0.716091, 
1959, 0.714992, 
1960, 0.713887, 
1961, 0.712778, 
1962, 0.711665, 
1963, 0.710546, 
1964, 0.709423, 
1965, 0.708294, 
1966, 0.707161, 
1967, 0.706023, 
1968, 0.704880, 
1969, 0.703733, 
1970, 0.702580, 
1971, 0.701422, 
1972, 0.700260, 
1973, 0.699092, 
1974, 0.697920, 
1975, 0.696742, 
1976, 0.695560, 
1977, 0.694372, 
1978, 0.693179, 
1979, 0.691982, 
1980, 0.690779, 
1981, 0.689571, 
1982, 0.688358, 
1983, 0.687140, 
1984, 0.685917, 
1985, 0.684689, 
1986, 0.683455, 
1987, 0.682217, 
1988, 0.680973, 
1989, 0.679724, 
1990, 0.678470, 
1991, 0.677211, 
1992, 0.675946, 
1993, 0.674677, 
1994, 0.673402, 
1995, 0.672122, 
1996, 0.670837, 
1997, 0.669546, 
1998, 0.668251, 
1999, 0.666950, 
2000, 0.665644, 
2001, 0.664332, 
2002, 0.663016, 
2003, 0.661694, 
2004, 0.660367, 
2005, 0.659035, 
2006, 0.657698, 
2007, 0.656355, 
2008, 0.655008, 
2009, 0.653655, 
2010, 0.652297, 
2011, 0.650933, 
2012, 0.649565, 
2013, 0.648191, 
2014, 0.646813, 
2015, 0.645429, 
2016, 0.644040, 
2017, 0.642646, 
2018, 0.641247, 
2019, 0.639842, 
2020, 0.638433, 
2021, 0.637019, 
2022, 0.635599, 
2023, 0.634175, 
2024, 0.632745, 
2025, 0.631311, 
2026, 0.629872, 
2027, 0.628427, 
2028, 0.626978, 
2029, 0.625524, 
2030, 0.624065, 
2031, 0.622601, 
2032, 0.621133, 
2033, 0.619659, 
2034, 0.618181, 
2035, 0.616698, 
2036, 0.615210, 
2037, 0.613718, 
2038, 0.612221, 
2039, 0.610719, 
2040, 0.609213, 
2041, 0.607703, 
2042, 0.606187, 
2043, 0.604668, 
2044, 0.603144, 
2045, 0.601615, 
2046, 0.600082, 
2047, 0.598545, 
2048, 0.597004, 
2049, 0.595458, 
2050, 0.593908, 
2051, 0.592354, 
2052, 0.590796, 
2053, 0.589234, 
2054, 0.587668, 
2055, 0.586098, 
2056, 0.584524, 
2057, 0.582946, 
2058, 0.581364, 
2059, 0.579778, 
2060, 0.578189, 
2061, 0.576596, 
2062, 0.575000, 
2063, 0.573400, 
2064, 0.571797, 
2065, 0.570190, 
2066, 0.568579, 
2067, 0.566966, 
2068, 0.565349, 
2069, 0.563729, 
2070, 0.562106, 
2071, 0.560479, 
2072, 0.558850, 
2073, 0.557218, 
2074, 0.555583, 
2075, 0.553945, 
2076, 0.552304, 
2077, 0.550661, 
2078, 0.549015, 
2079, 0.547366, 
2080, 0.545715, 
2081, 0.544061, 
2082, 0.542406, 
2083, 0.540747, 
2084, 0.539087, 
2085, 0.537424, 
2086, 0.535760, 
2087, 0.534093, 
2088, 0.532425, 
2089, 0.530754, 
2090, 0.529082, 
2091, 0.527408, 
2092, 0.525733, 
2093, 0.524056, 
2094, 0.522377, 
2095, 0.520697, 
2096, 0.519016, 
2097, 0.517333, 
2098, 0.515650, 
2099, 0.513965, 
2100, 0.512279, 
2101, 0.510592, 
2102, 0.508904, 
2103, 0.507216, 
2104, 0.505527, 
2105, 0.503837, 
2106, 0.502146, 
2107, 0.500455, 
2108, 0.498764, 
2109, 0.497073, 
2110, 0.495381, 
2111, 0.493689, 
2112, 0.491997, 
2113, 0.490304, 
2114, 0.488612, 
2115, 0.486920, 
2116, 0.485229, 
2117, 0.483537, 
2118, 0.481846, 
2119, 0.480156, 
2120, 0.478466, 
2121, 0.476776, 
2122, 0.475088, 
2123, 0.473400, 
2124, 0.471713, 
2125, 0.470027, 
2126, 0.468342, 
2127, 0.466658, 
2128, 0.464975, 
2129, 0.463293, 
2130, 0.461613, 
2131, 0.459934, 
2132, 0.458256, 
2133, 0.456580, 
2134, 0.454906, 
2135, 0.453233, 
2136, 0.451563, 
2137, 0.449894, 
2138, 0.448227, 
2139, 0.446561, 
2140, 0.444898, 
2141, 0.443237, 
2142, 0.441579, 
2143, 0.439922, 
2144, 0.438268, 
2145, 0.436616, 
2146, 0.434967, 
2147, 0.433320, 
2148, 0.431676, 
2149, 0.430034, 
2150, 0.428396, 
2151, 0.426760, 
2152, 0.425127, 
2153, 0.423496, 
2154, 0.421869, 
2155, 0.420245, 
2156, 0.418624, 
2157, 0.417006, 
2158, 0.415392, 
2159, 0.413781, 
2160, 0.412173, 
2161, 0.410568, 
2162, 0.408967, 
2163, 0.407370, 
2164, 0.405776, 
2165, 0.404185, 
2166, 0.402599, 
2167, 0.401016, 
2168, 0.399437, 
2169, 0.397862, 
2170, 0.396290, 
2171, 0.394723, 
2172, 0.393159, 
2173, 0.391600, 
2174, 0.390045, 
2175, 0.388494, 
2176, 0.386947, 
2177, 0.385404, 
2178, 0.383866, 
2179, 0.382332, 
2180, 0.380802, 
2181, 0.379277, 
2182, 0.377756, 
2183, 0.376239, 
2184, 0.374727, 
2185, 0.373220, 
2186, 0.371717, 
2187, 0.370219, 
2188, 0.368726, 
2189, 0.367237, 
2190, 0.365753, 
2191, 0.364274, 
2192, 0.362799, 
2193, 0.361330, 
2194, 0.359865, 
2195, 0.358405, 
2196, 0.356950, 
2197, 0.355500, 
2198, 0.354055, 
2199, 0.352615, 
2200, 0.351180, 
2201, 0.349750, 
2202, 0.348325, 
2203, 0.346905, 
2204, 0.345491, 
2205, 0.344081, 
2206, 0.342677, 
2207, 0.341278, 
2208, 0.339884, 
2209, 0.338495, 
2210, 0.337111, 
2211, 0.335733, 
2212, 0.334360, 
2213, 0.332992, 
2214, 0.331630, 
2215, 0.330273, 
2216, 0.328921, 
2217, 0.327574, 
2218, 0.326233, 
2219, 0.324897, 
2220, 0.323567, 
2221, 0.322242, 
2222, 0.320922, 
2223, 0.319608, 
2224, 0.318299, 
2225, 0.316996, 
2226, 0.315697, 
2227, 0.314405, 
2228, 0.313118, 
2229, 0.311836, 
2230, 0.310560, 
2231, 0.309289, 
2232, 0.308023, 
2233, 0.306763, 
2234, 0.305509, 
2235, 0.304259, 
2236, 0.303016, 
2237, 0.301777, 
2238, 0.300545, 
2239, 0.299317, 
2240, 0.298095, 
2241, 0.296879, 
2242, 0.295668, 
2243, 0.294462, 
2244, 0.293262, 
2245, 0.292067, 
2246, 0.290878, 
2247, 0.289694, 
2248, 0.288515, 
2249, 0.287342, 
2250, 0.286174, 
2251, 0.285012, 
2252, 0.283855, 
2253, 0.282703, 
2254, 0.281557, 
2255, 0.280416, 
2256, 0.279281, 
2257, 0.278151, 
2258, 0.277026, 
2259, 0.275906, 
2260, 0.274792, 
2261, 0.273683, 
2262, 0.272579, 
2263, 0.271481, 
2264, 0.270388, 
2265, 0.269300, 
2266, 0.268217, 
2267, 0.267140, 
2268, 0.266067, 
2269, 0.265000, 
2270, 0.263938, 
2271, 0.262882, 
2272, 0.261830, 
2273, 0.260784, 
2274, 0.259743, 
2275, 0.258706, 
2276, 0.257675, 
2277, 0.256649, 
2278, 0.255628, 
2279, 0.254613, 
2280, 0.253602, 
2281, 0.252596, 
2282, 0.251595, 
2283, 0.250599, 
2284, 0.249608, 
2285, 0.248622, 
2286, 0.247641, 
2287, 0.246665, 
2288, 0.245694, 
2289, 0.244728, 
2290, 0.243766, 
2291, 0.242810, 
2292, 0.241858, 
2293, 0.240911, 
2294, 0.239969, 
2295, 0.239031, 
2296, 0.238099, 
2297, 0.237171, 
2298, 0.236248, 
2299, 0.235329, 
2300, 0.234415, 
2301, 0.233506, 
2302, 0.232601, 
2303, 0.231701, 
2304, 0.230806, 
2305, 0.229915, 
2306, 0.229029, 
2307, 0.228147, 
2308, 0.227270, 
2309, 0.226398, 
2310, 0.225529, 
2311, 0.224666, 
2312, 0.223806, 
2313, 0.222952, 
2314, 0.222101, 
2315, 0.221255, 
2316, 0.220413, 
2317, 0.219576, 
2318, 0.218743, 
2319, 0.217914, 
2320, 0.217089, 
2321, 0.216269, 
2322, 0.215453, 
2323, 0.214641, 
2324, 0.213834, 
2325, 0.213030, 
2326, 0.212231, 
2327, 0.211436, 
2328, 0.210645, 
2329, 0.209858, 
2330, 0.209075, 
2331, 0.208296, 
2332, 0.207522, 
2333, 0.206751, 
2334, 0.205984, 
2335, 0.205221, 
2336, 0.204463, 
2337, 0.203708, 
2338, 0.202957, 
2339, 0.202210, 
2340, 0.201466, 
2341, 0.200727, 
2342, 0.199991, 
2343, 0.199260, 
2344, 0.198532, 
2345, 0.197808, 
2346, 0.197087, 
2347, 0.196370, 
2348, 0.195657, 
2349, 0.194948, 
2350, 0.194243, 
2351, 0.193541, 
2352, 0.192842, 
2353, 0.192148, 
2354, 0.191456, 
2355, 0.190769, 
2356, 0.190085, 
2357, 0.189404, 
2358, 0.188728, 
2359, 0.188054, 
2360, 0.187384, 
2361, 0.186718, 
2362, 0.186055, 
2363, 0.185395, 
2364, 0.184739, 
2365, 0.184086, 
2366, 0.183436, 
2367, 0.182790, 
2368, 0.182147, 
2369, 0.181508, 
2370, 0.180871, 
2371, 0.180238, 
2372, 0.179609, 
2373, 0.178982, 
2374, 0.178359, 
2375, 0.177739, 
2376, 0.177122, 
2377, 0.176508, 
2378, 0.175898, 
2379, 0.175290, 
2380, 0.174686, 
2381, 0.174085, 
2382, 0.173486, 
2383, 0.172891, 
2384, 0.172299, 
2385, 0.171710, 
2386, 0.171124, 
2387, 0.170541, 
2388, 0.169961, 
2389, 0.169383, 
2390, 0.168809, 
2391, 0.168238, 
2392, 0.167669, 
2393, 0.167104, 
2394, 0.166541, 
2395, 0.165981, 
2396, 0.165424, 
2397, 0.164870, 
2398, 0.164319, 
2399, 0.163770, 
2400, 0.163224, 
2401, 0.162681, 
2402, 0.162141, 
2403, 0.161603, 
2404, 0.161068, 
2405, 0.160536, 
2406, 0.160006, 
2407, 0.159479, 
2408, 0.158955, 
2409, 0.158433, 
2410, 0.157914, 
2411, 0.157398, 
2412, 0.156884, 
2413, 0.156373, 
2414, 0.155864, 
2415, 0.155358, 
2416, 0.154854, 
2417, 0.154353, 
2418, 0.153854, 
2419, 0.153358, 
2420, 0.152864, 
2421, 0.152373, 
2422, 0.151884, 
2423, 0.151397, 
2424, 0.150913, 
2425, 0.150431, 
2426, 0.149952, 
2427, 0.149475, 
2428, 0.149000, 
2429, 0.148528, 
2430, 0.148058, 
2431, 0.147590, 
2432, 0.147125, 
2433, 0.146662, 
2434, 0.146201, 
2435, 0.145742, 
2436, 0.145286, 
2437, 0.144832, 
2438, 0.144380, 
2439, 0.143930, 
2440, 0.143483, 
2441, 0.143037, 
2442, 0.142594, 
2443, 0.142153, 
2444, 0.141714, 
2445, 0.141277, 
2446, 0.140843, 
2447, 0.140410, 
2448, 0.139979, 
2449, 0.139551, 
2450, 0.139125, 
2451, 0.138700, 
2452, 0.138278, 
2453, 0.137858, 
2454, 0.137439, 
2455, 0.137023, 
2456, 0.136609, 
2457, 0.136196, 
2458, 0.135786, 
2459, 0.135378, 
2460, 0.134971, 
2461, 0.134567, 
2462, 0.134164, 
2463, 0.133763, 
2464, 0.133365, 
2465, 0.132968, 
2466, 0.132573, 
2467, 0.132179, 
2468, 0.131788, 
2469, 0.131398, 
2470, 0.131011, 
2471, 0.130625, 
2472, 0.130241, 
2473, 0.129859, 
2474, 0.129478, 
2475, 0.129099, 
2476, 0.128723, 
2477, 0.128347, 
2478, 0.127974, 
2479, 0.127602, 
2480, 0.127232, 
2481, 0.126864, 
2482, 0.126498, 
2483, 0.126133, 
2484, 0.125770, 
2485, 0.125408, 
2486, 0.125048, 
2487, 0.124690, 
2488, 0.124334, 
2489, 0.123979, 
2490, 0.123625, 
2491, 0.123274, 
2492, 0.122924, 
2493, 0.122575, 
2494, 0.122228, 
2495, 0.121883, 
2496, 0.121540, 
2497, 0.121197, 
2498, 0.120857, 
2499, 0.120518, 
2500, 0.120180, 
2501, 0.119844, 
2502, 0.119510, 
2503, 0.119177, 
2504, 0.118846, 
2505, 0.118516, 
2506, 0.118187, 
2507, 0.117860, 
2508, 0.117535, 
2509, 0.117211, 
2510, 0.116888, 
2511, 0.116567, 
2512, 0.116247, 
2513, 0.115929, 
2514, 0.115612, 
2515, 0.115296, 
2516, 0.114982, 
2517, 0.114670, 
2518, 0.114358, 
2519, 0.114048, 
2520, 0.113740, 
2521, 0.113433, 
2522, 0.113127, 
2523, 0.112822, 
2524, 0.112519, 
2525, 0.112217, 
2526, 0.111917, 
2527, 0.111617, 
2528, 0.111320, 
2529, 0.111023, 
2530, 0.110728, 
2531, 0.110434, 
2532, 0.110141, 
2533, 0.109849, 
2534, 0.109559, 
2535, 0.109270, 
2536, 0.108983, 
2537, 0.108696, 
2538, 0.108411, 
2539, 0.108127, 
2540, 0.107844, 
2541, 0.107563, 
2542, 0.107282, 
2543, 0.107003, 
2544, 0.106725, 
2545, 0.106448, 
2546, 0.106173, 
2547, 0.105898, 
2548, 0.105625, 
2549, 0.105353, 
2550, 0.105082, 
2551, 0.104812, 
2552, 0.104544, 
2553, 0.104276, 
2554, 0.104010, 
2555, 0.103745, 
2556, 0.103481, 
2557, 0.103218, 
2558, 0.102956, 
2559, 0.102695, 
2560, 0.102435, 
2561, 0.102177, 
2562, 0.101919, 
2563, 0.101663, 
2564, 0.101407, 
2565, 0.101153, 
2566, 0.100900, 
2567, 0.100647, 
2568, 0.100396, 
2569, 0.100146, 
2570, 0.099897, 
2571, 0.099649, 
2572, 0.099402, 
2573, 0.099156, 
2574, 0.098911, 
2575, 0.098667, 
2576, 0.098424, 
2577, 0.098182, 
2578, 0.097941, 
2579, 0.097701, 
2580, 0.097462, 
2581, 0.097224, 
2582, 0.096987, 
2583, 0.096750, 
2584, 0.096515, 
2585, 0.096281, 
2586, 0.096048, 
2587, 0.095815, 
2588, 0.095584, 
2589, 0.095354, 
2590, 0.095124, 
2591, 0.094895, 
2592, 0.094668, 
2593, 0.094441, 
2594, 0.094215, 
2595, 0.093990, 
2596, 0.093766, 
2597, 0.093543, 
2598, 0.093321, 
2599, 0.093099, 
2600, 0.092879, 
2601, 0.092659, 
2602, 0.092440, 
2603, 0.092222, 
2604, 0.092005, 
2605, 0.091789, 
2606, 0.091574, 
2607, 0.091359, 
2608, 0.091146, 
2609, 0.090933, 
2610, 0.090721, 
2611, 0.090510, 
2612, 0.090299, 
2613, 0.090090, 
2614, 0.089881, 
2615, 0.089673, 
2616, 0.089466, 
2617, 0.089260, 
2618, 0.089055, 
2619, 0.088850, 
2620, 0.088646, 
2621, 0.088443, 
2622, 0.088241, 
2623, 0.088039, 
2624, 0.087839, 
2625, 0.087639, 
2626, 0.087440, 
2627, 0.087241, 
2628, 0.087044, 
2629, 0.086847, 
2630, 0.086651, 
