Epoch Number, Total Squared Error, 
1360, 0.991210, 
1361, 0.990911, 
1362, 0.990610, 
1363, 0.990309, 
1364, 0.990005, 
1365, 0.989701, 
1366, 0.989395, 
1367, 0.989088, 
1368, 0.988779, 
1369, 0.988469, 
1370, 0.988158, 
1371, 0.987846, 
1372, 0.987532, 
1373, 0.987217, 
1374, 0.986900, 
1375, 0.986582, 
1376, 0.986263, 
1377, 0.985942, 
1378, 0.985620, 
1379, 0.985296, 
1380, 0.984972, 
1381, 0.984646, 
1382, 0.984318, 
1383, 0.983989, 
1384, 0.983659, 
1385, 0.983327, 
1386, 0.982994, 
1387, 0.982660, 
1388, 0.982324, 
1389, 0.981987, 
1390, 0.981649, 
1391, 0.981309, 
1392, 0.980968, 
1393, 0.980625, 
1394, 0.980281, 
1395, 0.979936, 
1396, 0.979589, 
1397, 0.979241, 
1398, 0.978891, 
1399, 0.978540, 
1400, 0.978188, 
1401, 0.977834, 
1402, 0.977479, 
1403, 0.977123, 
1404, 0.976765, 
1405, 0.976406, 
1406, 0.976045, 
1407, 0.975683, 
1408, 0.975320, 
1409, 0.974955, 
1410, 0.974589, 
1411, 0.974221, 
1412, 0.973852, 
1413, 0.973482, 
1414, 0.973110, 
1415, 0.972737, 
1416, 0.972363, 
1417, 0.971987, 
1418, 0.971610, 
1419, 0.971231, 
1420, 0.970851, 
1421, 0.970470, 
1422, 0.970087, 
1423, 0.969703, 
1424, 0.969317, 
1425, 0.968930, 
1426, 0.968542, 
1427, 0.968152, 
1428, 0.967761, 
1429, 0.967369, 
1430, 0.966975, 
1431, 0.966580, 
1432, 0.966183, 
1433, 0.965785, 
1434, 0.965386, 
1435, 0.964985, 
1436, 0.964583, 
1437, 0.964179, 
1438, 0.963775, 
1439, 0.963368, 
1440, 0.962961, 
1441, 0.962552, 
1442, 0.962142, 
1443, 0.961730, 
1444, 0.961317, 
1445, 0.960903, 
1446, 0.960487, 
1447, 0.960070, 
1448, 0.959652, 
1449, 0.959232, 
1450, 0.958811, 
1451, 0.958388, 
1452, 0.957965, 
1453, 0.957539, 
1454, 0.957113, 
1455, 0.956685, 
1456, 0.956256, 
1457, 0.955826, 
1458, 0.955394, 
1459, 0.954961, 
1460, 0.954526, 
1461, 0.954091, 
1462, 0.953654, 
1463, 0.953215, 
1464, 0.952776, 
1465, 0.952335, 
1466, 0.951892, 
1467, 0.951449, 
1468, 0.951004, 
1469, 0.950558, 
1470, 0.950110, 
1471, 0.949661, 
1472, 0.949211, 
1473, 0.948760, 
1474, 0.948307, 
1475, 0.947853, 
1476, 0.947398, 
1477, 0.946942, 
1478, 0.946484, 
1479, 0.946025, 
1480, 0.945565, 
1481, 0.945103, 
1482, 0.944641, 
1483, 0.944177, 
1484, 0.943711, 
1485, 0.943245, 
1486, 0.942777, 
1487, 0.942308, 
1488, 0.941838, 
1489, 0.941367, 
1490, 0.940894, 
1491, 0.940420, 
1492, 0.939945, 
1493, 0.939469, 
1494, 0.938991, 
1495, 0.938513, 
1496, 0.938033, 
1497, 0.937552, 
1498, 0.937069, 
1499, 0.936586, 
1500, 0.936101, 
1501, 0.935615, 
1502, 0.935128, 
1503, 0.934640, 
1504, 0.934151, 
1505, 0.933660, 
1506, 0.933168, 
1507, 0.932676, 
1508, 0.932182, 
1509, 0.931686, 
1510, 0.931190, 
1511, 0.930693, 
1512, 0.930194, 
1513, 0.929694, 
1514, 0.929194, 
1515, 0.928692, 
1516, 0.928189, 
1517, 0.927684, 
1518, 0.927179, 
1519, 0.926673, 
1520, 0.926165, 
1521, 0.925657, 
1522, 0.925147, 
1523, 0.924636, 
1524, 0.924124, 
1525, 0.923611, 
1526, 0.923097, 
1527, 0.922582, 
1528, 0.922066, 
1529, 0.921549, 
1530, 0.921030, 
1531, 0.920511, 
1532, 0.919990, 
1533, 0.919469, 
1534, 0.918946, 
1535, 0.918423, 
1536, 0.917898, 
1537, 0.917373, 
1538, 0.916846, 
1539, 0.916318, 
1540, 0.915789, 
1541, 0.915260, 
1542, 0.914729, 
1543, 0.914197, 
1544, 0.913664, 
1545, 0.913130, 
1546, 0.912596, 
1547, 0.912060, 
1548, 0.911523, 
1549, 0.910985, 
1550, 0.910446, 
1551, 0.909907, 
1552, 0.909366, 
1553, 0.908824, 
1554, 0.908281, 
1555, 0.907738, 
1556, 0.907193, 
1557, 0.906647, 
1558, 0.906101, 
1559, 0.905553, 
1560, 0.905005, 
1561, 0.904455, 
1562, 0.903905, 
1563, 0.903353, 
1564, 0.902801, 
1565, 0.902248, 
1566, 0.901694, 
1567, 0.901138, 
1568, 0.900582, 
1569, 0.900025, 
1570, 0.899467, 
1571, 0.898908, 
1572, 0.898349, 
1573, 0.897788, 
1574, 0.897226, 
1575, 0.896664, 
1576, 0.896100, 
1577, 0.895535, 
1578, 0.894970, 
1579, 0.894404, 
1580, 0.893837, 
1581, 0.893268, 
1582, 0.892699, 
1583, 0.892129, 
1584, 0.891558, 
1585, 0.890987, 
1586, 0.890414, 
1587, 0.889840, 
1588, 0.889266, 
1589, 0.888690, 
1590, 0.888114, 
1591, 0.887537, 
1592, 0.886958, 
1593, 0.886379, 
1594, 0.885799, 
1595, 0.885218, 
1596, 0.884637, 
1597, 0.884054, 
1598, 0.883470, 
1599, 0.882885, 
1600, 0.882300, 
1601, 0.881714, 
1602, 0.881126, 
1603, 0.880538, 
1604, 0.879949, 
1605, 0.879359, 
1606, 0.878768, 
1607, 0.878176, 
1608, 0.877583, 
1609, 0.876989, 
1610, 0.876394, 
1611, 0.875799, 
1612, 0.875202, 
1613, 0.874605, 
1614, 0.874006, 
1615, 0.873407, 
1616, 0.872806, 
1617, 0.872205, 
1618, 0.871603, 
1619, 0.871000, 
1620, 0.870395, 
1621, 0.869790, 
1622, 0.869184, 
1623, 0.868577, 
1624, 0.867969, 
1625, 0.867360, 
1626, 0.866750, 
1627, 0.866139, 
1628, 0.865527, 
1629, 0.864914, 
1630, 0.864300, 
1631, 0.863685, 
1632, 0.863069, 
1633, 0.862452, 
1634, 0.861834, 
1635, 0.861215, 
1636, 0.860595, 
1637, 0.859974, 
1638, 0.859351, 
1639, 0.858728, 
1640, 0.858104, 
1641, 0.857479, 
1642, 0.856852, 
1643, 0.856225, 
1644, 0.855596, 
1645, 0.854966, 
1646, 0.854336, 
1647, 0.853704, 
1648, 0.853071, 
1649, 0.852437, 
1650, 0.851801, 
1651, 0.851165, 
1652, 0.850527, 
1653, 0.849889, 
1654, 0.849249, 
1655, 0.848608, 
1656, 0.847966, 
1657, 0.847322, 
1658, 0.846677, 
1659, 0.846032, 
1660, 0.845385, 
1661, 0.844736, 
1662, 0.844087, 
1663, 0.843436, 
1664, 0.842784, 
1665, 0.842131, 
1666, 0.841476, 
1667, 0.840820, 
1668, 0.840163, 
1669, 0.839505, 
1670, 0.838845, 
1671, 0.838184, 
1672, 0.837521, 
1673, 0.836857, 
1674, 0.836192, 
1675, 0.835525, 
1676, 0.834857, 
1677, 0.834188, 
1678, 0.833517, 
1679, 0.832845, 
1680, 0.832171, 
1681, 0.831496, 
1682, 0.830819, 
1683, 0.830141, 
1684, 0.829461, 
1685, 0.828780, 
1686, 0.828097, 
1687, 0.827413, 
1688, 0.826727, 
1689, 0.826040, 
1690, 0.825351, 
1691, 0.824660, 
1692, 0.823968, 
1693, 0.823274, 
1694, 0.822579, 
1695, 0.821882, 
1696, 0.821183, 
1697, 0.820482, 
1698, 0.819780, 
1699, 0.819076, 
1700, 0.818370, 
1701, 0.817663, 
1702, 0.816954, 
1703, 0.816243, 
1704, 0.815530, 
1705, 0.814815, 
1706, 0.814099, 
1707, 0.813380, 
1708, 0.812660, 
1709, 0.811938, 
1710, 0.811214, 
1711, 0.810488, 
1712, 0.809760, 
1713, 0.809030, 
1714, 0.808299, 
1715, 0.807565, 
1716, 0.806829, 
1717, 0.806091, 
1718, 0.805351, 
1719, 0.804609, 
1720, 0.803865, 
1721, 0.803119, 
1722, 0.802370, 
1723, 0.801620, 
1724, 0.800867, 
1725, 0.800113, 
1726, 0.799356, 
1727, 0.798596, 
1728, 0.797835, 
1729, 0.797071, 
1730, 0.796305, 
1731, 0.795537, 
1732, 0.794766, 
1733, 0.793993, 
1734, 0.793218, 
1735, 0.792440, 
1736, 0.791660, 
1737, 0.790878, 
1738, 0.790093, 
1739, 0.789305, 
1740, 0.788515, 
1741, 0.787723, 
1742, 0.786928, 
1743, 0.786131, 
1744, 0.785331, 
1745, 0.784528, 
1746, 0.783723, 
1747, 0.782915, 
1748, 0.782105, 
1749, 0.781292, 
1750, 0.780476, 
1751, 0.779658, 
1752, 0.778837, 
1753, 0.778013, 
1754, 0.777186, 
1755, 0.776357, 
1756, 0.775525, 
1757, 0.774690, 
1758, 0.773852, 
1759, 0.773011, 
1760, 0.772167, 
1761, 0.771321, 
1762, 0.770472, 
1763, 0.769619, 
1764, 0.768764, 
1765, 0.767906, 
1766, 0.767045, 
1767, 0.766180, 
1768, 0.765313, 
1769, 0.764443, 
1770, 0.763570, 
1771, 0.762693, 
1772, 0.761814, 
1773, 0.760931, 
1774, 0.760045, 
1775, 0.759156, 
1776, 0.758264, 
1777, 0.757369, 
1778, 0.756470, 
1779, 0.755568, 
1780, 0.754663, 
1781, 0.753755, 
1782, 0.752843, 
1783, 0.751928, 
1784, 0.751010, 
1785, 0.750089, 
1786, 0.749164, 
1787, 0.748235, 
1788, 0.747304, 
1789, 0.746369, 
1790, 0.745430, 
1791, 0.744488, 
1792, 0.743543, 
1793, 0.742594, 
1794, 0.741642, 
1795, 0.740686, 
1796, 0.739726, 
1797, 0.738764, 
1798, 0.737797, 
1799, 0.736827, 
1800, 0.735854, 
1801, 0.734876, 
1802, 0.733896, 
1803, 0.732911, 
1804, 0.731923, 
1805, 0.730932, 
1806, 0.729937, 
1807, 0.728938, 
1808, 0.727935, 
1809, 0.726929, 
1810, 0.725919, 
1811, 0.724905, 
1812, 0.723888, 
1813, 0.722867, 
1814, 0.721842, 
1815, 0.720813, 
1816, 0.719781, 
1817, 0.718745, 
1818, 0.717705, 
1819, 0.716661, 
1820, 0.715613, 
1821, 0.714562, 
1822, 0.713507, 
1823, 0.712448, 
1824, 0.711385, 
1825, 0.710319, 
1826, 0.709248, 
1827, 0.708174, 
1828, 0.707095, 
1829, 0.706013, 
1830, 0.704927, 
1831, 0.703838, 
1832, 0.702744, 
1833, 0.701646, 
1834, 0.700545, 
1835, 0.699439, 
1836, 0.698330, 
1837, 0.697217, 
1838, 0.696100, 
1839, 0.694979, 
1840, 0.693854, 
1841, 0.692725, 
1842, 0.691592, 
1843, 0.690456, 
1844, 0.689315, 
1845, 0.688171, 
1846, 0.687022, 
1847, 0.685870, 
1848, 0.684714, 
1849, 0.683553, 
1850, 0.682389, 
1851, 0.681221, 
1852, 0.680049, 
1853, 0.678874, 
1854, 0.677694, 
1855, 0.676510, 
1856, 0.675323, 
1857, 0.674131, 
1858, 0.672936, 
1859, 0.671737, 
1860, 0.670533, 
1861, 0.669326, 
1862, 0.668115, 
1863, 0.666901, 
1864, 0.665682, 
1865, 0.664460, 
1866, 0.663233, 
1867, 0.662003, 
1868, 0.660769, 
1869, 0.659531, 
1870, 0.658290, 
1871, 0.657044, 
1872, 0.655795, 
1873, 0.654542, 
1874, 0.653285, 
1875, 0.652024, 
1876, 0.650760, 
1877, 0.649492, 
1878, 0.648220, 
1879, 0.646945, 
1880, 0.645665, 
1881, 0.644382, 
1882, 0.643096, 
1883, 0.641805, 
1884, 0.640511, 
1885, 0.639214, 
1886, 0.637913, 
1887, 0.636608, 
1888, 0.635299, 
1889, 0.633987, 
1890, 0.632672, 
1891, 0.631353, 
1892, 0.630030, 
1893, 0.628704, 
1894, 0.627375, 
1895, 0.626042, 
1896, 0.624705, 
1897, 0.623365, 
1898, 0.622022, 
1899, 0.620675, 
1900, 0.619325, 
1901, 0.617972, 
1902, 0.616615, 
1903, 0.615256, 
1904, 0.613892, 
1905, 0.612526, 
1906, 0.611156, 
1907, 0.609784, 
1908, 0.608408, 
1909, 0.607029, 
1910, 0.605646, 
1911, 0.604261, 
1912, 0.602873, 
1913, 0.601481, 
1914, 0.600087, 
1915, 0.598690, 
1916, 0.597289, 
1917, 0.595886, 
1918, 0.594480, 
1919, 0.593071, 
1920, 0.591660, 
1921, 0.590245, 
1922, 0.588828, 
1923, 0.587408, 
1924, 0.585985, 
1925, 0.584560, 
1926, 0.583132, 
1927, 0.581702, 
1928, 0.580269, 
1929, 0.578833, 
1930, 0.577395, 
1931, 0.575955, 
1932, 0.574512, 
1933, 0.573067, 
1934, 0.571620, 
1935, 0.570170, 
1936, 0.568718, 
1937, 0.567264, 
1938, 0.565807, 
1939, 0.564349, 
1940, 0.562888, 
1941, 0.561426, 
1942, 0.559961, 
1943, 0.558494, 
1944, 0.557026, 
1945, 0.555555, 
1946, 0.554083, 
1947, 0.552609, 
1948, 0.551133, 
1949, 0.549656, 
1950, 0.548177, 
1951, 0.546696, 
1952, 0.545214, 
1953, 0.543730, 
1954, 0.542244, 
1955, 0.540758, 
1956, 0.539269, 
1957, 0.537780, 
1958, 0.536289, 
1959, 0.534797, 
1960, 0.533304, 
1961, 0.531809, 
1962, 0.530313, 
1963, 0.528817, 
1964, 0.527319, 
1965, 0.525821, 
1966, 0.524321, 
1967, 0.522821, 
1968, 0.521319, 
1969, 0.519817, 
1970, 0.518315, 
1971, 0.516811, 
1972, 0.515307, 
1973, 0.513802, 
1974, 0.512297, 
1975, 0.510792, 
1976, 0.509286, 
1977, 0.507779, 
1978, 0.506272, 
1979, 0.504765, 
1980, 0.503258, 
1981, 0.501750, 
1982, 0.500243, 
1983, 0.498735, 
1984, 0.497227, 
1985, 0.495720, 
1986, 0.494212, 
1987, 0.492705, 
1988, 0.491197, 
1989, 0.489690, 
1990, 0.488183, 
1991, 0.486677, 
1992, 0.485171, 
1993, 0.483665, 
1994, 0.482160, 
1995, 0.480655, 
1996, 0.479151, 
1997, 0.477647, 
1998, 0.476144, 
1999, 0.474642, 
2000, 0.473140, 
2001, 0.471640, 
2002, 0.470140, 
2003, 0.468641, 
2004, 0.467143, 
2005, 0.465647, 
2006, 0.464151, 
2007, 0.462656, 
2008, 0.461163, 
2009, 0.459670, 
2010, 0.458179, 
2011, 0.456689, 
2012, 0.455201, 
2013, 0.453714, 
2014, 0.452228, 
2015, 0.450744, 
2016, 0.449261, 
2017, 0.447780, 
2018, 0.446301, 
2019, 0.444823, 
2020, 0.443347, 
2021, 0.441873, 
2022, 0.440400, 
2023, 0.438930, 
2024, 0.437461, 
2025, 0.435994, 
2026, 0.434529, 
2027, 0.433066, 
2028, 0.431606, 
2029, 0.430147, 
2030, 0.428690, 
2031, 0.427236, 
2032, 0.425784, 
2033, 0.424334, 
2034, 0.422886, 
2035, 0.421441, 
2036, 0.419998, 
2037, 0.418558, 
2038, 0.417120, 
2039, 0.415684, 
2040, 0.414251, 
2041, 0.412821, 
2042, 0.411393, 
2043, 0.409968, 
2044, 0.408545, 
2045, 0.407126, 
2046, 0.405709, 
2047, 0.404294, 
2048, 0.402883, 
2049, 0.401474, 
2050, 0.400069, 
2051, 0.398666, 
2052, 0.397266, 
2053, 0.395869, 
2054, 0.394476, 
2055, 0.393085, 
2056, 0.391697, 
2057, 0.390313, 
2058, 0.388931, 
2059, 0.387553, 
2060, 0.386178, 
2061, 0.384806, 
2062, 0.383438, 
2063, 0.382072, 
2064, 0.380710, 
2065, 0.379352, 
2066, 0.377996, 
2067, 0.376644, 
2068, 0.375296, 
2069, 0.373951, 
2070, 0.372609, 
2071, 0.371271, 
2072, 0.369936, 
2073, 0.368605, 
2074, 0.367278, 
2075, 0.365954, 
2076, 0.364633, 
2077, 0.363317, 
2078, 0.362004, 
2079, 0.360694, 
2080, 0.359388, 
2081, 0.358086, 
2082, 0.356788, 
2083, 0.355493, 
2084, 0.354202, 
2085, 0.352915, 
2086, 0.351632, 
2087, 0.350353, 
2088, 0.349077, 
2089, 0.347805, 
2090, 0.346537, 
2091, 0.345273, 
2092, 0.344013, 
2093, 0.342756, 
2094, 0.341504, 
2095, 0.340255, 
2096, 0.339011, 
2097, 0.337770, 
2098, 0.336533, 
2099, 0.335301, 
2100, 0.334072, 
2101, 0.332847, 
2102, 0.331627, 
2103, 0.330410, 
2104, 0.329197, 
2105, 0.327989, 
2106, 0.326784, 
2107, 0.325584, 
2108, 0.324387, 
2109, 0.323195, 
2110, 0.322006, 
2111, 0.320822, 
2112, 0.319642, 
2113, 0.318466, 
2114, 0.317294, 
2115, 0.316126, 
2116, 0.314962, 
2117, 0.313803, 
2118, 0.312647, 
2119, 0.311496, 
2120, 0.310348, 
2121, 0.309205, 
2122, 0.308066, 
2123, 0.306932, 
2124, 0.305801, 
2125, 0.304674, 
2126, 0.303552, 
2127, 0.302434, 
2128, 0.301319, 
2129, 0.300210, 
2130, 0.299104, 
2131, 0.298002, 
2132, 0.296905, 
2133, 0.295811, 
2134, 0.294722, 
2135, 0.293637, 
2136, 0.292556, 
2137, 0.291479, 
2138, 0.290407, 
2139, 0.289338, 
2140, 0.288274, 
2141, 0.287214, 
2142, 0.286157, 
2143, 0.285106, 
2144, 0.284058, 
2145, 0.283014, 
2146, 0.281974, 
2147, 0.280939, 
2148, 0.279908, 
2149, 0.278881, 
2150, 0.277857, 
2151, 0.276838, 
2152, 0.275824, 
2153, 0.274813, 
2154, 0.273806, 
2155, 0.272803, 
2156, 0.271805, 
2157, 0.270810, 
2158, 0.269820, 
2159, 0.268833, 
2160, 0.267851, 
2161, 0.266873, 
2162, 0.265899, 
2163, 0.264928, 
2164, 0.263962, 
2165, 0.263000, 
2166, 0.262042, 
2167, 0.261087, 
2168, 0.260137, 
2169, 0.259191, 
2170, 0.258249, 
2171, 0.257310, 
2172, 0.256376, 
2173, 0.255446, 
2174, 0.254519, 
2175, 0.253597, 
2176, 0.252678, 
2177, 0.251763, 
2178, 0.250853, 
2179, 0.249946, 
2180, 0.249043, 
2181, 0.248144, 
2182, 0.247248, 
2183, 0.246357, 
2184, 0.245469, 
2185, 0.244585, 
2186, 0.243705, 
2187, 0.242829, 
2188, 0.241957, 
2189, 0.241088, 
2190, 0.240224, 
2191, 0.239363, 
2192, 0.238505, 
2193, 0.237652, 
2194, 0.236802, 
2195, 0.235956, 
2196, 0.235113, 
2197, 0.234275, 
2198, 0.233440, 
2199, 0.232608, 
2200, 0.231781, 
2201, 0.230957, 
2202, 0.230136, 
2203, 0.229320, 
2204, 0.228507, 
2205, 0.227697, 
2206, 0.226891, 
2207, 0.226089, 
2208, 0.225290, 
2209, 0.224495, 
2210, 0.223703, 
2211, 0.222915, 
2212, 0.222130, 
2213, 0.221349, 
2214, 0.220571, 
2215, 0.219797, 
2216, 0.219026, 
2217, 0.218259, 
2218, 0.217495, 
2219, 0.216735, 
2220, 0.215978, 
2221, 0.215224, 
2222, 0.214474, 
2223, 0.213727, 
2224, 0.212984, 
2225, 0.212243, 
2226, 0.211507, 
2227, 0.210773, 
2228, 0.210043, 
2229, 0.209316, 
2230, 0.208593, 
2231, 0.207872, 
2232, 0.207155, 
2233, 0.206441, 
2234, 0.205731, 
2235, 0.205023, 
2236, 0.204319, 
2237, 0.203618, 
2238, 0.202921, 
2239, 0.202226, 
2240, 0.201534, 
2241, 0.200846, 
2242, 0.200161, 
2243, 0.199479, 
2244, 0.198800, 
2245, 0.198124, 
2246, 0.197451, 
2247, 0.196781, 
2248, 0.196115, 
2249, 0.195451, 
2250, 0.194790, 
2251, 0.194132, 
2252, 0.193478, 
2253, 0.192826, 
2254, 0.192177, 
2255, 0.191532, 
2256, 0.190889, 
2257, 0.190249, 
2258, 0.189612, 
2259, 0.188978, 
2260, 0.188347, 
2261, 0.187718, 
2262, 0.187093, 
2263, 0.186470, 
2264, 0.185850, 
2265, 0.185233, 
2266, 0.184619, 
2267, 0.184008, 
2268, 0.183399, 
2269, 0.182794, 
2270, 0.182191, 
2271, 0.181590, 
2272, 0.180993, 
2273, 0.180398, 
2274, 0.179806, 
2275, 0.179217, 
2276, 0.178630, 
2277, 0.178046, 
2278, 0.177464, 
2279, 0.176886, 
2280, 0.176310, 
2281, 0.175736, 
2282, 0.175165, 
2283, 0.174597, 
2284, 0.174031, 
2285, 0.173468, 
2286, 0.172908, 
2287, 0.172350, 
2288, 0.171794, 
2289, 0.171241, 
2290, 0.170691, 
2291, 0.170143, 
2292, 0.169597, 
2293, 0.169054, 
2294, 0.168514, 
2295, 0.167976, 
2296, 0.167440, 
2297, 0.166907, 
2298, 0.166376, 
2299, 0.165848, 
2300, 0.165322, 
2301, 0.164798, 
2302, 0.164277, 
2303, 0.163758, 
2304, 0.163242, 
2305, 0.162727, 
2306, 0.162216, 
2307, 0.161706, 
2308, 0.161199, 
2309, 0.160694, 
2310, 0.160191, 
2311, 0.159691, 
2312, 0.159192, 
2313, 0.158697, 
2314, 0.158203, 
2315, 0.157711, 
2316, 0.157222, 
2317, 0.156735, 
2318, 0.156250, 
2319, 0.155767, 
2320, 0.155287, 
2321, 0.154808, 
2322, 0.154332, 
2323, 0.153858, 
2324, 0.153386, 
2325, 0.152916, 
2326, 0.152448, 
2327, 0.151983, 
2328, 0.151519, 
2329, 0.151058, 
2330, 0.150598, 
2331, 0.150141, 
2332, 0.149685, 
2333, 0.149232, 
2334, 0.148781, 
2335, 0.148331, 
2336, 0.147884, 
2337, 0.147439, 
2338, 0.146995, 
2339, 0.146554, 
2340, 0.146114, 
2341, 0.145677, 
2342, 0.145241, 
2343, 0.144808, 
2344, 0.144376, 
2345, 0.143946, 
2346, 0.143518, 
2347, 0.143092, 
2348, 0.142668, 
2349, 0.142246, 
2350, 0.141825, 
2351, 0.141407, 
2352, 0.140990, 
2353, 0.140575, 
2354, 0.140162, 
2355, 0.139751, 
2356, 0.139342, 
2357, 0.138934, 
2358, 0.138528, 
2359, 0.138124, 
2360, 0.137722, 
2361, 0.137321, 
2362, 0.136922, 
2363, 0.136525, 
2364, 0.136130, 
2365, 0.135736, 
2366, 0.135344, 
2367, 0.134954, 
2368, 0.134565, 
2369, 0.134179, 
2370, 0.133793, 
2371, 0.133410, 
2372, 0.133028, 
2373, 0.132648, 
2374, 0.132269, 
2375, 0.131893, 
2376, 0.131517, 
2377, 0.131144, 
2378, 0.130772, 
2379, 0.130401, 
2380, 0.130032, 
2381, 0.129665, 
2382, 0.129299, 
2383, 0.128935, 
2384, 0.128573, 
2385, 0.128212, 
2386, 0.127852, 
2387, 0.127494, 
2388, 0.127138, 
2389, 0.126783, 
2390, 0.126430, 
2391, 0.126078, 
2392, 0.125728, 
2393, 0.125379, 
2394, 0.125031, 
2395, 0.124685, 
2396, 0.124341, 
2397, 0.123998, 
2398, 0.123656, 
2399, 0.123316, 
2400, 0.122978, 
2401, 0.122641, 
2402, 0.122305, 
2403, 0.121970, 
2404, 0.121637, 
2405, 0.121306, 
2406, 0.120976, 
2407, 0.120647, 
2408, 0.120319, 
2409, 0.119993, 
2410, 0.119669, 
2411, 0.119345, 
2412, 0.119024, 
2413, 0.118703, 
2414, 0.118384, 
2415, 0.118066, 
2416, 0.117749, 
2417, 0.117434, 
2418, 0.117120, 
2419, 0.116807, 
2420, 0.116496, 
2421, 0.116186, 
2422, 0.115877, 
2423, 0.115569, 
2424, 0.115263, 
2425, 0.114958, 
2426, 0.114654, 
2427, 0.114352, 
2428, 0.114051, 
2429, 0.113751, 
2430, 0.113452, 
2431, 0.113154, 
2432, 0.112858, 
2433, 0.112563, 
2434, 0.112269, 
2435, 0.111976, 
2436, 0.111685, 
2437, 0.111394, 
2438, 0.111105, 
2439, 0.110817, 
2440, 0.110530, 
2441, 0.110245, 
2442, 0.109960, 
2443, 0.109677, 
2444, 0.109395, 
2445, 0.109114, 
2446, 0.108834, 
2447, 0.108555, 
2448, 0.108278, 
2449, 0.108001, 
2450, 0.107726, 
2451, 0.107451, 
2452, 0.107178, 
2453, 0.106906, 
2454, 0.106635, 
2455, 0.106365, 
2456, 0.106096, 
2457, 0.105829, 
2458, 0.105562, 
2459, 0.105296, 
2460, 0.105032, 
2461, 0.104768, 
2462, 0.104506, 
2463, 0.104244, 
2464, 0.103984, 
2465, 0.103724, 
2466, 0.103466, 
2467, 0.103209, 
2468, 0.102953, 
2469, 0.102697, 
2470, 0.102443, 
2471, 0.102190, 
2472, 0.101937, 
2473, 0.101686, 
2474, 0.101436, 
2475, 0.101187, 
2476, 0.100938, 
2477, 0.100691, 
2478, 0.100444, 
2479, 0.100199, 
2480, 0.099954, 
2481, 0.099711, 
2482, 0.099468, 
2483, 0.099227, 
2484, 0.098986, 
2485, 0.098746, 
2486, 0.098507, 
2487, 0.098270, 
2488, 0.098033, 
2489, 0.097796, 
2490, 0.097561, 
2491, 0.097327, 
2492, 0.097094, 
2493, 0.096861, 
2494, 0.096630, 
2495, 0.096399, 
2496, 0.096169, 
2497, 0.095940, 
2498, 0.095712, 
2499, 0.095485, 
2500, 0.095259, 
2501, 0.095033, 
2502, 0.094809, 
2503, 0.094585, 
2504, 0.094362, 
2505, 0.094140, 
2506, 0.093919, 
2507, 0.093699, 
2508, 0.093479, 
2509, 0.093260, 
2510, 0.093043, 
2511, 0.092826, 
2512, 0.092609, 
2513, 0.092394, 
2514, 0.092179, 
2515, 0.091966, 
2516, 0.091753, 
2517, 0.091540, 
2518, 0.091329, 
2519, 0.091118, 
2520, 0.090909, 
2521, 0.090700, 
2522, 0.090491, 
2523, 0.090284, 
2524, 0.090077, 
2525, 0.089871, 
2526, 0.089666, 
2527, 0.089462, 
2528, 0.089258, 
2529, 0.089055, 
2530, 0.088853, 
2531, 0.088652, 
2532, 0.088451, 
2533, 0.088251, 
2534, 0.088052, 
2535, 0.087853, 
2536, 0.087656, 
2537, 0.087459, 
2538, 0.087262, 
2539, 0.087067, 
2540, 0.086872, 
2541, 0.086678, 
2542, 0.086484, 
2543, 0.086292, 
2544, 0.086100, 
2545, 0.085908, 
2546, 0.085718, 
2547, 0.085528, 
2548, 0.085339, 
2549, 0.085150, 
2550, 0.084962, 
2551, 0.084775, 
2552, 0.084588, 
2553, 0.084403, 
2554, 0.084217, 
2555, 0.084033, 
2556, 0.083849, 
2557, 0.083666, 
2558, 0.083483, 
2559, 0.083301, 
2560, 0.083120, 
2561, 0.082940, 
2562, 0.082760, 
2563, 0.082580, 
2564, 0.082402, 
2565, 0.082224, 
2566, 0.082046, 
2567, 0.081869, 
2568, 0.081693, 
2569, 0.081518, 
2570, 0.081343, 
2571, 0.081169, 
2572, 0.080995, 
2573, 0.080822, 
2574, 0.080649, 
2575, 0.080478, 
2576, 0.080306, 
2577, 0.080136, 
2578, 0.079966, 
2579, 0.079796, 
2580, 0.079627, 
2581, 0.079459, 
2582, 0.079291, 
2583, 0.079124, 
2584, 0.078958, 
2585, 0.078792, 
2586, 0.078626, 
2587, 0.078462, 
2588, 0.078297, 
2589, 0.078134, 
2590, 0.077971, 
2591, 0.077808, 
2592, 0.077646, 
2593, 0.077485, 
2594, 0.077324, 
2595, 0.077164, 
2596, 0.077004, 
2597, 0.076845, 
2598, 0.076686, 
2599, 0.076528, 
2600, 0.076371, 
2601, 0.076213, 
2602, 0.076057, 
2603, 0.075901, 
2604, 0.075746, 
2605, 0.075591, 
2606, 0.075436, 
2607, 0.075283, 
2608, 0.075129, 
2609, 0.074976, 
2610, 0.074824, 
2611, 0.074672, 
2612, 0.074521, 
2613, 0.074370, 
2614, 0.074220, 
2615, 0.074070, 
2616, 0.073921, 
2617, 0.073772, 
2618, 0.073624, 
2619, 0.073476, 
2620, 0.073329, 
2621, 0.073182, 
2622, 0.073036, 
2623, 0.072890, 
2624, 0.072745, 
2625, 0.072600, 
2626, 0.072456, 
2627, 0.072312, 
2628, 0.072169, 
2629, 0.072026, 
2630, 0.071883, 
