Epoch Number, Total Squared Error, 
108, 3.737709, 
109, 3.691310, 
110, 3.644162, 
111, 3.596199, 
112, 3.547311, 
113, 3.497338, 
114, 3.446072, 
115, 3.393260, 
116, 3.338607, 
117, 3.281776, 
118, 3.222403, 
119, 3.160096, 
120, 3.094457, 
121, 3.025090, 
122, 2.951625, 
123, 2.873742, 
124, 2.791203, 
125, 2.703879, 
126, 2.611787, 
127, 2.515120, 
128, 2.414274, 
129, 2.309855, 
130, 2.202679, 
131, 2.093739, 
132, 1.984164, 
133, 1.875143, 
134, 1.767852, 
135, 1.663381, 
136, 1.562666, 
137, 1.466451, 
138, 1.375273, 
139, 1.289461, 
140, 1.209162, 
141, 1.134369, 
142, 1.064955, 
143, 1.000707, 
144, 0.941354, 
145, 0.886590, 
146, 0.836094, 
147, 0.789542, 
148, 0.746619, 
149, 0.707023, 
150, 0.670469, 
151, 0.636693, 
152, 0.605449, 
153, 0.576515, 
154, 0.549685, 
155, 0.524774, 
156, 0.501613, 
157, 0.480050, 
158, 0.459947, 
159, 0.441179, 
160, 0.423633, 
161, 0.407208, 
162, 0.391811, 
163, 0.377359, 
164, 0.363777, 
165, 0.350996, 
166, 0.338954, 
167, 0.327595, 
168, 0.316868, 
169, 0.306726, 
170, 0.297127, 
171, 0.288031, 
172, 0.279404, 
173, 0.271213, 
174, 0.263429, 
175, 0.256023, 
176, 0.248972, 
177, 0.242253, 
178, 0.235843, 
179, 0.229724, 
180, 0.223878, 
181, 0.218288, 
182, 0.212939, 
183, 0.207817, 
184, 0.202908, 
185, 0.198200, 
186, 0.193682, 
187, 0.189343, 
188, 0.185174, 
189, 0.181166, 
190, 0.177309, 
191, 0.173596, 
192, 0.170020, 
193, 0.166573, 
194, 0.163249, 
195, 0.160042, 
196, 0.156946, 
197, 0.153956, 
198, 0.151067, 
199, 0.148274, 
200, 0.145572, 
201, 0.142958, 
202, 0.140427, 
203, 0.137976, 
204, 0.135601, 
205, 0.133299, 
206, 0.131067, 
207, 0.128902, 
208, 0.126800, 
209, 0.124760, 
210, 0.122779, 
211, 0.120854, 
212, 0.118983, 
213, 0.117164, 
214, 0.115395, 
215, 0.113674, 
216, 0.112000, 
217, 0.110370, 
218, 0.108782, 
219, 0.107236, 
220, 0.105730, 
221, 0.104262, 
222, 0.102830, 
223, 0.101434, 
224, 0.100073, 
225, 0.098745, 
226, 0.097448, 
227, 0.096183, 
228, 0.094947, 
229, 0.093740, 
230, 0.092561, 
231, 0.091409, 
232, 0.090283, 
233, 0.089183, 
234, 0.088106, 
235, 0.087054, 
236, 0.086024, 
237, 0.085017, 
238, 0.084031, 
239, 0.083066, 
240, 0.082121, 
241, 0.081196, 
242, 0.080290, 
243, 0.079403, 
244, 0.078533, 
245, 0.077681, 
246, 0.076846, 
247, 0.076027, 
248, 0.075224, 
249, 0.074437, 
250, 0.073665, 
251, 0.072908, 
252, 0.072165, 
253, 0.071435, 
254, 0.070720, 
255, 0.070018, 
256, 0.069328, 
257, 0.068651, 
258, 0.067986, 
259, 0.067333, 
260, 0.066692, 
261, 0.066061, 
262, 0.065442, 
263, 0.064834, 
264, 0.064236, 
265, 0.063648, 
266, 0.063070, 
267, 0.062502, 
268, 0.061943, 
269, 0.061393, 
270, 0.060853, 
271, 0.060321, 
272, 0.059798, 
273, 0.059283, 
274, 0.058777, 
275, 0.058278, 
276, 0.057788, 
277, 0.057305, 
278, 0.056829, 
279, 0.056361, 
280, 0.055900, 
281, 0.055446, 
282, 0.054999, 
283, 0.054558, 
284, 0.054124, 
285, 0.053697, 
286, 0.053275, 
287, 0.052860, 
288, 0.052451, 
289, 0.052048, 
290, 0.051650, 
291, 0.051259, 
292, 0.050872, 
293, 0.050491, 
294, 0.050116, 
295, 0.049746, 
