Epoch Number, Total Squared Error, 
121, 2.236906, 
122, 2.101230, 
123, 1.967899, 
124, 1.838594, 
125, 1.714733, 
126, 1.597395, 
127, 1.487293, 
128, 1.384798, 
129, 1.289987, 
130, 1.202711, 
131, 1.122653, 
132, 1.049391, 
133, 0.982446, 
134, 0.921310, 
135, 0.865482, 
136, 0.814475, 
137, 0.767832, 
138, 0.725132, 
139, 0.685986, 
140, 0.650044, 
141, 0.616990, 
142, 0.586539, 
143, 0.558437, 
144, 0.532458, 
145, 0.508399, 
146, 0.486078, 
147, 0.465334, 
148, 0.446024, 
149, 0.428019, 
150, 0.411202, 
151, 0.395472, 
152, 0.380735, 
153, 0.366909, 
154, 0.353918, 
155, 0.341696, 
156, 0.330181, 
157, 0.319318, 
158, 0.309058, 
159, 0.299356, 
160, 0.290170, 
161, 0.281463, 
162, 0.273201, 
163, 0.265354, 
164, 0.257893, 
165, 0.250791, 
166, 0.244026, 
167, 0.237575, 
168, 0.231419, 
169, 0.225538, 
170, 0.219916, 
171, 0.214537, 
172, 0.209386, 
173, 0.204451, 
174, 0.199718, 
175, 0.195177, 
176, 0.190816, 
177, 0.186625, 
178, 0.182596, 
179, 0.178719, 
180, 0.174987, 
181, 0.171391, 
182, 0.167926, 
183, 0.164584, 
184, 0.161359, 
185, 0.158246, 
186, 0.155239, 
187, 0.152333, 
188, 0.149524, 
189, 0.146806, 
190, 0.144175, 
191, 0.141629, 
192, 0.139162, 
193, 0.136771, 
194, 0.134454, 
195, 0.132207, 
196, 0.130026, 
197, 0.127910, 
198, 0.125855, 
199, 0.123858, 
200, 0.121919, 
201, 0.120034, 
202, 0.118201, 
203, 0.116418, 
204, 0.114683, 
205, 0.112994, 
206, 0.111350, 
207, 0.109749, 
208, 0.108189, 
209, 0.106669, 
210, 0.105188, 
211, 0.103743, 
212, 0.102334, 
213, 0.100960, 
214, 0.099618, 
215, 0.098309, 
216, 0.097031, 
217, 0.095783, 
218, 0.094563, 
219, 0.093372, 
220, 0.092208, 
221, 0.091070, 
222, 0.089957, 
223, 0.088869, 
224, 0.087805, 
225, 0.086764, 
226, 0.085745, 
227, 0.084748, 
228, 0.083771, 
229, 0.082816, 
230, 0.081879, 
231, 0.080962, 
232, 0.080064, 
233, 0.079184, 
234, 0.078321, 
235, 0.077476, 
236, 0.076646, 
237, 0.075834, 
238, 0.075036, 
239, 0.074254, 
240, 0.073487, 
241, 0.072734, 
242, 0.071995, 
243, 0.071270, 
244, 0.070558, 
245, 0.069859, 
246, 0.069173, 
247, 0.068499, 
248, 0.067837, 
249, 0.067186, 
250, 0.066547, 
251, 0.065919, 
252, 0.065302, 
253, 0.064695, 
254, 0.064099, 
255, 0.063513, 
256, 0.062936, 
257, 0.062369, 
258, 0.061811, 
259, 0.061263, 
260, 0.060723, 
261, 0.060192, 
262, 0.059670, 
263, 0.059156, 
264, 0.058649, 
265, 0.058151, 
266, 0.057661, 
267, 0.057178, 
268, 0.056702, 
269, 0.056234, 
270, 0.055773, 
271, 0.055319, 
272, 0.054871, 
273, 0.054430, 
274, 0.053996, 
275, 0.053568, 
276, 0.053146, 
277, 0.052730, 
278, 0.052321, 
279, 0.051917, 
280, 0.051519, 
281, 0.051126, 
282, 0.050739, 
283, 0.050357, 
284, 0.049981, 
