Epoch Number, Total Squared Error, 
315, 0.058274, 
316, 0.057822, 
317, 0.057376, 
318, 0.056937, 
319, 0.056504, 
320, 0.056077, 
321, 0.055656, 
322, 0.055242, 
323, 0.054833, 
324, 0.054429, 
325, 0.054031, 
326, 0.053639, 
327, 0.053252, 
328, 0.052870, 
329, 0.052494, 
330, 0.052122, 
331, 0.051755, 
332, 0.051393, 
333, 0.051036, 
334, 0.050684, 
335, 0.050336, 
336, 0.049993, 
