Epoch Number, Total Squared Error, 
156, 0.195035, 
157, 0.191750, 
158, 0.188563, 
159, 0.185469, 
160, 0.182464, 
161, 0.179545, 
162, 0.176708, 
163, 0.173950, 
164, 0.171268, 
165, 0.168659, 
166, 0.166121, 
167, 0.163650, 
168, 0.161244, 
169, 0.158900, 
170, 0.156617, 
171, 0.154393, 
172, 0.152224, 
173, 0.150109, 
174, 0.148046, 
175, 0.146034, 
176, 0.144071, 
177, 0.142154, 
178, 0.140283, 
179, 0.138455, 
180, 0.136670, 
181, 0.134926, 
182, 0.133222, 
183, 0.131556, 
184, 0.129927, 
185, 0.128334, 
186, 0.126776, 
187, 0.125252, 
188, 0.123760, 
189, 0.122300, 
190, 0.120871, 
191, 0.119472, 
192, 0.118102, 
193, 0.116760, 
194, 0.115445, 
195, 0.114157, 
196, 0.112894, 
197, 0.111656, 
198, 0.110443, 
199, 0.109254, 
200, 0.108087, 
201, 0.106943, 
202, 0.105820, 
203, 0.104718, 
204, 0.103638, 
205, 0.102577, 
206, 0.101535, 
207, 0.100513, 
208, 0.099509, 
209, 0.098523, 
210, 0.097555, 
211, 0.096603, 
212, 0.095669, 
213, 0.094750, 
214, 0.093848, 
215, 0.092961, 
216, 0.092089, 
217, 0.091232, 
218, 0.090389, 
219, 0.089560, 
220, 0.088745, 
221, 0.087943, 
222, 0.087154, 
223, 0.086378, 
224, 0.085614, 
225, 0.084863, 
226, 0.084123, 
227, 0.083395, 
228, 0.082678, 
229, 0.081973, 
230, 0.081278, 
231, 0.080594, 
232, 0.079920, 
233, 0.079257, 
234, 0.078603, 
235, 0.077959, 
236, 0.077325, 
237, 0.076700, 
238, 0.076084, 
239, 0.075477, 
240, 0.074878, 
241, 0.074289, 
242, 0.073707, 
243, 0.073134, 
244, 0.072569, 
245, 0.072012, 
246, 0.071462, 
247, 0.070920, 
248, 0.070385, 
249, 0.069858, 
250, 0.069338, 
251, 0.068825, 
252, 0.068319, 
253, 0.067819, 
254, 0.067326, 
255, 0.066839, 
256, 0.066359, 
257, 0.065885, 
258, 0.065418, 
259, 0.064956, 
260, 0.064500, 
261, 0.064050, 
262, 0.063605, 
263, 0.063166, 
264, 0.062733, 
265, 0.062305, 
266, 0.061882, 
267, 0.061464, 
268, 0.061052, 
269, 0.060644, 
270, 0.060242, 
271, 0.059844, 
272, 0.059451, 
273, 0.059063, 
274, 0.058679, 
275, 0.058300, 
276, 0.057925, 
277, 0.057554, 
278, 0.057188, 
279, 0.056826, 
280, 0.056468, 
281, 0.056115, 
282, 0.055765, 
283, 0.055419, 
284, 0.055077, 
285, 0.054739, 
286, 0.054405, 
287, 0.054074, 
288, 0.053747, 
289, 0.053423, 
290, 0.053104, 
291, 0.052787, 
292, 0.052474, 
293, 0.052164, 
294, 0.051858, 
295, 0.051555, 
296, 0.051255, 
297, 0.050958, 
298, 0.050664, 
299, 0.050374, 
300, 0.050086, 
301, 0.049802, 
