Epoch Number, Total Squared Error, 
338, 0.067654, 
339, 0.067060, 
340, 0.066476, 
341, 0.065901, 
342, 0.065335, 
343, 0.064779, 
344, 0.064231, 
345, 0.063692, 
346, 0.063161, 
347, 0.062638, 
348, 0.062124, 
349, 0.061618, 
350, 0.061119, 
351, 0.060628, 
352, 0.060144, 
353, 0.059667, 
354, 0.059198, 
355, 0.058735, 
356, 0.058279, 
357, 0.057830, 
358, 0.057387, 
359, 0.056950, 
360, 0.056520, 
361, 0.056096, 
362, 0.055678, 
363, 0.055265, 
364, 0.054859, 
365, 0.054458, 
366, 0.054062, 
367, 0.053672, 
368, 0.053287, 
369, 0.052907, 
370, 0.052533, 
371, 0.052163, 
372, 0.051798, 
373, 0.051438, 
374, 0.051083, 
375, 0.050733, 
376, 0.050386, 
377, 0.050045, 
378, 0.049707, 
