Epoch Number, Total Squared Error, 
154, 0.482230, 
155, 0.466806, 
156, 0.452175, 
157, 0.438283, 
158, 0.425080, 
159, 0.412523, 
160, 0.400568, 
161, 0.389180, 
162, 0.378321, 
163, 0.367959, 
164, 0.358065, 
165, 0.348609, 
166, 0.339567, 
167, 0.330914, 
168, 0.322628, 
169, 0.314687, 
170, 0.307073, 
171, 0.299768, 
172, 0.292754, 
173, 0.286016, 
174, 0.279539, 
175, 0.273310, 
176, 0.267315, 
177, 0.261543, 
178, 0.255983, 
179, 0.250624, 
180, 0.245455, 
181, 0.240469, 
182, 0.235655, 
183, 0.231007, 
184, 0.226515, 
185, 0.222173, 
186, 0.217975, 
187, 0.213912, 
188, 0.209980, 
189, 0.206173, 
190, 0.202485, 
191, 0.198911, 
192, 0.195446, 
193, 0.192086, 
194, 0.188826, 
195, 0.185662, 
196, 0.182590, 
197, 0.179606, 
198, 0.176708, 
199, 0.173891, 
200, 0.171152, 
201, 0.168489, 
202, 0.165898, 
203, 0.163377, 
204, 0.160923, 
205, 0.158533, 
206, 0.156206, 
207, 0.153939, 
208, 0.151730, 
209, 0.149576, 
210, 0.147476, 
211, 0.145428, 
212, 0.143430, 
213, 0.141481, 
214, 0.139578, 
215, 0.137720, 
216, 0.135907, 
217, 0.134135, 
218, 0.132404, 
219, 0.130713, 
220, 0.129060, 
221, 0.127444, 
222, 0.125864, 
223, 0.124319, 
224, 0.122807, 
225, 0.121328, 
226, 0.119881, 
227, 0.118464, 
228, 0.117077, 
229, 0.115719, 
230, 0.114390, 
231, 0.113087, 
232, 0.111811, 
233, 0.110560, 
234, 0.109335, 
235, 0.108133, 
236, 0.106956, 
237, 0.105801, 
238, 0.104668, 
239, 0.103557, 
240, 0.102468, 
241, 0.101398, 
242, 0.100349, 
243, 0.099319, 
244, 0.098309, 
245, 0.097316, 
246, 0.096342, 
247, 0.095385, 
248, 0.094445, 
249, 0.093522, 
250, 0.092615, 
251, 0.091723, 
252, 0.090847, 
253, 0.089987, 
254, 0.089141, 
255, 0.088309, 
256, 0.087491, 
257, 0.086687, 
258, 0.085896, 
259, 0.085118, 
260, 0.084353, 
261, 0.083600, 
262, 0.082859, 
263, 0.082130, 
264, 0.081413, 
265, 0.080707, 
266, 0.080012, 
267, 0.079328, 
268, 0.078655, 
269, 0.077991, 
270, 0.077338, 
271, 0.076695, 
272, 0.076061, 
273, 0.075437, 
274, 0.074822, 
275, 0.074217, 
276, 0.073620, 
277, 0.073032, 
278, 0.072452, 
279, 0.071881, 
280, 0.071317, 
281, 0.070762, 
282, 0.070215, 
283, 0.069675, 
284, 0.069143, 
285, 0.068618, 
286, 0.068101, 
287, 0.067590, 
288, 0.067087, 
289, 0.066590, 
290, 0.066100, 
291, 0.065617, 
292, 0.065139, 
293, 0.064669, 
294, 0.064204, 
295, 0.063746, 
296, 0.063293, 
297, 0.062846, 
298, 0.062405, 
299, 0.061970, 
300, 0.061540, 
301, 0.061116, 
302, 0.060697, 
303, 0.060283, 
304, 0.059874, 
305, 0.059471, 
306, 0.059072, 
307, 0.058678, 
308, 0.058289, 
309, 0.057905, 
310, 0.057525, 
311, 0.057150, 
312, 0.056779, 
313, 0.056413, 
314, 0.056051, 
315, 0.055693, 
316, 0.055339, 
317, 0.054990, 
318, 0.054644, 
319, 0.054303, 
320, 0.053965, 
321, 0.053631, 
322, 0.053301, 
323, 0.052975, 
324, 0.052652, 
325, 0.052333, 
326, 0.052018, 
327, 0.051706, 
328, 0.051397, 
329, 0.051092, 
330, 0.050790, 
331, 0.050491, 
332, 0.050196, 
333, 0.049903, 
