Epoch Number, Total Squared Error, 
107, 4.171891, 
108, 4.133070, 
109, 4.092838, 
110, 4.051356, 
111, 4.008784, 
112, 3.965264, 
113, 3.920914, 
114, 3.875814, 
115, 3.830002, 
116, 3.783462, 
117, 3.736120, 
118, 3.687837, 
119, 3.638407, 
120, 3.587557, 
121, 3.534939, 
122, 3.480138, 
123, 3.422669, 
124, 3.361985, 
125, 3.297482, 
126, 3.228513, 
127, 3.154413, 
128, 3.074530, 
129, 2.988271, 
130, 2.895160, 
131, 2.794913, 
132, 2.687517, 
133, 2.573309, 
134, 2.453035, 
135, 2.327872, 
136, 2.199393, 
137, 2.069472, 
138, 1.940133, 
139, 1.813363, 
140, 1.690947, 
141, 1.574326, 
142, 1.464536, 
143, 1.362193, 
144, 1.267545, 
145, 1.180538, 
146, 1.100900, 
147, 1.028217, 
148, 0.961991, 
149, 0.901690, 
150, 0.846781, 
151, 0.796748, 
152, 0.751110, 
153, 0.709423, 
154, 0.671282, 
155, 0.636323, 
156, 0.604222, 
157, 0.574688, 
158, 0.547463, 
159, 0.522316, 
160, 0.499045, 
161, 0.477469, 
162, 0.457427, 
163, 0.438776, 
164, 0.421390, 
165, 0.405154, 
166, 0.389968, 
167, 0.375742, 
168, 0.362393, 
169, 0.349849, 
170, 0.338045, 
171, 0.326922, 
172, 0.316426, 
173, 0.306510, 
174, 0.297129, 
175, 0.288245, 
176, 0.279822, 
177, 0.271825, 
178, 0.264227, 
179, 0.257000, 
180, 0.250118, 
181, 0.243559, 
182, 0.237302, 
183, 0.231328, 
184, 0.225618, 
185, 0.220158, 
186, 0.214931, 
187, 0.209923, 
188, 0.205123, 
189, 0.200517, 
190, 0.196095, 
191, 0.191847, 
192, 0.187763, 
193, 0.183834, 
194, 0.180052, 
195, 0.176410, 
196, 0.172899, 
197, 0.169514, 
198, 0.166247, 
199, 0.163094, 
200, 0.160049, 
201, 0.157105, 
202, 0.154260, 
203, 0.151507, 
204, 0.148843, 
205, 0.146264, 
206, 0.143766, 
207, 0.141345, 
208, 0.138997, 
209, 0.136721, 
210, 0.134512, 
211, 0.132368, 
212, 0.130286, 
213, 0.128264, 
214, 0.126299, 
215, 0.124388, 
216, 0.122531, 
217, 0.120724, 
218, 0.118965, 
219, 0.117254, 
220, 0.115587, 
221, 0.113964, 
222, 0.112382, 
223, 0.110841, 
224, 0.109338, 
225, 0.107873, 
226, 0.106444, 
227, 0.105049, 
228, 0.103688, 
229, 0.102360, 
230, 0.101062, 
231, 0.099795, 
232, 0.098557, 
233, 0.097348, 
234, 0.096165, 
235, 0.095010, 
236, 0.093879, 
237, 0.092774, 
238, 0.091693, 
239, 0.090635, 
240, 0.089599, 
241, 0.088585, 
242, 0.087593, 
243, 0.086621, 
244, 0.085669, 
245, 0.084736, 
246, 0.083822, 
247, 0.082927, 
248, 0.082049, 
249, 0.081188, 
250, 0.080344, 
251, 0.079516, 
252, 0.078705, 
253, 0.077908, 
254, 0.077127, 
255, 0.076360, 
256, 0.075607, 
257, 0.074868, 
258, 0.074142, 
259, 0.073430, 
260, 0.072730, 
261, 0.072042, 
262, 0.071367, 
263, 0.070704, 
264, 0.070052, 
265, 0.069411, 
266, 0.068781, 
267, 0.068162, 
268, 0.067553, 
269, 0.066954, 
270, 0.066365, 
271, 0.065786, 
272, 0.065217, 
273, 0.064656, 
274, 0.064104, 
275, 0.063562, 
276, 0.063028, 
277, 0.062502, 
278, 0.061984, 
279, 0.061475, 
280, 0.060973, 
281, 0.060479, 
282, 0.059992, 
283, 0.059513, 
284, 0.059041, 
285, 0.058576, 
286, 0.058118, 
287, 0.057666, 
288, 0.057221, 
289, 0.056783, 
290, 0.056351, 
291, 0.055925, 
292, 0.055505, 
293, 0.055091, 
294, 0.054682, 
295, 0.054280, 
296, 0.053883, 
297, 0.053491, 
298, 0.053105, 
299, 0.052724, 
300, 0.052348, 
301, 0.051977, 
302, 0.051611, 
303, 0.051250, 
304, 0.050894, 
305, 0.050542, 
306, 0.050195, 
307, 0.049852, 
