Epoch Number, Total Squared Error, 
122, 3.902658, 
123, 3.863866, 
124, 3.825318, 
125, 3.787084, 
126, 3.749197, 
127, 3.711640, 
128, 3.674355, 
129, 3.637242, 
130, 3.600157, 
131, 3.562917, 
132, 3.525303, 
133, 3.487054, 
134, 3.447877, 
135, 3.407442, 
136, 3.365385, 
137, 3.321313, 
138, 3.274802, 
139, 3.225410, 
140, 3.172677, 
141, 3.116146, 
142, 3.055369, 
143, 2.989931, 
144, 2.919468, 
145, 2.843695, 
146, 2.762427, 
147, 2.675607, 
148, 2.583333, 
149, 2.485880, 
150, 2.383723, 
151, 2.277552, 
152, 2.168266, 
153, 2.056959, 
154, 1.944874, 
155, 1.833335, 
156, 1.723659, 
157, 1.617070, 
158, 1.514623, 
159, 1.417144, 
160, 1.325210, 
161, 1.239158, 
162, 1.159105, 
163, 1.084991, 
164, 1.016626, 
165, 0.953723, 
166, 0.895944, 
167, 0.842917, 
168, 0.794265, 
169, 0.749619, 
170, 0.708622, 
171, 0.670943, 
172, 0.636273, 
173, 0.604331, 
174, 0.574859, 
175, 0.547626, 
176, 0.522423, 
177, 0.499059, 
178, 0.477367, 
179, 0.457195, 
180, 0.438406, 
181, 0.420877, 
182, 0.404500, 
183, 0.389175, 
184, 0.374813, 
185, 0.361336, 
186, 0.348670, 
187, 0.336751, 
188, 0.325520, 
189, 0.314925, 
190, 0.304915, 
191, 0.295449, 
192, 0.286486, 
193, 0.277990, 
194, 0.269927, 
195, 0.262269, 
196, 0.254987, 
197, 0.248055, 
198, 0.241452, 
199, 0.235155, 
200, 0.229145, 
201, 0.223404, 
202, 0.217915, 
203, 0.212664, 
204, 0.207635, 
205, 0.202816, 
206, 0.198195, 
207, 0.193760, 
208, 0.189501, 
209, 0.185409, 
210, 0.181474, 
211, 0.177687, 
212, 0.174042, 
213, 0.170530, 
214, 0.167144, 
215, 0.163879, 
216, 0.160729, 
217, 0.157687, 
218, 0.154749, 
219, 0.151909, 
220, 0.149163, 
221, 0.146507, 
222, 0.143936, 
223, 0.141446, 
224, 0.139035, 
225, 0.136698, 
226, 0.134432, 
227, 0.132234, 
228, 0.130101, 
229, 0.128031, 
230, 0.126021, 
231, 0.124068, 
232, 0.122171, 
233, 0.120326, 
234, 0.118532, 
235, 0.116787, 
236, 0.115089, 
237, 0.113436, 
238, 0.111826, 
239, 0.110259, 
240, 0.108731, 
241, 0.107243, 
242, 0.105792, 
243, 0.104376, 
244, 0.102996, 
245, 0.101649, 
246, 0.100335, 
247, 0.099052, 
248, 0.097799, 
249, 0.096575, 
250, 0.095379, 
251, 0.094211, 
252, 0.093069, 
253, 0.091953, 
254, 0.090862, 
255, 0.089794, 
256, 0.088750, 
257, 0.087728, 
258, 0.086728, 
259, 0.085749, 
260, 0.084790, 
261, 0.083852, 
262, 0.082932, 
263, 0.082032, 
264, 0.081149, 
265, 0.080284, 
266, 0.079436, 
267, 0.078605, 
268, 0.077790, 
269, 0.076991, 
270, 0.076207, 
271, 0.075438, 
272, 0.074683, 
273, 0.073943, 
274, 0.073216, 
275, 0.072502, 
276, 0.071802, 
277, 0.071114, 
278, 0.070438, 
279, 0.069774, 
280, 0.069122, 
281, 0.068482, 
282, 0.067852, 
283, 0.067234, 
284, 0.066625, 
285, 0.066028, 
286, 0.065440, 
287, 0.064862, 
288, 0.064293, 
289, 0.063734, 
290, 0.063184, 
291, 0.062643, 
292, 0.062111, 
293, 0.061587, 
294, 0.061071, 
295, 0.060563, 
296, 0.060064, 
297, 0.059572, 
298, 0.059088, 
299, 0.058611, 
300, 0.058141, 
301, 0.057678, 
302, 0.057222, 
303, 0.056774, 
304, 0.056331, 
305, 0.055895, 
306, 0.055466, 
307, 0.055043, 
308, 0.054625, 
309, 0.054214, 
310, 0.053809, 
311, 0.053409, 
312, 0.053015, 
313, 0.052626, 
314, 0.052243, 
315, 0.051865, 
316, 0.051492, 
317, 0.051124, 
318, 0.050762, 
319, 0.050404, 
320, 0.050050, 
321, 0.049702, 
