Epoch Number, Total Squared Error, 
279, 0.105646, 
280, 0.104275, 
281, 0.102935, 
282, 0.101623, 
283, 0.100340, 
284, 0.099084, 
285, 0.097855, 
286, 0.096652, 
287, 0.095474, 
288, 0.094320, 
289, 0.093190, 
290, 0.092083, 
291, 0.090998, 
292, 0.089935, 
293, 0.088893, 
294, 0.087872, 
295, 0.086870, 
296, 0.085888, 
297, 0.084925, 
298, 0.083981, 
299, 0.083054, 
300, 0.082144, 
301, 0.081252, 
302, 0.080376, 
303, 0.079516, 
304, 0.078672, 
305, 0.077843, 
306, 0.077029, 
307, 0.076230, 
308, 0.075445, 
309, 0.074674, 
310, 0.073916, 
311, 0.073171, 
312, 0.072439, 
313, 0.071720, 
314, 0.071012, 
315, 0.070317, 
316, 0.069634, 
317, 0.068961, 
318, 0.068300, 
319, 0.067650, 
320, 0.067011, 
321, 0.066381, 
322, 0.065762, 
323, 0.065153, 
324, 0.064553, 
325, 0.063963, 
326, 0.063382, 
327, 0.062811, 
328, 0.062248, 
329, 0.061693, 
330, 0.061148, 
331, 0.060610, 
332, 0.060081, 
333, 0.059559, 
334, 0.059046, 
335, 0.058540, 
336, 0.058041, 
337, 0.057550, 
338, 0.057066, 
339, 0.056588, 
340, 0.056118, 
341, 0.055655, 
342, 0.055198, 
343, 0.054747, 
344, 0.054303, 
345, 0.053865, 
346, 0.053433, 
347, 0.053007, 
348, 0.052587, 
349, 0.052173, 
350, 0.051764, 
351, 0.051361, 
352, 0.050963, 
353, 0.050570, 
354, 0.050183, 
355, 0.049801, 
