Epoch Number, Total Squared Error, 
225, 0.112670, 
226, 0.110295, 
227, 0.108008, 
228, 0.105805, 
229, 0.103682, 
230, 0.101635, 
231, 0.099660, 
232, 0.097754, 
233, 0.095912, 
234, 0.094133, 
235, 0.092412, 
236, 0.090748, 
237, 0.089137, 
238, 0.087578, 
239, 0.086067, 
240, 0.084604, 
241, 0.083185, 
242, 0.081808, 
243, 0.080473, 
244, 0.079177, 
245, 0.077919, 
246, 0.076697, 
247, 0.075509, 
248, 0.074354, 
249, 0.073232, 
250, 0.072140, 
251, 0.071077, 
252, 0.070043, 
253, 0.069036, 
254, 0.068056, 
255, 0.067100, 
256, 0.066169, 
257, 0.065261, 
258, 0.064376, 
259, 0.063513, 
260, 0.062671, 
261, 0.061849, 
262, 0.061047, 
263, 0.060264, 
264, 0.059499, 
265, 0.058752, 
266, 0.058021, 
267, 0.057308, 
268, 0.056610, 
269, 0.055928, 
270, 0.055261, 
271, 0.054609, 
272, 0.053970, 
273, 0.053345, 
274, 0.052734, 
275, 0.052135, 
276, 0.051549, 
277, 0.050975, 
278, 0.050412, 
279, 0.049861, 
