Epoch Number, Total Squared Error, 
116, 2.719313, 
117, 2.636411, 
118, 2.545234, 
119, 2.445723, 
120, 2.338298, 
121, 2.223938, 
122, 2.104198, 
123, 1.981117, 
124, 1.857030, 
125, 1.734313, 
126, 1.615137, 
127, 1.501269, 
128, 1.393974, 
129, 1.294013, 
130, 1.201702, 
131, 1.117009, 
132, 1.039660, 
133, 0.969225, 
134, 0.905191, 
135, 0.847013, 
136, 0.794147, 
137, 0.746073, 
138, 0.702305, 
139, 0.662399, 
140, 0.625952, 
141, 0.592603, 
142, 0.562030, 
143, 0.533946, 
144, 0.508097, 
145, 0.484256, 
146, 0.462225, 
147, 0.441826, 
148, 0.422903, 
149, 0.405316, 
150, 0.388942, 
151, 0.373670, 
152, 0.359401, 
153, 0.346048, 
154, 0.333533, 
155, 0.321785, 
156, 0.310741, 
157, 0.300344, 
158, 0.290543, 
159, 0.281291, 
160, 0.272546, 
161, 0.264272, 
162, 0.256432, 
163, 0.248996, 
164, 0.241935, 
165, 0.235224, 
166, 0.228838, 
167, 0.222756, 
168, 0.216958, 
169, 0.211425, 
170, 0.206141, 
171, 0.201090, 
172, 0.196258, 
173, 0.191631, 
174, 0.187198, 
175, 0.182947, 
176, 0.178868, 
177, 0.174951, 
178, 0.171187, 
179, 0.167567, 
180, 0.164085, 
181, 0.160732, 
182, 0.157502, 
183, 0.154388, 
184, 0.151385, 
185, 0.148487, 
186, 0.145689, 
187, 0.142986, 
188, 0.140373, 
189, 0.137847, 
190, 0.135403, 
191, 0.133037, 
192, 0.130746, 
193, 0.128527, 
194, 0.126376, 
195, 0.124290, 
196, 0.122267, 
197, 0.120303, 
198, 0.118397, 
199, 0.116546, 
200, 0.114748, 
201, 0.113000, 
202, 0.111301, 
203, 0.109649, 
204, 0.108041, 
205, 0.106476, 
206, 0.104953, 
207, 0.103470, 
208, 0.102025, 
209, 0.100617, 
210, 0.099244, 
211, 0.097906, 
212, 0.096601, 
213, 0.095328, 
214, 0.094086, 
215, 0.092874, 
216, 0.091690, 
217, 0.090534, 
218, 0.089405, 
219, 0.088301, 
220, 0.087223, 
221, 0.086169, 
222, 0.085139, 
223, 0.084131, 
224, 0.083145, 
225, 0.082181, 
226, 0.081237, 
227, 0.080313, 
228, 0.079409, 
229, 0.078524, 
230, 0.077656, 
231, 0.076807, 
232, 0.075974, 
233, 0.075159, 
234, 0.074359, 
235, 0.073575, 
236, 0.072807, 
237, 0.072054, 
238, 0.071314, 
239, 0.070589, 
240, 0.069878, 
241, 0.069180, 
242, 0.068495, 
243, 0.067822, 
244, 0.067162, 
245, 0.066514, 
246, 0.065877, 
247, 0.065252, 
248, 0.064637, 
249, 0.064034, 
250, 0.063441, 
251, 0.062858, 
252, 0.062285, 
253, 0.061722, 
254, 0.061168, 
255, 0.060623, 
256, 0.060088, 
257, 0.059561, 
258, 0.059043, 
259, 0.058533, 
260, 0.058032, 
261, 0.057539, 
262, 0.057053, 
263, 0.056575, 
264, 0.056104, 
265, 0.055641, 
266, 0.055185, 
267, 0.054736, 
268, 0.054294, 
269, 0.053858, 
270, 0.053429, 
271, 0.053006, 
272, 0.052590, 
273, 0.052179, 
274, 0.051775, 
275, 0.051377, 
276, 0.050984, 
277, 0.050597, 
278, 0.050215, 
279, 0.049839, 
