Epoch Number, Total Squared Error, 
135, 1.816738, 
136, 1.705611, 
137, 1.595619, 
138, 1.489401, 
139, 1.389004, 
140, 1.295734, 
141, 1.210181, 
142, 1.132360, 
143, 1.061901, 
144, 0.998216, 
145, 0.940634, 
146, 0.888479, 
147, 0.841117, 
148, 0.797979, 
149, 0.758565, 
150, 0.722440, 
151, 0.689228, 
152, 0.658607, 
153, 0.630297, 
154, 0.604058, 
155, 0.579680, 
156, 0.556980, 
157, 0.535799, 
158, 0.515997, 
159, 0.497449, 
160, 0.480047, 
161, 0.463691, 
162, 0.448296, 
163, 0.433784, 
164, 0.420084, 
165, 0.407134, 
166, 0.394878, 
167, 0.383263, 
168, 0.372243, 
169, 0.361777, 
170, 0.351825, 
171, 0.342352, 
172, 0.333327, 
173, 0.324720, 
174, 0.316504, 
175, 0.308655, 
176, 0.301149, 
177, 0.293966, 
178, 0.287085, 
179, 0.280491, 
180, 0.274165, 
181, 0.268093, 
182, 0.262260, 
183, 0.256653, 
184, 0.251259, 
185, 0.246068, 
186, 0.241069, 
187, 0.236252, 
188, 0.231606, 
189, 0.227125, 
190, 0.222799, 
191, 0.218621, 
192, 0.214584, 
193, 0.210681, 
194, 0.206906, 
195, 0.203253, 
196, 0.199716, 
197, 0.196291, 
198, 0.192971, 
199, 0.189753, 
200, 0.186632, 
201, 0.183604, 
202, 0.180665, 
203, 0.177811, 
204, 0.175040, 
205, 0.172346, 
206, 0.169728, 
207, 0.167182, 
208, 0.164706, 
209, 0.162296, 
210, 0.159951, 
211, 0.157667, 
212, 0.155443, 
213, 0.153276, 
214, 0.151164, 
215, 0.149105, 
216, 0.147098, 
217, 0.145140, 
218, 0.143229, 
219, 0.141365, 
220, 0.139545, 
221, 0.137768, 
222, 0.136032, 
223, 0.134337, 
224, 0.132680, 
225, 0.131061, 
226, 0.129478, 
227, 0.127930, 
228, 0.126416, 
229, 0.124935, 
230, 0.123486, 
231, 0.122068, 
232, 0.120679, 
233, 0.119320, 
234, 0.117989, 
235, 0.116685, 
236, 0.115408, 
237, 0.114157, 
238, 0.112930, 
239, 0.111728, 
240, 0.110550, 
241, 0.109394, 
242, 0.108261, 
243, 0.107150, 
244, 0.106059, 
245, 0.104989, 
246, 0.103939, 
247, 0.102908, 
248, 0.101897, 
249, 0.100903, 
250, 0.099928, 
251, 0.098970, 
252, 0.098029, 
253, 0.097104, 
254, 0.096196, 
255, 0.095304, 
256, 0.094426, 
257, 0.093564, 
258, 0.092716, 
259, 0.091883, 
260, 0.091063, 
261, 0.090258, 
262, 0.089465, 
263, 0.088685, 
264, 0.087918, 
265, 0.087163, 
266, 0.086420, 
267, 0.085689, 
268, 0.084969, 
269, 0.084261, 
270, 0.083564, 
271, 0.082877, 
272, 0.082201, 
273, 0.081535, 
274, 0.080879, 
275, 0.080233, 
276, 0.079596, 
277, 0.078969, 
278, 0.078351, 
279, 0.077743, 
280, 0.077142, 
281, 0.076551, 
282, 0.075968, 
283, 0.075393, 
284, 0.074827, 
285, 0.074268, 
286, 0.073717, 
287, 0.073174, 
288, 0.072638, 
289, 0.072109, 
290, 0.071588, 
291, 0.071074, 
292, 0.070566, 
293, 0.070066, 
294, 0.069571, 
295, 0.069084, 
296, 0.068603, 
297, 0.068128, 
298, 0.067659, 
299, 0.067196, 
300, 0.066739, 
301, 0.066288, 
302, 0.065843, 
303, 0.065403, 
304, 0.064969, 
305, 0.064540, 
306, 0.064117, 
307, 0.063698, 
308, 0.063285, 
309, 0.062877, 
310, 0.062473, 
311, 0.062075, 
312, 0.061681, 
313, 0.061292, 
314, 0.060907, 
315, 0.060527, 
316, 0.060152, 
317, 0.059781, 
318, 0.059414, 
319, 0.059051, 
320, 0.058692, 
321, 0.058338, 
322, 0.057987, 
323, 0.057641, 
324, 0.057298, 
325, 0.056959, 
326, 0.056624, 
327, 0.056293, 
328, 0.055965, 
329, 0.055641, 
330, 0.055320, 
331, 0.055003, 
332, 0.054689, 
333, 0.054379, 
334, 0.054072, 
335, 0.053768, 
336, 0.053467, 
337, 0.053170, 
338, 0.052875, 
339, 0.052584, 
340, 0.052295, 
341, 0.052010, 
342, 0.051728, 
343, 0.051448, 
344, 0.051171, 
345, 0.050897, 
346, 0.050626, 
347, 0.050358, 
348, 0.050092, 
349, 0.049829, 
