Epoch Number, Total Squared Error, 
169, 0.211114, 
170, 0.206739, 
171, 0.202520, 
172, 0.198450, 
173, 0.194520, 
174, 0.190725, 
175, 0.187059, 
176, 0.183514, 
177, 0.180086, 
178, 0.176770, 
179, 0.173560, 
180, 0.170451, 
181, 0.167440, 
182, 0.164522, 
183, 0.161693, 
184, 0.158949, 
185, 0.156287, 
186, 0.153704, 
187, 0.151195, 
188, 0.148759, 
189, 0.146392, 
190, 0.144091, 
191, 0.141854, 
192, 0.139679, 
193, 0.137563, 
194, 0.135503, 
195, 0.133498, 
196, 0.131546, 
197, 0.129645, 
198, 0.127793, 
199, 0.125987, 
200, 0.124228, 
201, 0.122512, 
202, 0.120838, 
203, 0.119205, 
204, 0.117612, 
205, 0.116057, 
206, 0.114538, 
207, 0.113055, 
208, 0.111607, 
209, 0.110192, 
210, 0.108809, 
211, 0.107457, 
212, 0.106136, 
213, 0.104844, 
214, 0.103580, 
215, 0.102344, 
216, 0.101134, 
217, 0.099950, 
218, 0.098791, 
219, 0.097656, 
220, 0.096545, 
221, 0.095457, 
222, 0.094391, 
223, 0.093346, 
224, 0.092323, 
225, 0.091319, 
226, 0.090336, 
227, 0.089372, 
228, 0.088426, 
229, 0.087499, 
230, 0.086589, 
231, 0.085697, 
232, 0.084821, 
233, 0.083961, 
234, 0.083118, 
235, 0.082290, 
236, 0.081477, 
237, 0.080678, 
238, 0.079894, 
239, 0.079124, 
240, 0.078367, 
241, 0.077623, 
242, 0.076893, 
243, 0.076175, 
244, 0.075469, 
245, 0.074775, 
246, 0.074093, 
247, 0.073422, 
248, 0.072763, 
249, 0.072114, 
250, 0.071476, 
251, 0.070848, 
252, 0.070230, 
253, 0.069622, 
254, 0.069024, 
255, 0.068436, 
256, 0.067856, 
257, 0.067286, 
258, 0.066724, 
259, 0.066171, 
260, 0.065626, 
261, 0.065090, 
262, 0.064562, 
263, 0.064041, 
264, 0.063529, 
265, 0.063024, 
266, 0.062526, 
267, 0.062036, 
268, 0.061552, 
269, 0.061076, 
270, 0.060606, 
271, 0.060143, 
272, 0.059687, 
273, 0.059237, 
274, 0.058793, 
275, 0.058356, 
276, 0.057924, 
277, 0.057498, 
278, 0.057078, 
279, 0.056664, 
280, 0.056256, 
281, 0.055852, 
282, 0.055455, 
283, 0.055062, 
284, 0.054674, 
285, 0.054292, 
286, 0.053915, 
287, 0.053542, 
288, 0.053174, 
289, 0.052811, 
290, 0.052453, 
291, 0.052099, 
292, 0.051749, 
293, 0.051404, 
294, 0.051063, 
295, 0.050726, 
296, 0.050394, 
297, 0.050065, 
298, 0.049740, 
