Epoch Number, Total Squared Error, 
175, 0.253984, 
176, 0.247027, 
177, 0.240405, 
178, 0.234097, 
179, 0.228082, 
180, 0.222341, 
181, 0.216856, 
182, 0.211612, 
183, 0.206593, 
184, 0.201786, 
185, 0.197179, 
186, 0.192760, 
187, 0.188518, 
188, 0.184444, 
189, 0.180527, 
190, 0.176759, 
191, 0.173133, 
192, 0.169641, 
193, 0.166275, 
194, 0.163030, 
195, 0.159900, 
196, 0.156877, 
197, 0.153958, 
198, 0.151138, 
199, 0.148411, 
200, 0.145773, 
201, 0.143220, 
202, 0.140748, 
203, 0.138354, 
204, 0.136034, 
205, 0.133785, 
206, 0.131603, 
207, 0.129486, 
208, 0.127432, 
209, 0.125437, 
210, 0.123499, 
211, 0.121615, 
212, 0.119784, 
213, 0.118004, 
214, 0.116272, 
215, 0.114587, 
216, 0.112946, 
217, 0.111348, 
218, 0.109792, 
219, 0.108276, 
220, 0.106798, 
221, 0.105358, 
222, 0.103953, 
223, 0.102583, 
224, 0.101245, 
225, 0.099940, 
226, 0.098666, 
227, 0.097422, 
228, 0.096207, 
229, 0.095020, 
230, 0.093860, 
231, 0.092726, 
232, 0.091617, 
233, 0.090533, 
234, 0.089472, 
235, 0.088435, 
236, 0.087419, 
237, 0.086426, 
238, 0.085453, 
239, 0.084501, 
240, 0.083568, 
241, 0.082654, 
242, 0.081759, 
243, 0.080882, 
244, 0.080022, 
245, 0.079179, 
246, 0.078353, 
247, 0.077543, 
248, 0.076748, 
249, 0.075969, 
250, 0.075204, 
251, 0.074454, 
252, 0.073717, 
253, 0.072994, 
254, 0.072284, 
255, 0.071588, 
256, 0.070903, 
257, 0.070231, 
258, 0.069571, 
259, 0.068922, 
260, 0.068285, 
261, 0.067658, 
262, 0.067042, 
263, 0.066437, 
264, 0.065842, 
265, 0.065257, 
266, 0.064682, 
267, 0.064116, 
268, 0.063559, 
269, 0.063012, 
270, 0.062473, 
271, 0.061943, 
272, 0.061421, 
273, 0.060908, 
274, 0.060402, 
275, 0.059904, 
276, 0.059415, 
277, 0.058932, 
278, 0.058457, 
279, 0.057989, 
280, 0.057528, 
281, 0.057074, 
282, 0.056627, 
283, 0.056186, 
284, 0.055752, 
285, 0.055324, 
286, 0.054902, 
287, 0.054486, 
288, 0.054077, 
289, 0.053672, 
290, 0.053274, 
291, 0.052881, 
292, 0.052494, 
293, 0.052112, 
294, 0.051735, 
295, 0.051363, 
296, 0.050997, 
297, 0.050635, 
298, 0.050278, 
299, 0.049926, 
