Epoch Number, Total Squared Error, 
128, 2.210030, 
129, 2.105997, 
130, 1.996333, 
131, 1.883749, 
132, 1.771227, 
133, 1.661514, 
134, 1.556730, 
135, 1.458213, 
136, 1.366582, 
137, 1.281924, 
138, 1.203992, 
139, 1.132373, 
140, 1.066582, 
141, 1.006126, 
142, 0.950532, 
143, 0.899358, 
144, 0.852197, 
145, 0.808679, 
146, 0.768469, 
147, 0.731261, 
148, 0.696783, 
149, 0.664786, 
150, 0.635049, 
151, 0.607371, 
152, 0.581571, 
153, 0.557488, 
154, 0.534976, 
155, 0.513902, 
156, 0.494147, 
157, 0.475606, 
158, 0.458179, 
159, 0.441780, 
160, 0.426330, 
161, 0.411755, 
162, 0.397990, 
163, 0.384976, 
164, 0.372658, 
165, 0.360987, 
166, 0.349918, 
167, 0.339408, 
168, 0.329421, 
169, 0.319920, 
170, 0.310875, 
171, 0.302256, 
172, 0.294035, 
173, 0.286189, 
174, 0.278693, 
175, 0.271527, 
176, 0.264670, 
177, 0.258106, 
178, 0.251816, 
179, 0.245785, 
180, 0.239999, 
181, 0.234444, 
182, 0.229107, 
183, 0.223977, 
184, 0.219043, 
185, 0.214294, 
186, 0.209721, 
187, 0.205314, 
188, 0.201067, 
189, 0.196970, 
190, 0.193016, 
191, 0.189198, 
192, 0.185511, 
193, 0.181947, 
194, 0.178502, 
195, 0.175169, 
196, 0.171943, 
197, 0.168820, 
198, 0.165796, 
199, 0.162865, 
200, 0.160024, 
201, 0.157269, 
202, 0.154596, 
203, 0.152003, 
204, 0.149485, 
205, 0.147040, 
206, 0.144664, 
207, 0.142356, 
208, 0.140111, 
209, 0.137929, 
210, 0.135806, 
211, 0.133740, 
212, 0.131729, 
213, 0.129771, 
214, 0.127864, 
215, 0.126006, 
216, 0.124196, 
217, 0.122431, 
218, 0.120710, 
219, 0.119032, 
220, 0.117395, 
221, 0.115797, 
222, 0.114238, 
223, 0.112716, 
224, 0.111229, 
225, 0.109777, 
226, 0.108359, 
227, 0.106972, 
228, 0.105618, 
229, 0.104293, 
230, 0.102998, 
231, 0.101731, 
232, 0.100492, 
233, 0.099279, 
234, 0.098093, 
235, 0.096931, 
236, 0.095794, 
237, 0.094681, 
238, 0.093590, 
239, 0.092522, 
240, 0.091476, 
241, 0.090450, 
242, 0.089445, 
243, 0.088460, 
244, 0.087494, 
245, 0.086546, 
246, 0.085617, 
247, 0.084706, 
248, 0.083812, 
249, 0.082935, 
250, 0.082074, 
251, 0.081229, 
252, 0.080400, 
253, 0.079585, 
254, 0.078786, 
255, 0.078000, 
256, 0.077229, 
257, 0.076471, 
258, 0.075727, 
259, 0.074995, 
260, 0.074276, 
261, 0.073570, 
262, 0.072875, 
263, 0.072192, 
264, 0.071521, 
265, 0.070860, 
266, 0.070211, 
267, 0.069572, 
268, 0.068944, 
269, 0.068326, 
270, 0.067717, 
271, 0.067119, 
272, 0.066530, 
273, 0.065950, 
274, 0.065379, 
275, 0.064817, 
276, 0.064264, 
277, 0.063719, 
278, 0.063182, 
279, 0.062654, 
280, 0.062133, 
281, 0.061620, 
282, 0.061115, 
283, 0.060617, 
284, 0.060127, 
285, 0.059643, 
286, 0.059167, 
287, 0.058697, 
288, 0.058235, 
289, 0.057778, 
290, 0.057328, 
291, 0.056885, 
292, 0.056447, 
293, 0.056016, 
294, 0.055590, 
295, 0.055171, 
296, 0.054757, 
297, 0.054348, 
298, 0.053945, 
299, 0.053548, 
300, 0.053155, 
301, 0.052768, 
302, 0.052386, 
303, 0.052009, 
304, 0.051637, 
305, 0.051270, 
306, 0.050907, 
307, 0.050549, 
308, 0.050195, 
309, 0.049846, 
