Epoch Number, Total Squared Error, 
147, 1.269163, 
148, 1.189211, 
149, 1.115384, 
150, 1.047370, 
151, 0.984807, 
152, 0.927305, 
153, 0.874468, 
154, 0.825909, 
155, 0.781256, 
156, 0.740159, 
157, 0.702296, 
158, 0.667369, 
159, 0.635106, 
160, 0.605262, 
161, 0.577614, 
162, 0.551961, 
163, 0.528123, 
164, 0.505936, 
165, 0.485256, 
166, 0.465950, 
167, 0.447900, 
168, 0.431000, 
169, 0.415154, 
170, 0.400276, 
171, 0.386287, 
172, 0.373117, 
173, 0.360702, 
174, 0.348984, 
175, 0.337912, 
176, 0.327436, 
177, 0.317514, 
178, 0.308106, 
179, 0.299177, 
180, 0.290692, 
181, 0.282622, 
182, 0.274940, 
183, 0.267619, 
184, 0.260637, 
185, 0.253971, 
186, 0.247603, 
187, 0.241514, 
188, 0.235687, 
189, 0.230107, 
190, 0.224759, 
191, 0.219630, 
192, 0.214706, 
193, 0.209978, 
194, 0.205434, 
195, 0.201064, 
196, 0.196859, 
197, 0.192810, 
198, 0.188910, 
199, 0.185150, 
200, 0.181523, 
201, 0.178023, 
202, 0.174644, 
203, 0.171379, 
204, 0.168224, 
205, 0.165173, 
206, 0.162221, 
207, 0.159364, 
208, 0.156598, 
209, 0.153918, 
210, 0.151321, 
211, 0.148803, 
212, 0.146360, 
213, 0.143990, 
214, 0.141689, 
215, 0.139455, 
216, 0.137285, 
217, 0.135176, 
218, 0.133126, 
219, 0.131132, 
220, 0.129193, 
221, 0.127305, 
222, 0.125468, 
223, 0.123679, 
224, 0.121937, 
225, 0.120240, 
226, 0.118585, 
227, 0.116972, 
228, 0.115399, 
229, 0.113865, 
230, 0.112369, 
231, 0.110908, 
232, 0.109482, 
233, 0.108089, 
234, 0.106729, 
235, 0.105401, 
236, 0.104103, 
237, 0.102834, 
238, 0.101594, 
239, 0.100381, 
240, 0.099195, 
241, 0.098034, 
242, 0.096899, 
243, 0.095787, 
244, 0.094700, 
245, 0.093635, 
246, 0.092592, 
247, 0.091571, 
248, 0.090570, 
249, 0.089590, 
250, 0.088629, 
251, 0.087687, 
252, 0.086764, 
253, 0.085858, 
254, 0.084971, 
255, 0.084100, 
256, 0.083246, 
257, 0.082408, 
258, 0.081585, 
259, 0.080778, 
260, 0.079985, 
261, 0.079207, 
262, 0.078443, 
263, 0.077693, 
264, 0.076956, 
265, 0.076232, 
266, 0.075521, 
267, 0.074822, 
268, 0.074135, 
269, 0.073460, 
270, 0.072796, 
271, 0.072143, 
272, 0.071502, 
273, 0.070870, 
274, 0.070250, 
275, 0.069639, 
276, 0.069039, 
277, 0.068448, 
278, 0.067866, 
279, 0.067294, 
280, 0.066730, 
281, 0.066176, 
282, 0.065630, 
283, 0.065093, 
284, 0.064563, 
285, 0.064042, 
286, 0.063529, 
287, 0.063023, 
288, 0.062525, 
289, 0.062034, 
290, 0.061551, 
291, 0.061074, 
292, 0.060605, 
293, 0.060142, 
294, 0.059686, 
295, 0.059236, 
296, 0.058793, 
297, 0.058355, 
298, 0.057924, 
299, 0.057499, 
300, 0.057080, 
301, 0.056667, 
302, 0.056259, 
303, 0.055856, 
304, 0.055460, 
305, 0.055068, 
306, 0.054681, 
307, 0.054300, 
308, 0.053924, 
309, 0.053552, 
310, 0.053186, 
311, 0.052824, 
312, 0.052466, 
313, 0.052114, 
314, 0.051765, 
315, 0.051421, 
316, 0.051082, 
317, 0.050747, 
318, 0.050415, 
319, 0.050088, 
320, 0.049765, 
