Epoch Number, Total Squared Error, 
268, 0.219050, 
269, 0.214132, 
270, 0.209411, 
271, 0.204874, 
272, 0.200513, 
273, 0.196316, 
274, 0.192276, 
275, 0.188384, 
276, 0.184633, 
277, 0.181014, 
278, 0.177522, 
279, 0.174150, 
280, 0.170892, 
281, 0.167743, 
282, 0.164698, 
283, 0.161751, 
284, 0.158899, 
285, 0.156137, 
286, 0.153460, 
287, 0.150866, 
288, 0.148350, 
289, 0.145910, 
290, 0.143541, 
291, 0.141242, 
292, 0.139008, 
293, 0.136838, 
294, 0.134729, 
295, 0.132678, 
296, 0.130684, 
297, 0.128743, 
298, 0.126854, 
299, 0.125015, 
300, 0.123225, 
301, 0.121480, 
302, 0.119780, 
303, 0.118123, 
304, 0.116507, 
305, 0.114932, 
306, 0.113394, 
307, 0.111894, 
308, 0.110430, 
309, 0.109001, 
310, 0.107605, 
311, 0.106241, 
312, 0.104909, 
313, 0.103607, 
314, 0.102334, 
315, 0.101090, 
316, 0.099873, 
317, 0.098683, 
318, 0.097519, 
319, 0.096379, 
320, 0.095264, 
321, 0.094172, 
322, 0.093103, 
323, 0.092057, 
324, 0.091031, 
325, 0.090027, 
326, 0.089042, 
327, 0.088078, 
328, 0.087132, 
329, 0.086205, 
330, 0.085296, 
331, 0.084404, 
332, 0.083530, 
333, 0.082672, 
334, 0.081830, 
335, 0.081004, 
336, 0.080193, 
337, 0.079397, 
338, 0.078616, 
339, 0.077848, 
340, 0.077095, 
341, 0.076354, 
342, 0.075627, 
343, 0.074912, 
344, 0.074210, 
345, 0.073520, 
346, 0.072842, 
347, 0.072175, 
348, 0.071520, 
349, 0.070875, 
350, 0.070241, 
351, 0.069618, 
352, 0.069005, 
353, 0.068401, 
354, 0.067808, 
355, 0.067224, 
356, 0.066649, 
357, 0.066083, 
358, 0.065526, 
359, 0.064978, 
360, 0.064438, 
361, 0.063907, 
362, 0.063384, 
363, 0.062868, 
364, 0.062360, 
365, 0.061860, 
366, 0.061368, 
367, 0.060882, 
368, 0.060404, 
369, 0.059932, 
370, 0.059468, 
371, 0.059010, 
372, 0.058559, 
373, 0.058114, 
374, 0.057675, 
375, 0.057242, 
376, 0.056816, 
377, 0.056395, 
378, 0.055980, 
379, 0.055571, 
380, 0.055168, 
381, 0.054769, 
382, 0.054377, 
383, 0.053989, 
384, 0.053606, 
385, 0.053229, 
386, 0.052856, 
387, 0.052489, 
388, 0.052126, 
389, 0.051768, 
390, 0.051414, 
391, 0.051065, 
392, 0.050720, 
393, 0.050380, 
394, 0.050044, 
395, 0.049712, 
