Epoch Number, Total Squared Error, 
300, 0.054972, 
301, 0.054522, 
302, 0.054080, 
303, 0.053644, 
304, 0.053215, 
305, 0.052792, 
306, 0.052375, 
307, 0.051965, 
308, 0.051560, 
309, 0.051162, 
310, 0.050769, 
311, 0.050381, 
312, 0.049999, 
