Epoch Number, Total Squared Error, 
230, 0.077124, 
231, 0.076469, 
232, 0.075823, 
233, 0.075188, 
234, 0.074562, 
235, 0.073946, 
236, 0.073338, 
237, 0.072740, 
238, 0.072150, 
239, 0.071569, 
240, 0.070996, 
241, 0.070432, 
242, 0.069875, 
243, 0.069326, 
244, 0.068786, 
245, 0.068252, 
246, 0.067726, 
247, 0.067208, 
248, 0.066696, 
249, 0.066192, 
250, 0.065694, 
251, 0.065203, 
252, 0.064719, 
253, 0.064241, 
254, 0.063770, 
255, 0.063305, 
256, 0.062845, 
257, 0.062392, 
258, 0.061945, 
259, 0.061503, 
260, 0.061068, 
261, 0.060637, 
262, 0.060212, 
263, 0.059793, 
264, 0.059379, 
265, 0.058970, 
266, 0.058566, 
267, 0.058167, 
268, 0.057773, 
269, 0.057384, 
270, 0.056999, 
271, 0.056619, 
272, 0.056244, 
273, 0.055873, 
274, 0.055507, 
275, 0.055145, 
276, 0.054787, 
277, 0.054433, 
278, 0.054084, 
279, 0.053739, 
280, 0.053397, 
281, 0.053060, 
282, 0.052726, 
283, 0.052396, 
284, 0.052070, 
285, 0.051748, 
286, 0.051429, 
287, 0.051113, 
288, 0.050802, 
289, 0.050493, 
290, 0.050188, 
291, 0.049887, 
