Epoch Number, Total Squared Error, 
141, 4.579818, 
142, 4.580139, 
143, 4.580369, 
144, 4.580497, 
145, 4.580510, 
146, 4.580392, 
147, 4.580127, 
148, 4.579696, 
149, 4.579077, 
150, 4.578244, 
151, 4.577170, 
152, 4.575821, 
153, 4.574162, 
154, 4.572148, 
155, 4.569732, 
156, 4.566860, 
157, 4.563466, 
158, 4.559481, 
159, 4.554820, 
160, 4.549391, 
161, 4.543086, 
162, 4.535783, 
163, 4.527343, 
164, 4.517609, 
165, 4.506401, 
166, 4.493520, 
167, 4.478737, 
168, 4.461799, 
169, 4.442423, 
170, 4.420294, 
171, 4.395068, 
172, 4.366369, 
173, 4.333788, 
174, 4.296891, 
175, 4.255218, 
176, 4.208294, 
177, 4.155632, 
178, 4.096751, 
179, 4.031183, 
180, 3.958498, 
181, 3.878319, 
182, 3.790350, 
183, 3.694404, 
184, 3.590431, 
185, 3.478549, 
186, 3.359080, 
187, 3.232573, 
188, 3.099824, 
189, 2.961876, 
190, 2.820007, 
191, 2.675687, 
192, 2.530515, 
193, 2.386135, 
194, 2.244142, 
195, 2.105998, 
196, 1.972957, 
197, 1.846017, 
198, 1.725899, 
199, 1.613052, 
200, 1.507680, 
201, 1.409778, 
202, 1.319175, 
203, 1.235581, 
204, 1.158621, 
205, 1.087870, 
206, 1.022882, 
207, 0.963203, 
208, 0.908394, 
209, 0.858032, 
210, 0.811720, 
211, 0.769091, 
212, 0.729805, 
213, 0.693555, 
214, 0.660059, 
215, 0.629063, 
216, 0.600338, 
217, 0.573676, 
218, 0.548892, 
219, 0.525819, 
220, 0.504306, 
221, 0.484217, 
222, 0.465431, 
223, 0.447838, 
224, 0.431339, 
225, 0.415845, 
226, 0.401275, 
227, 0.387557, 
228, 0.374624, 
229, 0.362416, 
230, 0.350879, 
231, 0.339964, 
232, 0.329626, 
233, 0.319822, 
234, 0.310517, 
235, 0.301676, 
236, 0.293267, 
237, 0.285261, 
238, 0.277633, 
239, 0.270357, 
240, 0.263412, 
241, 0.256777, 
242, 0.250433, 
243, 0.244363, 
244, 0.238549, 
245, 0.232978, 
246, 0.227635, 
247, 0.222508, 
248, 0.217583, 
249, 0.212851, 
250, 0.208300, 
251, 0.203922, 
252, 0.199706, 
253, 0.195645, 
254, 0.191730, 
255, 0.187955, 
256, 0.184312, 
257, 0.180795, 
258, 0.177398, 
259, 0.174114, 
260, 0.170940, 
261, 0.167869, 
262, 0.164897, 
263, 0.162019, 
264, 0.159231, 
265, 0.156530, 
266, 0.153911, 
267, 0.151371, 
268, 0.148907, 
269, 0.146515, 
270, 0.144192, 
271, 0.141936, 
272, 0.139744, 
273, 0.137613, 
274, 0.135540, 
275, 0.133525, 
276, 0.131564, 
277, 0.129655, 
278, 0.127796, 
279, 0.125986, 
280, 0.124223, 
281, 0.122504, 
282, 0.120829, 
283, 0.119196, 
284, 0.117603, 
285, 0.116048, 
286, 0.114531, 
287, 0.113051, 
288, 0.111605, 
289, 0.110194, 
290, 0.108815, 
291, 0.107467, 
292, 0.106150, 
293, 0.104863, 
294, 0.103605, 
295, 0.102374, 
296, 0.101170, 
297, 0.099992, 
298, 0.098839, 
299, 0.097711, 
300, 0.096606, 
301, 0.095524, 
302, 0.094465, 
303, 0.093427, 
304, 0.092410, 
305, 0.091414, 
306, 0.090438, 
307, 0.089480, 
308, 0.088542, 
309, 0.087622, 
310, 0.086719, 
311, 0.085833, 
312, 0.084965, 
313, 0.084112, 
314, 0.083276, 
315, 0.082454, 
316, 0.081648, 
317, 0.080857, 
318, 0.080079, 
319, 0.079316, 
320, 0.078566, 
321, 0.077829, 
322, 0.077105, 
323, 0.076393, 
324, 0.075694, 
325, 0.075006, 
326, 0.074330, 
327, 0.073666, 
328, 0.073012, 
329, 0.072370, 
330, 0.071737, 
331, 0.071116, 
332, 0.070504, 
333, 0.069902, 
334, 0.069309, 
335, 0.068726, 
336, 0.068152, 
337, 0.067587, 
338, 0.067031, 
339, 0.066483, 
340, 0.065943, 
341, 0.065412, 
342, 0.064889, 
343, 0.064374, 
344, 0.063866, 
345, 0.063365, 
346, 0.062872, 
347, 0.062387, 
348, 0.061908, 
349, 0.061436, 
350, 0.060971, 
351, 0.060512, 
352, 0.060060, 
353, 0.059614, 
354, 0.059174, 
355, 0.058741, 
356, 0.058313, 
357, 0.057892, 
358, 0.057475, 
359, 0.057065, 
360, 0.056660, 
361, 0.056260, 
362, 0.055866, 
363, 0.055477, 
364, 0.055093, 
365, 0.054714, 
366, 0.054340, 
367, 0.053971, 
368, 0.053606, 
369, 0.053246, 
370, 0.052890, 
371, 0.052539, 
372, 0.052193, 
373, 0.051851, 
374, 0.051512, 
375, 0.051178, 
376, 0.050849, 
377, 0.050523, 
378, 0.050201, 
379, 0.049883, 
