Epoch Number, Total Squared Error, 
147, 3.399100, 
148, 3.345858, 
149, 3.291213, 
150, 3.234902, 
151, 3.176629, 
152, 3.116070, 
153, 3.052874, 
154, 2.986674, 
155, 2.917096, 
156, 2.843779, 
157, 2.766395, 
158, 2.684683, 
159, 2.598486, 
160, 2.507797, 
161, 2.412805, 
162, 2.313929, 
163, 2.211839, 
164, 2.107444, 
165, 2.001854, 
166, 1.896290, 
167, 1.791998, 
168, 1.690137, 
169, 1.591703, 
170, 1.497474, 
171, 1.407997, 
172, 1.323597, 
173, 1.244410, 
174, 1.170424, 
175, 1.101513, 
176, 1.037478, 
177, 0.978069, 
178, 0.923011, 
179, 0.872014, 
180, 0.824789, 
181, 0.781053, 
182, 0.740536, 
183, 0.702979, 
184, 0.668143, 
185, 0.635803, 
186, 0.605754, 
187, 0.577804, 
188, 0.551780, 
189, 0.527522, 
190, 0.504884, 
191, 0.483733, 
192, 0.463949, 
193, 0.445422, 
194, 0.428051, 
195, 0.411745, 
196, 0.396422, 
197, 0.382005, 
198, 0.368426, 
199, 0.355623, 
200, 0.343537, 
201, 0.332117, 
202, 0.321314, 
203, 0.311086, 
204, 0.301391, 
205, 0.292194, 
206, 0.283460, 
207, 0.275158, 
208, 0.267261, 
209, 0.259741, 
210, 0.252576, 
211, 0.245741, 
212, 0.239218, 
213, 0.232987, 
214, 0.227030, 
215, 0.221331, 
216, 0.215874, 
217, 0.210647, 
218, 0.205636, 
219, 0.200828, 
220, 0.196213, 
221, 0.191780, 
222, 0.187519, 
223, 0.183422, 
224, 0.179478, 
225, 0.175682, 
226, 0.172024, 
227, 0.168499, 
228, 0.165099, 
229, 0.161818, 
230, 0.158651, 
231, 0.155592, 
232, 0.152636, 
233, 0.149779, 
234, 0.147015, 
235, 0.144341, 
236, 0.141752, 
237, 0.139245, 
238, 0.136816, 
239, 0.134462, 
240, 0.132179, 
241, 0.129965, 
242, 0.127817, 
243, 0.125731, 
244, 0.123706, 
245, 0.121738, 
246, 0.119827, 
247, 0.117968, 
248, 0.116161, 
249, 0.114404, 
250, 0.112694, 
251, 0.111029, 
252, 0.109408, 
253, 0.107830, 
254, 0.106293, 
255, 0.104794, 
256, 0.103334, 
257, 0.101910, 
258, 0.100522, 
259, 0.099167, 
260, 0.097845, 
261, 0.096555, 
262, 0.095296, 
263, 0.094066, 
264, 0.092865, 
265, 0.091692, 
266, 0.090545, 
267, 0.089424, 
268, 0.088329, 
269, 0.087257, 
270, 0.086210, 
271, 0.085185, 
272, 0.084182, 
273, 0.083200, 
274, 0.082240, 
275, 0.081299, 
276, 0.080378, 
277, 0.079476, 
278, 0.078593, 
279, 0.077727, 
280, 0.076879, 
281, 0.076048, 
282, 0.075233, 
283, 0.074434, 
284, 0.073650, 
285, 0.072882, 
286, 0.072128, 
287, 0.071388, 
288, 0.070662, 
289, 0.069950, 
290, 0.069251, 
291, 0.068565, 
292, 0.067891, 
293, 0.067230, 
294, 0.066580, 
295, 0.065942, 
296, 0.065314, 
297, 0.064698, 
298, 0.064093, 
299, 0.063498, 
300, 0.062913, 
301, 0.062338, 
302, 0.061773, 
303, 0.061217, 
304, 0.060671, 
305, 0.060133, 
306, 0.059604, 
307, 0.059084, 
308, 0.058572, 
309, 0.058068, 
310, 0.057573, 
311, 0.057085, 
312, 0.056604, 
313, 0.056132, 
314, 0.055666, 
315, 0.055208, 
316, 0.054757, 
317, 0.054312, 
318, 0.053874, 
319, 0.053443, 
320, 0.053018, 
321, 0.052599, 
322, 0.052187, 
323, 0.051780, 
324, 0.051380, 
325, 0.050985, 
326, 0.050595, 
327, 0.050212, 
328, 0.049833, 
