Epoch Number, Total Squared Error, 
140, 0.332237, 
141, 0.321710, 
142, 0.311756, 
143, 0.302330, 
144, 0.293396, 
145, 0.284919, 
146, 0.276866, 
147, 0.269209, 
148, 0.261920, 
149, 0.254976, 
150, 0.248353, 
151, 0.242032, 
152, 0.235994, 
153, 0.230220, 
154, 0.224695, 
155, 0.219405, 
156, 0.214334, 
157, 0.209471, 
158, 0.204804, 
159, 0.200321, 
160, 0.196013, 
161, 0.191870, 
162, 0.187883, 
163, 0.184044, 
164, 0.180345, 
165, 0.176780, 
166, 0.173340, 
167, 0.170021, 
168, 0.166816, 
169, 0.163719, 
170, 0.160726, 
171, 0.157832, 
172, 0.155031, 
173, 0.152321, 
174, 0.149695, 
175, 0.147152, 
176, 0.144687, 
177, 0.142297, 
178, 0.139978, 
179, 0.137728, 
180, 0.135544, 
181, 0.133422, 
182, 0.131361, 
183, 0.129358, 
184, 0.127411, 
185, 0.125517, 
186, 0.123674, 
187, 0.121881, 
188, 0.120135, 
189, 0.118435, 
190, 0.116779, 
191, 0.115165, 
192, 0.113592, 
193, 0.112059, 
194, 0.110563, 
195, 0.109104, 
196, 0.107680, 
197, 0.106291, 
198, 0.104934, 
199, 0.103610, 
200, 0.102316, 
201, 0.101052, 
202, 0.099816, 
203, 0.098608, 
204, 0.097428, 
205, 0.096273, 
206, 0.095144, 
207, 0.094039, 
208, 0.092957, 
209, 0.091899, 
210, 0.090863, 
211, 0.089849, 
212, 0.088855, 
213, 0.087882, 
214, 0.086929, 
215, 0.085994, 
216, 0.085079, 
217, 0.084181, 
218, 0.083301, 
219, 0.082438, 
220, 0.081592, 
221, 0.080761, 
222, 0.079947, 
223, 0.079148, 
224, 0.078363, 
225, 0.077593, 
226, 0.076837, 
227, 0.076095, 
228, 0.075366, 
229, 0.074650, 
230, 0.073947, 
231, 0.073256, 
232, 0.072577, 
233, 0.071910, 
234, 0.071254, 
235, 0.070610, 
236, 0.069976, 
237, 0.069353, 
238, 0.068740, 
239, 0.068137, 
240, 0.067545, 
241, 0.066961, 
242, 0.066388, 
243, 0.065823, 
244, 0.065268, 
245, 0.064721, 
246, 0.064182, 
247, 0.063653, 
248, 0.063131, 
249, 0.062617, 
250, 0.062111, 
251, 0.061613, 
252, 0.061122, 
253, 0.060639, 
254, 0.060163, 
255, 0.059694, 
256, 0.059231, 
257, 0.058776, 
258, 0.058326, 
259, 0.057884, 
260, 0.057448, 
261, 0.057017, 
262, 0.056593, 
263, 0.056175, 
264, 0.055763, 
265, 0.055356, 
266, 0.054955, 
267, 0.054559, 
268, 0.054169, 
269, 0.053784, 
270, 0.053404, 
271, 0.053029, 
272, 0.052659, 
273, 0.052294, 
274, 0.051934, 
275, 0.051578, 
276, 0.051227, 
277, 0.050880, 
278, 0.050538, 
279, 0.050201, 
280, 0.049867, 
