Epoch Number, Total Squared Error, 
213, 0.300000, 
214, 0.290014, 
215, 0.280559, 
216, 0.271599, 
217, 0.263101, 
218, 0.255034, 
219, 0.247370, 
220, 0.240081, 
221, 0.233145, 
222, 0.226539, 
223, 0.220242, 
224, 0.214235, 
225, 0.208500, 
226, 0.203022, 
227, 0.197785, 
228, 0.192774, 
229, 0.187977, 
230, 0.183382, 
231, 0.178977, 
232, 0.174751, 
233, 0.170696, 
234, 0.166800, 
235, 0.163057, 
236, 0.159458, 
237, 0.155995, 
238, 0.152662, 
239, 0.149452, 
240, 0.146358, 
241, 0.143375, 
242, 0.140498, 
243, 0.137721, 
244, 0.135040, 
245, 0.132450, 
246, 0.129946, 
247, 0.127526, 
248, 0.125184, 
249, 0.122918, 
250, 0.120725, 
251, 0.118600, 
252, 0.116541, 
253, 0.114545, 
254, 0.112610, 
255, 0.110733, 
256, 0.108911, 
257, 0.107143, 
258, 0.105425, 
259, 0.103757, 
260, 0.102135, 
261, 0.100559, 
262, 0.099027, 
263, 0.097536, 
264, 0.096085, 
265, 0.094673, 
266, 0.093298, 
267, 0.091960, 
268, 0.090655, 
269, 0.089384, 
270, 0.088145, 
271, 0.086938, 
272, 0.085760, 
273, 0.084610, 
274, 0.083489, 
275, 0.082395, 
276, 0.081326, 
277, 0.080283, 
278, 0.079264, 
279, 0.078268, 
280, 0.077295, 
281, 0.076345, 
282, 0.075415, 
283, 0.074506, 
284, 0.073617, 
285, 0.072748, 
286, 0.071897, 
287, 0.071064, 
288, 0.070249, 
289, 0.069451, 
290, 0.068670, 
291, 0.067905, 
292, 0.067155, 
293, 0.066421, 
294, 0.065701, 
295, 0.064996, 
296, 0.064304, 
297, 0.063626, 
298, 0.062962, 
299, 0.062310, 
300, 0.061670, 
301, 0.061043, 
302, 0.060427, 
303, 0.059823, 
304, 0.059229, 
305, 0.058647, 
306, 0.058076, 
307, 0.057514, 
308, 0.056963, 
309, 0.056421, 
310, 0.055889, 
311, 0.055367, 
312, 0.054853, 
313, 0.054348, 
314, 0.053852, 
315, 0.053364, 
316, 0.052884, 
317, 0.052413, 
318, 0.051949, 
319, 0.051493, 
320, 0.051044, 
321, 0.050603, 
322, 0.050168, 
323, 0.049741, 
