Epoch Number, Total Squared Error, 
336, 0.063294, 
337, 0.062735, 
338, 0.062186, 
339, 0.061646, 
340, 0.061114, 
341, 0.060591, 
342, 0.060076, 
343, 0.059569, 
344, 0.059071, 
345, 0.058580, 
346, 0.058096, 
347, 0.057620, 
348, 0.057152, 
349, 0.056690, 
350, 0.056236, 
351, 0.055788, 
352, 0.055347, 
353, 0.054912, 
354, 0.054484, 
355, 0.054062, 
356, 0.053646, 
357, 0.053236, 
358, 0.052832, 
359, 0.052433, 
360, 0.052040, 
361, 0.051653, 
362, 0.051271, 
363, 0.050895, 
364, 0.050523, 
365, 0.050157, 
366, 0.049795, 
