Epoch Number, Total Squared Error, 
109, 3.159923, 
110, 3.128220, 
111, 3.095235, 
112, 3.060706, 
113, 3.024337, 
114, 2.985795, 
115, 2.944706, 
116, 2.900653, 
117, 2.853174, 
118, 2.801771, 
119, 2.745911, 
120, 2.685052, 
121, 2.618665, 
122, 2.546283, 
123, 2.467557, 
124, 2.382334, 
125, 2.290737, 
126, 2.193237, 
127, 2.090706, 
128, 1.984401, 
129, 1.875898, 
130, 1.766951, 
131, 1.659323, 
132, 1.554614, 
133, 1.454136, 
134, 1.358846, 
135, 1.269348, 
136, 1.185928, 
137, 1.108621, 
138, 1.037280, 
139, 0.971635, 
140, 0.911341, 
141, 0.856019, 
142, 0.805275, 
143, 0.758724, 
144, 0.715997, 
145, 0.676745, 
146, 0.640649, 
147, 0.607412, 
148, 0.576768, 
149, 0.548474, 
150, 0.522309, 
151, 0.498078, 
152, 0.475601, 
153, 0.454720, 
154, 0.435291, 
155, 0.417186, 
156, 0.400289, 
157, 0.384497, 
158, 0.369715, 
159, 0.355859, 
160, 0.342854, 
161, 0.330631, 
162, 0.319128, 
163, 0.308288, 
164, 0.298062, 
165, 0.288402, 
166, 0.279268, 
167, 0.270620, 
168, 0.262423, 
169, 0.254647, 
170, 0.247262, 
171, 0.240241, 
172, 0.233560, 
173, 0.227197, 
174, 0.221132, 
175, 0.215344, 
176, 0.209817, 
177, 0.204535, 
178, 0.199483, 
179, 0.194647, 
180, 0.190015, 
181, 0.185574, 
182, 0.181314, 
183, 0.177224, 
184, 0.173296, 
185, 0.169520, 
186, 0.165889, 
187, 0.162394, 
188, 0.159029, 
189, 0.155786, 
190, 0.152660, 
191, 0.149645, 
192, 0.146735, 
193, 0.143925, 
194, 0.141210, 
195, 0.138587, 
196, 0.136050, 
197, 0.133595, 
198, 0.131220, 
199, 0.128919, 
200, 0.126691, 
201, 0.124531, 
202, 0.122438, 
203, 0.120407, 
204, 0.118437, 
205, 0.116524, 
206, 0.114667, 
207, 0.112863, 
208, 0.111110, 
209, 0.109406, 
210, 0.107749, 
211, 0.106137, 
212, 0.104569, 
213, 0.103043, 
214, 0.101556, 
215, 0.100109, 
216, 0.098699, 
217, 0.097325, 
218, 0.095985, 
219, 0.094679, 
220, 0.093405, 
221, 0.092163, 
222, 0.090950, 
223, 0.089766, 
224, 0.088611, 
225, 0.087482, 
226, 0.086380, 
227, 0.085303, 
228, 0.084250, 
229, 0.083221, 
230, 0.082215, 
231, 0.081231, 
232, 0.080269, 
233, 0.079328, 
234, 0.078406, 
235, 0.077505, 
236, 0.076622, 
237, 0.075758, 
238, 0.074911, 
239, 0.074082, 
240, 0.073270, 
241, 0.072474, 
242, 0.071694, 
243, 0.070930, 
244, 0.070180, 
245, 0.069445, 
246, 0.068724, 
247, 0.068017, 
248, 0.067323, 
249, 0.066643, 
250, 0.065975, 
251, 0.065319, 
252, 0.064675, 
253, 0.064043, 
254, 0.063423, 
255, 0.062813, 
256, 0.062215, 
257, 0.061627, 
258, 0.061049, 
259, 0.060481, 
260, 0.059923, 
261, 0.059375, 
262, 0.058835, 
263, 0.058305, 
264, 0.057784, 
265, 0.057271, 
266, 0.056767, 
267, 0.056271, 
268, 0.055783, 
269, 0.055303, 
270, 0.054831, 
271, 0.054366, 
272, 0.053908, 
273, 0.053458, 
274, 0.053014, 
275, 0.052577, 
276, 0.052147, 
277, 0.051724, 
278, 0.051307, 
279, 0.050896, 
280, 0.050492, 
281, 0.050093, 
282, 0.049700, 
