Epoch Number, Total Squared Error, 
152, 2.941668, 
153, 2.915562, 
154, 2.888064, 
155, 2.858960, 
156, 2.827993, 
157, 2.794856, 
158, 2.759179, 
159, 2.720519, 
160, 2.678353, 
161, 2.632062, 
162, 2.580927, 
163, 2.524126, 
164, 2.460751, 
165, 2.389846, 
166, 2.310493, 
167, 2.221955, 
168, 2.123886, 
169, 2.016596, 
170, 1.901305, 
171, 1.780260, 
172, 1.656598, 
173, 1.533900, 
174, 1.415572, 
175, 1.304286, 
176, 1.201699, 
177, 1.108477, 
178, 1.024533, 
179, 0.949310, 
180, 0.882021, 
181, 0.821810, 
182, 0.767847, 
183, 0.719371, 
184, 0.675702, 
185, 0.636249, 
186, 0.600497, 
187, 0.568000, 
188, 0.538376, 
189, 0.511294, 
190, 0.486467, 
191, 0.463648, 
192, 0.442620, 
193, 0.423197, 
194, 0.405215, 
195, 0.388529, 
196, 0.373014, 
197, 0.358558, 
198, 0.345064, 
199, 0.332444, 
200, 0.320621, 
201, 0.309527, 
202, 0.299099, 
203, 0.289283, 
204, 0.280029, 
205, 0.271293, 
206, 0.263035, 
207, 0.255218, 
208, 0.247811, 
209, 0.240783, 
210, 0.234107, 
211, 0.227759, 
212, 0.221716, 
213, 0.215957, 
214, 0.210465, 
215, 0.205222, 
216, 0.200212, 
217, 0.195421, 
218, 0.190834, 
219, 0.186441, 
220, 0.182229, 
221, 0.178187, 
222, 0.174307, 
223, 0.170579, 
224, 0.166995, 
225, 0.163547, 
226, 0.160227, 
227, 0.157029, 
228, 0.153946, 
229, 0.150973, 
230, 0.148104, 
231, 0.145334, 
232, 0.142659, 
233, 0.140072, 
234, 0.137571, 
235, 0.135151, 
236, 0.132809, 
237, 0.130541, 
238, 0.128343, 
239, 0.126213, 
240, 0.124148, 
241, 0.122144, 
242, 0.120199, 
243, 0.118311, 
244, 0.116478, 
245, 0.114696, 
246, 0.112965, 
247, 0.111281, 
248, 0.109644, 
249, 0.108050, 
250, 0.106500, 
251, 0.104990, 
252, 0.103520, 
253, 0.102087, 
254, 0.100691, 
255, 0.099330, 
256, 0.098003, 
257, 0.096709, 
258, 0.095446, 
259, 0.094214, 
260, 0.093011, 
261, 0.091837, 
262, 0.090690, 
263, 0.089569, 
264, 0.088474, 
265, 0.087404, 
266, 0.086357, 
267, 0.085334, 
268, 0.084334, 
269, 0.083355, 
270, 0.082397, 
271, 0.081460, 
272, 0.080542, 
273, 0.079644, 
274, 0.078764, 
275, 0.077902, 
276, 0.077058, 
277, 0.076230, 
278, 0.075420, 
279, 0.074625, 
280, 0.073846, 
281, 0.073082, 
282, 0.072332, 
283, 0.071597, 
284, 0.070876, 
285, 0.070169, 
286, 0.069474, 
287, 0.068793, 
288, 0.068124, 
289, 0.067467, 
290, 0.066821, 
291, 0.066188, 
292, 0.065565, 
293, 0.064954, 
294, 0.064353, 
295, 0.063762, 
296, 0.063182, 
297, 0.062611, 
298, 0.062051, 
299, 0.061499, 
300, 0.060957, 
301, 0.060423, 
302, 0.059899, 
303, 0.059382, 
304, 0.058875, 
305, 0.058375, 
306, 0.057883, 
307, 0.057399, 
308, 0.056923, 
309, 0.056454, 
310, 0.055992, 
311, 0.055537, 
312, 0.055089, 
313, 0.054648, 
314, 0.054214, 
315, 0.053786, 
316, 0.053364, 
317, 0.052949, 
318, 0.052540, 
319, 0.052136, 
320, 0.051739, 
321, 0.051347, 
322, 0.050960, 
323, 0.050580, 
324, 0.050204, 
325, 0.049834, 
