Epoch Number, Total Squared Error, 
217, 0.093200, 
218, 0.092130, 
219, 0.091084, 
220, 0.090059, 
221, 0.089055, 
222, 0.088072, 
223, 0.087109, 
224, 0.086166, 
225, 0.085241, 
226, 0.084335, 
227, 0.083446, 
228, 0.082575, 
229, 0.081721, 
230, 0.080883, 
231, 0.080061, 
232, 0.079254, 
233, 0.078462, 
234, 0.077685, 
235, 0.076923, 
236, 0.076174, 
237, 0.075439, 
238, 0.074716, 
239, 0.074007, 
240, 0.073310, 
241, 0.072626, 
242, 0.071953, 
243, 0.071292, 
244, 0.070642, 
245, 0.070003, 
246, 0.069375, 
247, 0.068757, 
248, 0.068150, 
249, 0.067553, 
250, 0.066965, 
251, 0.066387, 
252, 0.065818, 
253, 0.065259, 
254, 0.064708, 
255, 0.064166, 
256, 0.063632, 
257, 0.063106, 
258, 0.062589, 
259, 0.062080, 
260, 0.061578, 
261, 0.061084, 
262, 0.060597, 
263, 0.060118, 
264, 0.059646, 
265, 0.059180, 
266, 0.058722, 
267, 0.058270, 
268, 0.057824, 
269, 0.057385, 
270, 0.056953, 
271, 0.056526, 
272, 0.056105, 
273, 0.055690, 
274, 0.055281, 
275, 0.054878, 
276, 0.054480, 
277, 0.054087, 
278, 0.053700, 
279, 0.053318, 
280, 0.052941, 
281, 0.052569, 
282, 0.052202, 
283, 0.051840, 
284, 0.051483, 
285, 0.051130, 
286, 0.050782, 
287, 0.050438, 
288, 0.050098, 
289, 0.049763, 
