Epoch Number, Total Squared Error, 
274, 0.061447, 
275, 0.060891, 
276, 0.060345, 
277, 0.059807, 
278, 0.059278, 
279, 0.058757, 
280, 0.058245, 
281, 0.057741, 
282, 0.057245, 
283, 0.056757, 
284, 0.056277, 
285, 0.055804, 
286, 0.055338, 
287, 0.054879, 
288, 0.054427, 
289, 0.053982, 
290, 0.053544, 
291, 0.053112, 
292, 0.052687, 
293, 0.052267, 
294, 0.051854, 
295, 0.051447, 
296, 0.051046, 
297, 0.050651, 
298, 0.050261, 
299, 0.049876, 
