Epoch Number, Total Squared Error, 
120, 1.426492, 
121, 1.330964, 
122, 1.242901, 
123, 1.161971, 
124, 1.087755, 
125, 1.019786, 
126, 0.957575, 
127, 0.900641, 
128, 0.848514, 
129, 0.800755, 
130, 0.756951, 
131, 0.716727, 
132, 0.679737, 
133, 0.645672, 
134, 0.614249, 
135, 0.585216, 
136, 0.558347, 
137, 0.533440, 
138, 0.510313, 
139, 0.488802, 
140, 0.468763, 
141, 0.450066, 
142, 0.432592, 
143, 0.416238, 
144, 0.400909, 
145, 0.386521, 
146, 0.372996, 
147, 0.360265, 
148, 0.348267, 
149, 0.336944, 
150, 0.326247, 
151, 0.316127, 
152, 0.306544, 
153, 0.297457, 
154, 0.288834, 
155, 0.280641, 
156, 0.272848, 
157, 0.265430, 
158, 0.258362, 
159, 0.251621, 
160, 0.245186, 
161, 0.239038, 
162, 0.233160, 
163, 0.227535, 
164, 0.222148, 
165, 0.216985, 
166, 0.212033, 
167, 0.207281, 
168, 0.202716, 
169, 0.198330, 
170, 0.194111, 
171, 0.190052, 
172, 0.186143, 
173, 0.182378, 
174, 0.178748, 
175, 0.175246, 
176, 0.171868, 
177, 0.168605, 
178, 0.165454, 
179, 0.162407, 
180, 0.159462, 
181, 0.156612, 
182, 0.153854, 
183, 0.151183, 
184, 0.148595, 
185, 0.146088, 
186, 0.143656, 
187, 0.141298, 
188, 0.139010, 
189, 0.136788, 
190, 0.134631, 
191, 0.132536, 
192, 0.130499, 
193, 0.128519, 
194, 0.126594, 
195, 0.124721, 
196, 0.122899, 
197, 0.121125, 
198, 0.119397, 
199, 0.117715, 
200, 0.116075, 
201, 0.114478, 
202, 0.112920, 
203, 0.111401, 
204, 0.109920, 
205, 0.108474, 
206, 0.107063, 
207, 0.105686, 
208, 0.104341, 
209, 0.103028, 
210, 0.101745, 
211, 0.100491, 
212, 0.099265, 
213, 0.098067, 
214, 0.096896, 
215, 0.095750, 
216, 0.094629, 
217, 0.093533, 
218, 0.092459, 
219, 0.091409, 
220, 0.090380, 
221, 0.089373, 
222, 0.088386, 
223, 0.087420, 
224, 0.086473, 
225, 0.085545, 
226, 0.084635, 
227, 0.083743, 
228, 0.082869, 
229, 0.082011, 
230, 0.081170, 
231, 0.080345, 
232, 0.079535, 
233, 0.078741, 
234, 0.077961, 
235, 0.077195, 
236, 0.076444, 
237, 0.075706, 
238, 0.074981, 
239, 0.074269, 
240, 0.073570, 
241, 0.072883, 
242, 0.072207, 
243, 0.071544, 
244, 0.070891, 
245, 0.070250, 
246, 0.069620, 
247, 0.069000, 
248, 0.068390, 
249, 0.067791, 
250, 0.067201, 
251, 0.066621, 
252, 0.066050, 
253, 0.065488, 
254, 0.064935, 
255, 0.064391, 
256, 0.063855, 
257, 0.063328, 
258, 0.062809, 
259, 0.062297, 
260, 0.061794, 
261, 0.061298, 
262, 0.060809, 
263, 0.060328, 
264, 0.059854, 
265, 0.059387, 
266, 0.058927, 
267, 0.058473, 
268, 0.058026, 
269, 0.057585, 
270, 0.057151, 
271, 0.056722, 
272, 0.056300, 
273, 0.055884, 
274, 0.055473, 
275, 0.055068, 
276, 0.054669, 
277, 0.054275, 
278, 0.053886, 
279, 0.053502, 
280, 0.053124, 
281, 0.052751, 
282, 0.052382, 
283, 0.052019, 
284, 0.051660, 
285, 0.051306, 
286, 0.050956, 
287, 0.050611, 
288, 0.050270, 
289, 0.049934, 
