Epoch Number, Total Squared Error, 
161, 0.265200, 
162, 0.257934, 
163, 0.250996, 
164, 0.244367, 
165, 0.238030, 
166, 0.231967, 
167, 0.226162, 
168, 0.220602, 
169, 0.215272, 
170, 0.210160, 
171, 0.205253, 
172, 0.200542, 
173, 0.196015, 
174, 0.191662, 
175, 0.187475, 
176, 0.183446, 
177, 0.179565, 
178, 0.175827, 
179, 0.172223, 
180, 0.168747, 
181, 0.165393, 
182, 0.162155, 
183, 0.159027, 
184, 0.156006, 
185, 0.153084, 
186, 0.150259, 
187, 0.147525, 
188, 0.144879, 
189, 0.142316, 
190, 0.139834, 
191, 0.137428, 
192, 0.135096, 
193, 0.132833, 
194, 0.130639, 
195, 0.128508, 
196, 0.126440, 
197, 0.124430, 
198, 0.122478, 
199, 0.120581, 
200, 0.118736, 
201, 0.116942, 
202, 0.115197, 
203, 0.113498, 
204, 0.111845, 
205, 0.110235, 
206, 0.108666, 
207, 0.107138, 
208, 0.105649, 
209, 0.104197, 
210, 0.102782, 
211, 0.101401, 
212, 0.100054, 
213, 0.098739, 
214, 0.097456, 
215, 0.096203, 
216, 0.094979, 
217, 0.093784, 
218, 0.092616, 
219, 0.091475, 
220, 0.090359, 
221, 0.089268, 
222, 0.088201, 
223, 0.087158, 
224, 0.086137, 
225, 0.085138, 
226, 0.084161, 
227, 0.083204, 
228, 0.082267, 
229, 0.081349, 
230, 0.080451, 
231, 0.079570, 
232, 0.078707, 
233, 0.077862, 
234, 0.077033, 
235, 0.076220, 
236, 0.075424, 
237, 0.074642, 
238, 0.073876, 
239, 0.073124, 
240, 0.072387, 
241, 0.071663, 
242, 0.070952, 
243, 0.070255, 
244, 0.069570, 
245, 0.068898, 
246, 0.068238, 
247, 0.067589, 
248, 0.066952, 
249, 0.066326, 
250, 0.065711, 
251, 0.065107, 
252, 0.064513, 
253, 0.063929, 
254, 0.063354, 
255, 0.062790, 
256, 0.062235, 
257, 0.061689, 
258, 0.061152, 
259, 0.060623, 
260, 0.060104, 
261, 0.059592, 
262, 0.059089, 
263, 0.058593, 
264, 0.058106, 
265, 0.057626, 
266, 0.057153, 
267, 0.056688, 
268, 0.056229, 
269, 0.055778, 
270, 0.055334, 
271, 0.054896, 
272, 0.054464, 
273, 0.054039, 
274, 0.053620, 
275, 0.053208, 
276, 0.052801, 
277, 0.052400, 
278, 0.052005, 
279, 0.051615, 
280, 0.051231, 
281, 0.050853, 
282, 0.050479, 
283, 0.050111, 
284, 0.049748, 
