Epoch Number, Total Squared Error, 
116, 3.700404, 
117, 3.667066, 
118, 3.632972, 
119, 3.597939, 
120, 3.561760, 
121, 3.524193, 
122, 3.484972, 
123, 3.443796, 
124, 3.400335, 
125, 3.354233, 
126, 3.305105, 
127, 3.252545, 
128, 3.196130, 
129, 3.135432, 
130, 3.070024, 
131, 2.999504, 
132, 2.923515, 
133, 2.841775, 
134, 2.754113, 
135, 2.660518, 
136, 2.561184, 
137, 2.456555, 
138, 2.347354, 
139, 2.234594, 
140, 2.119537, 
141, 2.003630, 
142, 1.888398, 
143, 1.775326, 
144, 1.665747, 
145, 1.560756, 
146, 1.461171, 
147, 1.367519, 
148, 1.280063, 
149, 1.198848, 
150, 1.123746, 
151, 1.054508, 
152, 0.990807, 
153, 0.932271, 
154, 0.878510, 
155, 0.829135, 
156, 0.783767, 
157, 0.742049, 
158, 0.703648, 
159, 0.668258, 
160, 0.635599, 
161, 0.605415, 
162, 0.577477, 
163, 0.551578, 
164, 0.527530, 
165, 0.505168, 
166, 0.484339, 
167, 0.464908, 
168, 0.446755, 
169, 0.429769, 
170, 0.413852, 
171, 0.398917, 
172, 0.384882, 
173, 0.371676, 
174, 0.359233, 
175, 0.347495, 
176, 0.336409, 
177, 0.325924, 
178, 0.315998, 
179, 0.306590, 
180, 0.297663, 
181, 0.289185, 
182, 0.281123, 
183, 0.273451, 
184, 0.266142, 
185, 0.259174, 
186, 0.252523, 
187, 0.246171, 
188, 0.240098, 
189, 0.234289, 
190, 0.228726, 
191, 0.223396, 
192, 0.218285, 
193, 0.213381, 
194, 0.208671, 
195, 0.204146, 
196, 0.199795, 
197, 0.195609, 
198, 0.191579, 
199, 0.187697, 
200, 0.183955, 
201, 0.180346, 
202, 0.176864, 
203, 0.173503, 
204, 0.170256, 
205, 0.167118, 
206, 0.164084, 
207, 0.161150, 
208, 0.158309, 
209, 0.155559, 
210, 0.152895, 
211, 0.150314, 
212, 0.147811, 
213, 0.145384, 
214, 0.143029, 
215, 0.140743, 
216, 0.138523, 
217, 0.136367, 
218, 0.134272, 
219, 0.132235, 
220, 0.130255, 
221, 0.128329, 
222, 0.126454, 
223, 0.124630, 
224, 0.122853, 
225, 0.121123, 
226, 0.119437, 
227, 0.117794, 
228, 0.116193, 
229, 0.114631, 
230, 0.113108, 
231, 0.111622, 
232, 0.110171, 
233, 0.108756, 
234, 0.107374, 
235, 0.106023, 
236, 0.104705, 
237, 0.103416, 
238, 0.102157, 
239, 0.100925, 
240, 0.099721, 
241, 0.098544, 
242, 0.097392, 
243, 0.096265, 
244, 0.095162, 
245, 0.094083, 
246, 0.093026, 
247, 0.091991, 
248, 0.090977, 
249, 0.089984, 
250, 0.089011, 
251, 0.088058, 
252, 0.087123, 
253, 0.086207, 
254, 0.085309, 
255, 0.084428, 
256, 0.083563, 
257, 0.082716, 
258, 0.081884, 
259, 0.081068, 
260, 0.080267, 
261, 0.079480, 
262, 0.078708, 
263, 0.077950, 
264, 0.077206, 
265, 0.076474, 
266, 0.075756, 
267, 0.075050, 
268, 0.074357, 
269, 0.073675, 
270, 0.073005, 
271, 0.072346, 
272, 0.071699, 
273, 0.071062, 
274, 0.070436, 
275, 0.069820, 
276, 0.069214, 
277, 0.068618, 
278, 0.068032, 
279, 0.067455, 
280, 0.066887, 
281, 0.066328, 
282, 0.065778, 
283, 0.065236, 
284, 0.064703, 
285, 0.064177, 
286, 0.063660, 
287, 0.063151, 
288, 0.062649, 
289, 0.062155, 
290, 0.061668, 
291, 0.061188, 
292, 0.060715, 
293, 0.060249, 
294, 0.059790, 
295, 0.059337, 
296, 0.058891, 
297, 0.058451, 
298, 0.058017, 
299, 0.057590, 
300, 0.057168, 
301, 0.056752, 
302, 0.056342, 
303, 0.055937, 
304, 0.055538, 
305, 0.055144, 
306, 0.054755, 
307, 0.054372, 
308, 0.053993, 
309, 0.053620, 
310, 0.053251, 
311, 0.052887, 
312, 0.052528, 
313, 0.052173, 
314, 0.051823, 
315, 0.051478, 
316, 0.051136, 
317, 0.050799, 
318, 0.050467, 
319, 0.050138, 
320, 0.049813, 
