Epoch Number, Total Squared Error, 
256, 0.060641, 
257, 0.060168, 
258, 0.059703, 
259, 0.059244, 
260, 0.058792, 
261, 0.058346, 
262, 0.057906, 
263, 0.057473, 
264, 0.057046, 
265, 0.056624, 
266, 0.056209, 
267, 0.055799, 
268, 0.055395, 
269, 0.054996, 
270, 0.054603, 
271, 0.054215, 
272, 0.053832, 
273, 0.053454, 
274, 0.053081, 
275, 0.052713, 
276, 0.052350, 
277, 0.051991, 
278, 0.051637, 
279, 0.051288, 
280, 0.050943, 
281, 0.050602, 
282, 0.050266, 
283, 0.049934, 
