Epoch Number, Total Squared Error, 
279, 0.060886, 
280, 0.060357, 
281, 0.059836, 
282, 0.059323, 
283, 0.058818, 
284, 0.058322, 
285, 0.057833, 
286, 0.057352, 
287, 0.056878, 
288, 0.056412, 
289, 0.055953, 
290, 0.055501, 
291, 0.055055, 
292, 0.054616, 
293, 0.054184, 
294, 0.053758, 
295, 0.053339, 
296, 0.052925, 
297, 0.052518, 
298, 0.052116, 
299, 0.051720, 
300, 0.051330, 
301, 0.050946, 
302, 0.050566, 
303, 0.050192, 
304, 0.049824, 
