Epoch Number, Total Squared Error, 
182, 0.219402, 
183, 0.213323, 
184, 0.207540, 
185, 0.202033, 
186, 0.196783, 
187, 0.191774, 
188, 0.186991, 
189, 0.182420, 
190, 0.178046, 
191, 0.173860, 
192, 0.169848, 
193, 0.166001, 
194, 0.162310, 
195, 0.158766, 
196, 0.155360, 
197, 0.152085, 
198, 0.148934, 
199, 0.145901, 
200, 0.142978, 
201, 0.140161, 
202, 0.137444, 
203, 0.134822, 
204, 0.132290, 
205, 0.129845, 
206, 0.127481, 
207, 0.125195, 
208, 0.122983, 
209, 0.120842, 
210, 0.118769, 
211, 0.116761, 
212, 0.114814, 
213, 0.112927, 
214, 0.111096, 
215, 0.109319, 
216, 0.107594, 
217, 0.105918, 
218, 0.104291, 
219, 0.102709, 
220, 0.101171, 
221, 0.099675, 
222, 0.098220, 
223, 0.096803, 
224, 0.095425, 
225, 0.094082, 
226, 0.092774, 
227, 0.091499, 
228, 0.090256, 
229, 0.089045, 
230, 0.087863, 
231, 0.086711, 
232, 0.085586, 
233, 0.084488, 
234, 0.083416, 
235, 0.082370, 
236, 0.081347, 
237, 0.080348, 
238, 0.079372, 
239, 0.078417, 
240, 0.077484, 
241, 0.076571, 
242, 0.075678, 
243, 0.074805, 
244, 0.073950, 
245, 0.073113, 
246, 0.072294, 
247, 0.071492, 
248, 0.070707, 
249, 0.069937, 
250, 0.069183, 
251, 0.068444, 
252, 0.067720, 
253, 0.067010, 
254, 0.066314, 
255, 0.065631, 
256, 0.064962, 
257, 0.064305, 
258, 0.063660, 
259, 0.063028, 
260, 0.062407, 
261, 0.061798, 
262, 0.061200, 
263, 0.060612, 
264, 0.060035, 
265, 0.059469, 
266, 0.058912, 
267, 0.058365, 
268, 0.057828, 
269, 0.057300, 
270, 0.056780, 
271, 0.056270, 
272, 0.055768, 
273, 0.055275, 
274, 0.054790, 
275, 0.054312, 
276, 0.053843, 
277, 0.053381, 
278, 0.052927, 
279, 0.052480, 
280, 0.052039, 
281, 0.051606, 
282, 0.051180, 
283, 0.050760, 
284, 0.050347, 
285, 0.049940, 
