Epoch Number, Total Squared Error, 
156, 0.270942, 
157, 0.263926, 
158, 0.257227, 
159, 0.250825, 
160, 0.244702, 
161, 0.238841, 
162, 0.233227, 
163, 0.227845, 
164, 0.222681, 
165, 0.217725, 
166, 0.212963, 
167, 0.208386, 
168, 0.203984, 
169, 0.199747, 
170, 0.195666, 
171, 0.191734, 
172, 0.187943, 
173, 0.184285, 
174, 0.180755, 
175, 0.177346, 
176, 0.174052, 
177, 0.170868, 
178, 0.167789, 
179, 0.164809, 
180, 0.161925, 
181, 0.159131, 
182, 0.156425, 
183, 0.153801, 
184, 0.151257, 
185, 0.148789, 
186, 0.146395, 
187, 0.144069, 
188, 0.141811, 
189, 0.139617, 
190, 0.137485, 
191, 0.135412, 
192, 0.133396, 
193, 0.131434, 
194, 0.129525, 
195, 0.127666, 
196, 0.125856, 
197, 0.124093, 
198, 0.122375, 
199, 0.120701, 
200, 0.119068, 
201, 0.117476, 
202, 0.115923, 
203, 0.114408, 
204, 0.112928, 
205, 0.111484, 
206, 0.110074, 
207, 0.108696, 
208, 0.107351, 
209, 0.106035, 
210, 0.104750, 
211, 0.103493, 
212, 0.102264, 
213, 0.101062, 
214, 0.099885, 
215, 0.098734, 
216, 0.097608, 
217, 0.096505, 
218, 0.095425, 
219, 0.094368, 
220, 0.093332, 
221, 0.092317, 
222, 0.091323, 
223, 0.090349, 
224, 0.089393, 
225, 0.088457, 
226, 0.087538, 
227, 0.086638, 
228, 0.085754, 
229, 0.084887, 
230, 0.084037, 
231, 0.083202, 
232, 0.082382, 
233, 0.081578, 
234, 0.080788, 
235, 0.080013, 
236, 0.079251, 
237, 0.078503, 
238, 0.077768, 
239, 0.077045, 
240, 0.076336, 
241, 0.075638, 
242, 0.074952, 
243, 0.074278, 
244, 0.073615, 
245, 0.072963, 
246, 0.072322, 
247, 0.071692, 
248, 0.071072, 
249, 0.070461, 
250, 0.069861, 
251, 0.069270, 
252, 0.068688, 
253, 0.068116, 
254, 0.067552, 
255, 0.066998, 
256, 0.066451, 
257, 0.065913, 
258, 0.065383, 
259, 0.064862, 
260, 0.064348, 
261, 0.063841, 
262, 0.063342, 
263, 0.062851, 
264, 0.062366, 
265, 0.061889, 
266, 0.061418, 
267, 0.060954, 
268, 0.060497, 
269, 0.060046, 
270, 0.059601, 
271, 0.059163, 
272, 0.058731, 
273, 0.058304, 
274, 0.057883, 
275, 0.057469, 
276, 0.057059, 
277, 0.056655, 
278, 0.056257, 
279, 0.055864, 
280, 0.055476, 
281, 0.055093, 
282, 0.054715, 
283, 0.054342, 
284, 0.053973, 
285, 0.053610, 
286, 0.053251, 
287, 0.052896, 
288, 0.052546, 
289, 0.052201, 
290, 0.051859, 
291, 0.051522, 
292, 0.051189, 
293, 0.050860, 
294, 0.050535, 
295, 0.050214, 
296, 0.049897, 
