Epoch Number, Total Squared Error, 
204, 0.124891, 
205, 0.122826, 
206, 0.120822, 
207, 0.118876, 
208, 0.116985, 
209, 0.115148, 
210, 0.113362, 
211, 0.111625, 
212, 0.109935, 
213, 0.108291, 
214, 0.106691, 
215, 0.105132, 
216, 0.103615, 
217, 0.102136, 
218, 0.100695, 
219, 0.099290, 
220, 0.097920, 
221, 0.096584, 
222, 0.095281, 
223, 0.094009, 
224, 0.092767, 
225, 0.091555, 
226, 0.090371, 
227, 0.089215, 
228, 0.088085, 
229, 0.086980, 
230, 0.085901, 
231, 0.084846, 
232, 0.083814, 
233, 0.082804, 
234, 0.081816, 
235, 0.080850, 
236, 0.079904, 
237, 0.078978, 
238, 0.078071, 
239, 0.077183, 
240, 0.076313, 
241, 0.075461, 
242, 0.074626, 
243, 0.073808, 
244, 0.073006, 
245, 0.072219, 
246, 0.071448, 
247, 0.070692, 
248, 0.069950, 
249, 0.069222, 
250, 0.068508, 
251, 0.067807, 
252, 0.067120, 
253, 0.066445, 
254, 0.065782, 
255, 0.065131, 
256, 0.064492, 
257, 0.063864, 
258, 0.063247, 
259, 0.062641, 
260, 0.062045, 
261, 0.061460, 
262, 0.060885, 
263, 0.060320, 
264, 0.059764, 
265, 0.059217, 
266, 0.058680, 
267, 0.058151, 
268, 0.057631, 
269, 0.057119, 
270, 0.056616, 
271, 0.056121, 
272, 0.055633, 
273, 0.055154, 
274, 0.054681, 
275, 0.054217, 
276, 0.053759, 
277, 0.053308, 
278, 0.052865, 
279, 0.052428, 
280, 0.051997, 
281, 0.051573, 
282, 0.051156, 
283, 0.050744, 
284, 0.050339, 
285, 0.049939, 
