Epoch Number, Total Squared Error, 
253, 0.084776, 
254, 0.083946, 
255, 0.083132, 
256, 0.082332, 
257, 0.081546, 
258, 0.080775, 
259, 0.080017, 
260, 0.079272, 
261, 0.078540, 
262, 0.077820, 
263, 0.077113, 
264, 0.076418, 
265, 0.075735, 
266, 0.075063, 
267, 0.074402, 
268, 0.073752, 
269, 0.073112, 
270, 0.072483, 
271, 0.071864, 
272, 0.071255, 
273, 0.070656, 
274, 0.070066, 
275, 0.069485, 
276, 0.068913, 
277, 0.068350, 
278, 0.067796, 
279, 0.067250, 
280, 0.066712, 
281, 0.066182, 
282, 0.065660, 
283, 0.065146, 
284, 0.064639, 
285, 0.064140, 
286, 0.063648, 
287, 0.063163, 
288, 0.062685, 
289, 0.062214, 
290, 0.061750, 
291, 0.061292, 
292, 0.060840, 
293, 0.060394, 
294, 0.059955, 
295, 0.059522, 
296, 0.059094, 
297, 0.058673, 
298, 0.058257, 
299, 0.057846, 
300, 0.057441, 
301, 0.057042, 
302, 0.056647, 
303, 0.056258, 
304, 0.055874, 
305, 0.055494, 
306, 0.055120, 
307, 0.054750, 
308, 0.054385, 
309, 0.054025, 
310, 0.053669, 
311, 0.053317, 
312, 0.052970, 
313, 0.052627, 
314, 0.052289, 
315, 0.051954, 
316, 0.051623, 
317, 0.051297, 
318, 0.050974, 
319, 0.050655, 
320, 0.050340, 
321, 0.050029, 
322, 0.049721, 
