Epoch Number, Total Squared Error, 
149, 2.936798, 
150, 2.833981, 
151, 2.723917, 
152, 2.607111, 
153, 2.484536, 
154, 2.357597, 
155, 2.228029, 
156, 2.097752, 
157, 1.968700, 
158, 1.842674, 
159, 1.721216, 
160, 1.605535, 
161, 1.496479, 
162, 1.394547, 
163, 1.299933, 
164, 1.212584, 
165, 1.132264, 
166, 1.058617, 
167, 0.991209, 
168, 0.929571, 
169, 0.873226, 
170, 0.821707, 
171, 0.774569, 
172, 0.731398, 
173, 0.691811, 
174, 0.655460, 
175, 0.622030, 
176, 0.591237, 
177, 0.562824, 
178, 0.536564, 
179, 0.512252, 
180, 0.489704, 
181, 0.468758, 
182, 0.449268, 
183, 0.431102, 
184, 0.414143, 
185, 0.398287, 
186, 0.383439, 
187, 0.369515, 
188, 0.356438, 
189, 0.344140, 
190, 0.332559, 
191, 0.321640, 
192, 0.311330, 
193, 0.301585, 
194, 0.292362, 
195, 0.283624, 
196, 0.275336, 
197, 0.267466, 
198, 0.259986, 
199, 0.252870, 
200, 0.246092, 
201, 0.239632, 
202, 0.233468, 
203, 0.227581, 
204, 0.221956, 
205, 0.216575, 
206, 0.211424, 
207, 0.206489, 
208, 0.201758, 
209, 0.197220, 
210, 0.192862, 
211, 0.188675, 
212, 0.184651, 
213, 0.180779, 
214, 0.177052, 
215, 0.173463, 
216, 0.170003, 
217, 0.166668, 
218, 0.163450, 
219, 0.160343, 
220, 0.157343, 
221, 0.154444, 
222, 0.151641, 
223, 0.148930, 
224, 0.146306, 
225, 0.143766, 
226, 0.141306, 
227, 0.138922, 
228, 0.136611, 
229, 0.134370, 
230, 0.132196, 
231, 0.130086, 
232, 0.128037, 
233, 0.126046, 
234, 0.124113, 
235, 0.122233, 
236, 0.120405, 
237, 0.118627, 
238, 0.116898, 
239, 0.115214, 
240, 0.113575, 
241, 0.111978, 
242, 0.110423, 
243, 0.108907, 
244, 0.107430, 
245, 0.105989, 
246, 0.104584, 
247, 0.103213, 
248, 0.101875, 
249, 0.100569, 
250, 0.099294, 
251, 0.098049, 
252, 0.096833, 
253, 0.095644, 
254, 0.094483, 
255, 0.093347, 
256, 0.092237, 
257, 0.091151, 
258, 0.090089, 
259, 0.089049, 
260, 0.088032, 
261, 0.087037, 
262, 0.086062, 
263, 0.085108, 
264, 0.084173, 
265, 0.083257, 
266, 0.082360, 
267, 0.081481, 
268, 0.080619, 
269, 0.079774, 
270, 0.078945, 
271, 0.078133, 
272, 0.077336, 
273, 0.076555, 
274, 0.075788, 
275, 0.075035, 
276, 0.074296, 
277, 0.073571, 
278, 0.072859, 
279, 0.072160, 
280, 0.071474, 
281, 0.070799, 
282, 0.070137, 
283, 0.069486, 
284, 0.068846, 
285, 0.068218, 
286, 0.067600, 
287, 0.066993, 
288, 0.066395, 
289, 0.065808, 
290, 0.065231, 
291, 0.064663, 
292, 0.064104, 
293, 0.063555, 
294, 0.063014, 
295, 0.062482, 
296, 0.061958, 
297, 0.061443, 
298, 0.060935, 
299, 0.060436, 
300, 0.059944, 
301, 0.059459, 
302, 0.058982, 
303, 0.058513, 
304, 0.058050, 
305, 0.057594, 
306, 0.057145, 
307, 0.056702, 
308, 0.056266, 
309, 0.055836, 
310, 0.055413, 
311, 0.054995, 
312, 0.054584, 
313, 0.054178, 
314, 0.053778, 
315, 0.053383, 
316, 0.052994, 
317, 0.052610, 
318, 0.052232, 
319, 0.051859, 
320, 0.051490, 
321, 0.051127, 
322, 0.050768, 
323, 0.050415, 
324, 0.050065, 
325, 0.049721, 
