Epoch Number, Total Squared Error, 
278, 0.053216, 
279, 0.052828, 
280, 0.052446, 
281, 0.052068, 
282, 0.051696, 
283, 0.051329, 
284, 0.050966, 
285, 0.050609, 
286, 0.050256, 
287, 0.049908, 
