Epoch Number, Total Squared Error, 
280, 0.190605, 
281, 0.187149, 
282, 0.183801, 
283, 0.180557, 
284, 0.177412, 
285, 0.174362, 
286, 0.171403, 
287, 0.168531, 
288, 0.165743, 
289, 0.163035, 
290, 0.160405, 
291, 0.157849, 
292, 0.155364, 
293, 0.152947, 
294, 0.150596, 
295, 0.148309, 
296, 0.146083, 
297, 0.143915, 
298, 0.141804, 
299, 0.139747, 
300, 0.137744, 
301, 0.135790, 
302, 0.133886, 
303, 0.132029, 
304, 0.130217, 
305, 0.128450, 
306, 0.126725, 
307, 0.125041, 
308, 0.123396, 
309, 0.121791, 
310, 0.120222, 
311, 0.118689, 
312, 0.117191, 
313, 0.115727, 
314, 0.114295, 
315, 0.112895, 
316, 0.111526, 
317, 0.110186, 
318, 0.108875, 
319, 0.107592, 
320, 0.106336, 
321, 0.105106, 
322, 0.103902, 
323, 0.102723, 
324, 0.101567, 
325, 0.100435, 
326, 0.099326, 
327, 0.098238, 
328, 0.097172, 
329, 0.096127, 
330, 0.095102, 
331, 0.094097, 
332, 0.093111, 
333, 0.092143, 
334, 0.091194, 
335, 0.090262, 
336, 0.089348, 
337, 0.088450, 
338, 0.087569, 
339, 0.086703, 
340, 0.085853, 
341, 0.085018, 
342, 0.084198, 
343, 0.083392, 
344, 0.082601, 
345, 0.081822, 
346, 0.081057, 
347, 0.080306, 
348, 0.079566, 
349, 0.078839, 
350, 0.078125, 
351, 0.077422, 
352, 0.076730, 
353, 0.076050, 
354, 0.075381, 
355, 0.074722, 
356, 0.074074, 
357, 0.073436, 
358, 0.072809, 
359, 0.072191, 
360, 0.071582, 
361, 0.070983, 
362, 0.070393, 
363, 0.069812, 
364, 0.069240, 
365, 0.068677, 
366, 0.068121, 
367, 0.067575, 
368, 0.067036, 
369, 0.066505, 
370, 0.065981, 
371, 0.065465, 
372, 0.064957, 
373, 0.064456, 
374, 0.063962, 
375, 0.063475, 
376, 0.062994, 
377, 0.062521, 
378, 0.062054, 
379, 0.061593, 
380, 0.061139, 
381, 0.060691, 
382, 0.060248, 
383, 0.059812, 
384, 0.059382, 
385, 0.058957, 
386, 0.058538, 
387, 0.058124, 
388, 0.057716, 
389, 0.057313, 
390, 0.056915, 
391, 0.056522, 
392, 0.056135, 
393, 0.055752, 
394, 0.055374, 
395, 0.055001, 
396, 0.054632, 
397, 0.054268, 
398, 0.053909, 
399, 0.053553, 
400, 0.053203, 
401, 0.052856, 
402, 0.052514, 
403, 0.052175, 
404, 0.051841, 
405, 0.051511, 
406, 0.051184, 
407, 0.050862, 
408, 0.050543, 
409, 0.050228, 
410, 0.049916, 
