Epoch Number, Total Squared Error, 
117, 3.021247, 
118, 2.961327, 
119, 2.895401, 
120, 2.822963, 
121, 2.743566, 
122, 2.656861, 
123, 2.562661, 
124, 2.461014, 
125, 2.352283, 
126, 2.237230, 
127, 2.117058, 
128, 1.993414, 
129, 1.868291, 
130, 1.743874, 
131, 1.622317, 
132, 1.505534, 
133, 1.395028, 
134, 1.291816, 
135, 1.196431, 
136, 1.108991, 
137, 1.029301, 
138, 0.956953, 
139, 0.891417, 
140, 0.832109, 
141, 0.778433, 
142, 0.729819, 
143, 0.685731, 
144, 0.645682, 
145, 0.609230, 
146, 0.575984, 
147, 0.545596, 
148, 0.517757, 
149, 0.492198, 
150, 0.468679, 
151, 0.446991, 
152, 0.426949, 
153, 0.408388, 
154, 0.391166, 
155, 0.375154, 
156, 0.360240, 
157, 0.346324, 
158, 0.333315, 
159, 0.321135, 
160, 0.309713, 
161, 0.298984, 
162, 0.288892, 
163, 0.279385, 
164, 0.270417, 
165, 0.261947, 
166, 0.253936, 
167, 0.246351, 
168, 0.239160, 
169, 0.232335, 
170, 0.225851, 
171, 0.219684, 
172, 0.213812, 
173, 0.208217, 
174, 0.202879, 
175, 0.197783, 
176, 0.192914, 
177, 0.188256, 
178, 0.183798, 
179, 0.179528, 
180, 0.175434, 
181, 0.171506, 
182, 0.167736, 
183, 0.164113, 
184, 0.160630, 
185, 0.157280, 
186, 0.154054, 
187, 0.150948, 
188, 0.147954, 
189, 0.145067, 
190, 0.142281, 
191, 0.139592, 
192, 0.136995, 
193, 0.134484, 
194, 0.132057, 
195, 0.129709, 
196, 0.127437, 
197, 0.125237, 
198, 0.123106, 
199, 0.121041, 
200, 0.119038, 
201, 0.117096, 
202, 0.115212, 
203, 0.113382, 
204, 0.111606, 
205, 0.109880, 
206, 0.108204, 
207, 0.106574, 
208, 0.104988, 
209, 0.103446, 
210, 0.101946, 
211, 0.100485, 
212, 0.099062, 
213, 0.097677, 
214, 0.096327, 
215, 0.095011, 
216, 0.093728, 
217, 0.092477, 
218, 0.091257, 
219, 0.090067, 
220, 0.088905, 
221, 0.087770, 
222, 0.086663, 
223, 0.085581, 
224, 0.084524, 
225, 0.083491, 
226, 0.082481, 
227, 0.081494, 
228, 0.080529, 
229, 0.079584, 
230, 0.078661, 
231, 0.077757, 
232, 0.076872, 
233, 0.076006, 
234, 0.075158, 
235, 0.074328, 
236, 0.073515, 
237, 0.072718, 
238, 0.071937, 
239, 0.071172, 
240, 0.070422, 
241, 0.069686, 
242, 0.068965, 
243, 0.068258, 
244, 0.067564, 
245, 0.066883, 
246, 0.066215, 
247, 0.065559, 
248, 0.064916, 
249, 0.064284, 
250, 0.063664, 
251, 0.063055, 
252, 0.062457, 
253, 0.061869, 
254, 0.061292, 
255, 0.060725, 
256, 0.060167, 
257, 0.059619, 
258, 0.059080, 
259, 0.058551, 
260, 0.058030, 
261, 0.057518, 
262, 0.057015, 
263, 0.056519, 
264, 0.056032, 
265, 0.055553, 
266, 0.055081, 
267, 0.054617, 
268, 0.054160, 
269, 0.053710, 
270, 0.053268, 
271, 0.052832, 
272, 0.052402, 
273, 0.051980, 
274, 0.051564, 
275, 0.051153, 
276, 0.050750, 
277, 0.050352, 
278, 0.049960, 
