Epoch Number, Total Squared Error, 
99, 3.152714, 
100, 3.141503, 
101, 3.130696, 
102, 3.120276, 
103, 3.110225, 
104, 3.100528, 
105, 3.091169, 
106, 3.082134, 
107, 3.073408, 
108, 3.064979, 
109, 3.056832, 
110, 3.048957, 
111, 3.041341, 
112, 3.033974, 
113, 3.026845, 
114, 3.019944, 
115, 3.013262, 
116, 3.006789, 
117, 3.000516, 
118, 2.994437, 
119, 2.988542, 
120, 2.982824, 
121, 2.977276, 
122, 2.971892, 
123, 2.966665, 
124, 2.961588, 
125, 2.956656, 
126, 2.951863, 
127, 2.947203, 
128, 2.942673, 
129, 2.938265, 
130, 2.933977, 
131, 2.929803, 
132, 2.925740, 
133, 2.921782, 
134, 2.917927, 
135, 2.914169, 
136, 2.910507, 
137, 2.906935, 
138, 2.903452, 
139, 2.900053, 
140, 2.896736, 
141, 2.893497, 
142, 2.890335, 
143, 2.887245, 
144, 2.884226, 
145, 2.881275, 
146, 2.878390, 
147, 2.875568, 
148, 2.872806, 
149, 2.870104, 
150, 2.867458, 
151, 2.864867, 
152, 2.862329, 
153, 2.859841, 
154, 2.857402, 
155, 2.855011, 
156, 2.852665, 
157, 2.850363, 
158, 2.848104, 
159, 2.845885, 
160, 2.843705, 
161, 2.841563, 
162, 2.839457, 
163, 2.837385, 
164, 2.835348, 
165, 2.833342, 
166, 2.831367, 
167, 2.829422, 
168, 2.827505, 
169, 2.825615, 
170, 2.823751, 
171, 2.821912, 
172, 2.820096, 
173, 2.818302, 
174, 2.816530, 
175, 2.814777, 
176, 2.813044, 
177, 2.811328, 
178, 2.809630, 
179, 2.807946, 
180, 2.806278, 
181, 2.804623, 
182, 2.802981, 
183, 2.801349, 
184, 2.799728, 
185, 2.798117, 
186, 2.796513, 
187, 2.794916, 
188, 2.793325, 
189, 2.791739, 
190, 2.790156, 
191, 2.788575, 
192, 2.786996, 
193, 2.785416, 
194, 2.783835, 
195, 2.782252, 
196, 2.780664, 
197, 2.779070, 
198, 2.777470, 
199, 2.775862, 
200, 2.774243, 
201, 2.772613, 
202, 2.770970, 
203, 2.769312, 
204, 2.767637, 
205, 2.765943, 
206, 2.764229, 
207, 2.762492, 
208, 2.760729, 
209, 2.758939, 
210, 2.757119, 
211, 2.755266, 
212, 2.753377, 
213, 2.751450, 
214, 2.749480, 
215, 2.747465, 
216, 2.745400, 
217, 2.743282, 
218, 2.741106, 
219, 2.738867, 
220, 2.736561, 
221, 2.734181, 
222, 2.731721, 
223, 2.729175, 
224, 2.726535, 
225, 2.723793, 
226, 2.720940, 
227, 2.717967, 
228, 2.714863, 
229, 2.711615, 
230, 2.708211, 
231, 2.704635, 
232, 2.700870, 
233, 2.696899, 
234, 2.692699, 
235, 2.688246, 
236, 2.683514, 
237, 2.678471, 
238, 2.673083, 
239, 2.667307, 
240, 2.661097, 
241, 2.654399, 
242, 2.647148, 
243, 2.639270, 
244, 2.630678, 
245, 2.621266, 
246, 2.610913, 
247, 2.599469, 
248, 2.586756, 
249, 2.572558, 
250, 2.556611, 
251, 2.538591, 
252, 2.518101, 
253, 2.494644, 
254, 2.467608, 
255, 2.436225, 
256, 2.399545, 
257, 2.356391, 
258, 2.305332, 
259, 2.244680, 
260, 2.172543, 
261, 2.087008, 
262, 1.986531, 
263, 1.870582, 
264, 1.740488, 
265, 1.600087, 
266, 1.455619, 
267, 1.314463, 
268, 1.183186, 
269, 1.066007, 
270, 0.964428, 
271, 0.877859, 
272, 0.804566, 
273, 0.742450, 
274, 0.689500, 
275, 0.643982, 
276, 0.604482, 
277, 0.569876, 
278, 0.539283, 
279, 0.512013, 
280, 0.487523, 
281, 0.465381, 
282, 0.445244, 
283, 0.426833, 
284, 0.409922, 
285, 0.394323, 
286, 0.379880, 
287, 0.366462, 
288, 0.353959, 
289, 0.342276, 
290, 0.331331, 
291, 0.321055, 
292, 0.311384, 
293, 0.302267, 
294, 0.293655, 
295, 0.285506, 
296, 0.277783, 
297, 0.270454, 
298, 0.263488, 
299, 0.256858, 
300, 0.250541, 
301, 0.244515, 
302, 0.238760, 
303, 0.233257, 
304, 0.227991, 
305, 0.222947, 
306, 0.218110, 
307, 0.213469, 
308, 0.209011, 
309, 0.204727, 
310, 0.200605, 
311, 0.196638, 
312, 0.192816, 
313, 0.189132, 
314, 0.185579, 
315, 0.182149, 
316, 0.178837, 
317, 0.175636, 
318, 0.172541, 
319, 0.169548, 
320, 0.166650, 
321, 0.163844, 
322, 0.161126, 
323, 0.158491, 
324, 0.155935, 
325, 0.153456, 
326, 0.151050, 
327, 0.148713, 
328, 0.146443, 
329, 0.144238, 
330, 0.142093, 
331, 0.140008, 
332, 0.137979, 
333, 0.136005, 
334, 0.134082, 
335, 0.132210, 
336, 0.130386, 
337, 0.128609, 
338, 0.126876, 
339, 0.125187, 
340, 0.123539, 
341, 0.121931, 
342, 0.120362, 
343, 0.118830, 
344, 0.117334, 
345, 0.115873, 
346, 0.114445, 
347, 0.113050, 
348, 0.111686, 
349, 0.110353, 
350, 0.109049, 
351, 0.107774, 
352, 0.106526, 
353, 0.105305, 
354, 0.104109, 
355, 0.102939, 
356, 0.101793, 
357, 0.100671, 
358, 0.099571, 
359, 0.098494, 
360, 0.097438, 
361, 0.096403, 
362, 0.095388, 
363, 0.094393, 
364, 0.093417, 
365, 0.092460, 
366, 0.091521, 
367, 0.090600, 
368, 0.089696, 
369, 0.088808, 
370, 0.087937, 
371, 0.087081, 
372, 0.086241, 
373, 0.085416, 
374, 0.084605, 
375, 0.083809, 
376, 0.083026, 
377, 0.082257, 
378, 0.081501, 
379, 0.080758, 
380, 0.080028, 
381, 0.079309, 
382, 0.078603, 
383, 0.077908, 
384, 0.077225, 
385, 0.076552, 
386, 0.075891, 
387, 0.075240, 
388, 0.074599, 
389, 0.073969, 
390, 0.073348, 
391, 0.072737, 
392, 0.072136, 
393, 0.071543, 
394, 0.070960, 
395, 0.070385, 
396, 0.069819, 
397, 0.069261, 
398, 0.068712, 
399, 0.068171, 
400, 0.067637, 
401, 0.067112, 
402, 0.066593, 
403, 0.066083, 
404, 0.065579, 
405, 0.065083, 
406, 0.064593, 
407, 0.064111, 
408, 0.063635, 
409, 0.063165, 
410, 0.062702, 
411, 0.062246, 
412, 0.061795, 
413, 0.061351, 
414, 0.060912, 
415, 0.060479, 
416, 0.060052, 
417, 0.059631, 
418, 0.059215, 
419, 0.058804, 
420, 0.058399, 
421, 0.057998, 
422, 0.057603, 
423, 0.057213, 
424, 0.056828, 
425, 0.056447, 
426, 0.056072, 
427, 0.055700, 
428, 0.055334, 
429, 0.054972, 
430, 0.054614, 
431, 0.054261, 
432, 0.053912, 
433, 0.053567, 
434, 0.053226, 
435, 0.052889, 
436, 0.052556, 
437, 0.052227, 
438, 0.051902, 
439, 0.051580, 
440, 0.051263, 
441, 0.050948, 
442, 0.050638, 
443, 0.050331, 
444, 0.050027, 
445, 0.049727, 
