Epoch Number, Total Squared Error, 
193, 0.136145, 
194, 0.133979, 
195, 0.131875, 
196, 0.129829, 
197, 0.127840, 
198, 0.125905, 
199, 0.124022, 
200, 0.122190, 
201, 0.120405, 
202, 0.118667, 
203, 0.116974, 
204, 0.115324, 
205, 0.113716, 
206, 0.112148, 
207, 0.110618, 
208, 0.109126, 
209, 0.107670, 
210, 0.106249, 
211, 0.104862, 
212, 0.103507, 
213, 0.102184, 
214, 0.100891, 
215, 0.099628, 
216, 0.098393, 
217, 0.097185, 
218, 0.096005, 
219, 0.094850, 
220, 0.093721, 
221, 0.092615, 
222, 0.091534, 
223, 0.090475, 
224, 0.089438, 
225, 0.088423, 
226, 0.087429, 
227, 0.086455, 
228, 0.085501, 
229, 0.084566, 
230, 0.083649, 
231, 0.082751, 
232, 0.081870, 
233, 0.081006, 
234, 0.080159, 
235, 0.079327, 
236, 0.078512, 
237, 0.077712, 
238, 0.076926, 
239, 0.076155, 
240, 0.075399, 
241, 0.074656, 
242, 0.073926, 
243, 0.073209, 
244, 0.072505, 
245, 0.071814, 
246, 0.071134, 
247, 0.070467, 
248, 0.069810, 
249, 0.069165, 
250, 0.068531, 
251, 0.067908, 
252, 0.067295, 
253, 0.066692, 
254, 0.066099, 
255, 0.065515, 
256, 0.064941, 
257, 0.064377, 
258, 0.063821, 
259, 0.063274, 
260, 0.062736, 
261, 0.062206, 
262, 0.061685, 
263, 0.061171, 
264, 0.060666, 
265, 0.060168, 
266, 0.059677, 
267, 0.059194, 
268, 0.058718, 
269, 0.058249, 
270, 0.057788, 
271, 0.057332, 
272, 0.056884, 
273, 0.056442, 
274, 0.056006, 
275, 0.055577, 
276, 0.055153, 
277, 0.054736, 
278, 0.054324, 
279, 0.053918, 
280, 0.053518, 
281, 0.053123, 
282, 0.052734, 
283, 0.052350, 
284, 0.051971, 
285, 0.051597, 
286, 0.051228, 
287, 0.050864, 
288, 0.050505, 
289, 0.050150, 
290, 0.049800, 
