Epoch Number, Total Squared Error, 
105, 4.413732, 
106, 4.389469, 
107, 4.363232, 
108, 4.335013, 
109, 4.304841, 
110, 4.272789, 
111, 4.238970, 
112, 4.203542, 
113, 4.166702, 
114, 4.128678, 
115, 4.089723, 
116, 4.050098, 
117, 4.010068, 
118, 3.969883, 
119, 3.929773, 
120, 3.889939, 
121, 3.850548, 
122, 3.811729, 
123, 3.773576, 
124, 3.736146, 
125, 3.699463, 
126, 3.663526, 
127, 3.628304, 
128, 3.593749, 
129, 3.559795, 
130, 3.526360, 
131, 3.493352, 
132, 3.460669, 
133, 3.428201, 
134, 3.395829, 
135, 3.363426, 
136, 3.330857, 
137, 3.297974, 
138, 3.264622, 
139, 3.230627, 
140, 3.195801, 
141, 3.159934, 
142, 3.122791, 
143, 3.084112, 
144, 3.043599, 
145, 3.000920, 
146, 2.955698, 
147, 2.907509, 
148, 2.855879, 
149, 2.800282, 
150, 2.740147, 
151, 2.674863, 
152, 2.603809, 
153, 2.526388, 
154, 2.442092, 
155, 2.350587, 
156, 2.251832, 
157, 2.146211, 
158, 2.034644, 
159, 1.918653, 
160, 1.800301, 
161, 1.681998, 
162, 1.566197, 
163, 1.455065, 
164, 1.350235, 
165, 1.252715, 
166, 1.162937, 
167, 1.080878, 
168, 1.006218, 
169, 0.938461, 
170, 0.877033, 
171, 0.821339, 
172, 0.770807, 
173, 0.724898, 
174, 0.683122, 
175, 0.645035, 
176, 0.610242, 
177, 0.578392, 
178, 0.549173, 
179, 0.522310, 
180, 0.497562, 
181, 0.474714, 
182, 0.453577, 
183, 0.433983, 
184, 0.415786, 
185, 0.398853, 
186, 0.383069, 
187, 0.368329, 
188, 0.354542, 
189, 0.341625, 
190, 0.329503, 
191, 0.318112, 
192, 0.307391, 
193, 0.297287, 
194, 0.287752, 
195, 0.278741, 
196, 0.270217, 
197, 0.262142, 
198, 0.254484, 
199, 0.247214, 
200, 0.240305, 
201, 0.233732, 
202, 0.227472, 
203, 0.221505, 
204, 0.215811, 
205, 0.210375, 
206, 0.205178, 
207, 0.200208, 
208, 0.195449, 
209, 0.190890, 
210, 0.186518, 
211, 0.182324, 
212, 0.178297, 
213, 0.174427, 
214, 0.170706, 
215, 0.167127, 
216, 0.163681, 
217, 0.160361, 
218, 0.157162, 
219, 0.154076, 
220, 0.151099, 
221, 0.148224, 
222, 0.145448, 
223, 0.142765, 
224, 0.140170, 
225, 0.137660, 
226, 0.135231, 
227, 0.132879, 
228, 0.130601, 
229, 0.128393, 
230, 0.126252, 
231, 0.124176, 
232, 0.122161, 
233, 0.120205, 
234, 0.118306, 
235, 0.116461, 
236, 0.114669, 
237, 0.112926, 
238, 0.111231, 
239, 0.109583, 
240, 0.107979, 
241, 0.106417, 
242, 0.104897, 
243, 0.103416, 
244, 0.101973, 
245, 0.100567, 
246, 0.099196, 
247, 0.097859, 
248, 0.096555, 
249, 0.095282, 
250, 0.094041, 
251, 0.092829, 
252, 0.091645, 
253, 0.090489, 
254, 0.089360, 
255, 0.088256, 
256, 0.087178, 
257, 0.086123, 
258, 0.085092, 
259, 0.084084, 
260, 0.083097, 
261, 0.082132, 
262, 0.081187, 
263, 0.080263, 
264, 0.079357, 
265, 0.078471, 
266, 0.077602, 
267, 0.076752, 
268, 0.075918, 
269, 0.075101, 
270, 0.074300, 
271, 0.073515, 
272, 0.072746, 
273, 0.071991, 
274, 0.071251, 
275, 0.070524, 
276, 0.069812, 
277, 0.069112, 
278, 0.068426, 
279, 0.067752, 
280, 0.067090, 
281, 0.066441, 
282, 0.065803, 
283, 0.065176, 
284, 0.064561, 
285, 0.063956, 
286, 0.063361, 
287, 0.062777, 
288, 0.062203, 
289, 0.061639, 
290, 0.061084, 
291, 0.060538, 
292, 0.060001, 
293, 0.059474, 
294, 0.058954, 
295, 0.058444, 
296, 0.057941, 
297, 0.057447, 
298, 0.056960, 
299, 0.056481, 
300, 0.056009, 
301, 0.055545, 
302, 0.055088, 
303, 0.054638, 
304, 0.054195, 
305, 0.053758, 
306, 0.053328, 
307, 0.052905, 
308, 0.052487, 
309, 0.052076, 
310, 0.051671, 
311, 0.051272, 
312, 0.050878, 
313, 0.050490, 
314, 0.050108, 
315, 0.049731, 
