Epoch Number, Total Squared Error, 
258, 0.071985, 
259, 0.071322, 
260, 0.070669, 
261, 0.070028, 
262, 0.069398, 
263, 0.068778, 
264, 0.068169, 
265, 0.067570, 
266, 0.066980, 
267, 0.066400, 
268, 0.065830, 
269, 0.065269, 
270, 0.064717, 
271, 0.064173, 
272, 0.063639, 
273, 0.063112, 
274, 0.062594, 
275, 0.062083, 
276, 0.061581, 
277, 0.061086, 
278, 0.060599, 
279, 0.060119, 
280, 0.059646, 
281, 0.059180, 
282, 0.058721, 
283, 0.058268, 
284, 0.057822, 
285, 0.057383, 
286, 0.056950, 
287, 0.056523, 
288, 0.056102, 
289, 0.055687, 
290, 0.055277, 
291, 0.054874, 
292, 0.054476, 
293, 0.054083, 
294, 0.053696, 
295, 0.053314, 
296, 0.052937, 
297, 0.052565, 
298, 0.052198, 
299, 0.051836, 
300, 0.051478, 
301, 0.051126, 
302, 0.050778, 
303, 0.050434, 
304, 0.050095, 
305, 0.049760, 
