Epoch Number, Total Squared Error, 
273, 0.074211, 
274, 0.073572, 
275, 0.072943, 
276, 0.072324, 
277, 0.071715, 
278, 0.071114, 
279, 0.070523, 
280, 0.069941, 
281, 0.069368, 
282, 0.068803, 
283, 0.068246, 
284, 0.067698, 
285, 0.067158, 
286, 0.066625, 
287, 0.066100, 
288, 0.065583, 
289, 0.065073, 
290, 0.064571, 
291, 0.064075, 
292, 0.063587, 
293, 0.063105, 
294, 0.062630, 
295, 0.062161, 
296, 0.061699, 
297, 0.061243, 
298, 0.060793, 
299, 0.060350, 
300, 0.059912, 
301, 0.059480, 
302, 0.059054, 
303, 0.058633, 
304, 0.058218, 
305, 0.057808, 
306, 0.057404, 
307, 0.057004, 
308, 0.056610, 
309, 0.056221, 
310, 0.055837, 
311, 0.055457, 
312, 0.055083, 
313, 0.054712, 
314, 0.054347, 
315, 0.053986, 
316, 0.053629, 
317, 0.053277, 
318, 0.052929, 
319, 0.052585, 
320, 0.052245, 
321, 0.051910, 
322, 0.051578, 
323, 0.051250, 
324, 0.050926, 
325, 0.050606, 
326, 0.050289, 
327, 0.049977, 
