Epoch Number, Total Squared Error, 
163, 0.511515, 
164, 0.490069, 
165, 0.470087, 
166, 0.451440, 
167, 0.434011, 
168, 0.417697, 
169, 0.402404, 
170, 0.388048, 
171, 0.374552, 
172, 0.361848, 
173, 0.349873, 
174, 0.338572, 
175, 0.327894, 
176, 0.317791, 
177, 0.308223, 
178, 0.299151, 
179, 0.290540, 
180, 0.282358, 
181, 0.274575, 
182, 0.267165, 
183, 0.260104, 
184, 0.253369, 
185, 0.246940, 
186, 0.240796, 
187, 0.234921, 
188, 0.229299, 
189, 0.223913, 
190, 0.218752, 
191, 0.213801, 
192, 0.209048, 
193, 0.204483, 
194, 0.200095, 
195, 0.195875, 
196, 0.191814, 
197, 0.187903, 
198, 0.184134, 
199, 0.180501, 
200, 0.176996, 
201, 0.173614, 
202, 0.170347, 
203, 0.167191, 
204, 0.164140, 
205, 0.161190, 
206, 0.158335, 
207, 0.155572, 
208, 0.152896, 
209, 0.150303, 
210, 0.147789, 
211, 0.145352, 
212, 0.142988, 
213, 0.140693, 
214, 0.138466, 
215, 0.136302, 
216, 0.134201, 
217, 0.132158, 
218, 0.130172, 
219, 0.128240, 
220, 0.126360, 
221, 0.124531, 
222, 0.122751, 
223, 0.121017, 
224, 0.119327, 
225, 0.117681, 
226, 0.116077, 
227, 0.114513, 
228, 0.112987, 
229, 0.111499, 
230, 0.110046, 
231, 0.108629, 
232, 0.107245, 
233, 0.105893, 
234, 0.104573, 
235, 0.103283, 
236, 0.102023, 
237, 0.100791, 
238, 0.099586, 
239, 0.098408, 
240, 0.097256, 
241, 0.096128, 
242, 0.095025, 
243, 0.093945, 
244, 0.092888, 
245, 0.091853, 
246, 0.090839, 
247, 0.089846, 
248, 0.088873, 
249, 0.087920, 
250, 0.086985, 
251, 0.086069, 
252, 0.085171, 
253, 0.084291, 
254, 0.083427, 
255, 0.082580, 
256, 0.081748, 
257, 0.080933, 
258, 0.080132, 
259, 0.079346, 
260, 0.078575, 
261, 0.077817, 
262, 0.077073, 
263, 0.076343, 
264, 0.075625, 
265, 0.074920, 
266, 0.074227, 
267, 0.073546, 
268, 0.072877, 
269, 0.072219, 
270, 0.071572, 
271, 0.070936, 
272, 0.070311, 
273, 0.069696, 
274, 0.069091, 
275, 0.068495, 
276, 0.067910, 
277, 0.067333, 
278, 0.066766, 
279, 0.066208, 
280, 0.065659, 
281, 0.065118, 
282, 0.064585, 
283, 0.064061, 
284, 0.063545, 
285, 0.063036, 
286, 0.062535, 
287, 0.062042, 
288, 0.061556, 
289, 0.061077, 
290, 0.060605, 
291, 0.060140, 
292, 0.059681, 
293, 0.059229, 
294, 0.058784, 
295, 0.058345, 
296, 0.057912, 
297, 0.057485, 
298, 0.057064, 
299, 0.056649, 
300, 0.056239, 
301, 0.055835, 
302, 0.055437, 
303, 0.055044, 
304, 0.054656, 
305, 0.054273, 
306, 0.053895, 
307, 0.053523, 
308, 0.053155, 
309, 0.052792, 
310, 0.052433, 
311, 0.052080, 
312, 0.051730, 
313, 0.051385, 
314, 0.051045, 
315, 0.050709, 
316, 0.050377, 
317, 0.050049, 
318, 0.049725, 
