Epoch Number, Total Squared Error, 
174, 0.153905, 
175, 0.151307, 
176, 0.148788, 
177, 0.146345, 
178, 0.143975, 
179, 0.141674, 
180, 0.139439, 
181, 0.137269, 
182, 0.135159, 
183, 0.133108, 
184, 0.131114, 
185, 0.129174, 
186, 0.127287, 
187, 0.125449, 
188, 0.123660, 
189, 0.121917, 
190, 0.120220, 
191, 0.118565, 
192, 0.116952, 
193, 0.115379, 
194, 0.113844, 
195, 0.112347, 
196, 0.110886, 
197, 0.109460, 
198, 0.108067, 
199, 0.106707, 
200, 0.105378, 
201, 0.104080, 
202, 0.102811, 
203, 0.101570, 
204, 0.100357, 
205, 0.099171, 
206, 0.098010, 
207, 0.096875, 
208, 0.095763, 
209, 0.094676, 
210, 0.093610, 
211, 0.092567, 
212, 0.091546, 
213, 0.090545, 
214, 0.089565, 
215, 0.088604, 
216, 0.087662, 
217, 0.086739, 
218, 0.085833, 
219, 0.084945, 
220, 0.084075, 
221, 0.083220, 
222, 0.082382, 
223, 0.081560, 
224, 0.080752, 
225, 0.079960, 
226, 0.079182, 
227, 0.078418, 
228, 0.077667, 
229, 0.076930, 
230, 0.076206, 
231, 0.075495, 
232, 0.074796, 
233, 0.074109, 
234, 0.073434, 
235, 0.072770, 
236, 0.072117, 
237, 0.071476, 
238, 0.070845, 
239, 0.070224, 
240, 0.069614, 
241, 0.069013, 
242, 0.068422, 
243, 0.067840, 
244, 0.067268, 
245, 0.066705, 
246, 0.066150, 
247, 0.065604, 
248, 0.065067, 
249, 0.064538, 
250, 0.064017, 
251, 0.063503, 
252, 0.062998, 
253, 0.062500, 
254, 0.062009, 
255, 0.061525, 
256, 0.061049, 
257, 0.060579, 
258, 0.060117, 
259, 0.059661, 
260, 0.059211, 
261, 0.058768, 
262, 0.058331, 
263, 0.057900, 
264, 0.057475, 
265, 0.057055, 
266, 0.056642, 
267, 0.056234, 
268, 0.055832, 
269, 0.055435, 
270, 0.055043, 
271, 0.054657, 
272, 0.054276, 
273, 0.053899, 
274, 0.053528, 
275, 0.053161, 
276, 0.052800, 
277, 0.052442, 
278, 0.052090, 
279, 0.051741, 
280, 0.051398, 
281, 0.051058, 
282, 0.050723, 
283, 0.050392, 
284, 0.050065, 
285, 0.049741, 
