Epoch Number, Total Squared Error, 
102, 3.318040, 
103, 3.271239, 
104, 3.222879, 
105, 3.172733, 
106, 3.120576, 
107, 3.066202, 
108, 3.009429, 
109, 2.950113, 
110, 2.888154, 
111, 2.823507, 
112, 2.756191, 
113, 2.686289, 
114, 2.613951, 
115, 2.539391, 
116, 2.462882, 
117, 2.384745, 
118, 2.305345, 
119, 2.225075, 
120, 2.144344, 
121, 2.063568, 
122, 1.983158, 
123, 1.903506, 
124, 1.824979, 
125, 1.747913, 
126, 1.672602, 
127, 1.599300, 
128, 1.528216, 
129, 1.459519, 
130, 1.393334, 
131, 1.329750, 
132, 1.268820, 
133, 1.210567, 
134, 1.154987, 
135, 1.102052, 
136, 1.051716, 
137, 1.003916, 
138, 0.958578, 
139, 0.915617, 
140, 0.874942, 
141, 0.836456, 
142, 0.800062, 
143, 0.765657, 
144, 0.733142, 
145, 0.702417, 
146, 0.673385, 
147, 0.645953, 
148, 0.620027, 
149, 0.595522, 
150, 0.572353, 
151, 0.550441, 
152, 0.529709, 
153, 0.510086, 
154, 0.491505, 
155, 0.473902, 
156, 0.457217, 
157, 0.441394, 
158, 0.426379, 
159, 0.412125, 
160, 0.398583, 
161, 0.385712, 
162, 0.373471, 
163, 0.361821, 
164, 0.350729, 
165, 0.340160, 
166, 0.330084, 
167, 0.320472, 
168, 0.311297, 
169, 0.302535, 
170, 0.294161, 
171, 0.286155, 
172, 0.278494, 
173, 0.271160, 
174, 0.264136, 
175, 0.257404, 
176, 0.250948, 
177, 0.244755, 
178, 0.238809, 
179, 0.233098, 
180, 0.227611, 
181, 0.222335, 
182, 0.217260, 
183, 0.212375, 
184, 0.207672, 
185, 0.203141, 
186, 0.198774, 
187, 0.194564, 
188, 0.190502, 
189, 0.186582, 
190, 0.182797, 
191, 0.179141, 
192, 0.175608, 
193, 0.172192, 
194, 0.168888, 
195, 0.165692, 
196, 0.162599, 
197, 0.159603, 
198, 0.156702, 
199, 0.153890, 
200, 0.151165, 
201, 0.148522, 
202, 0.145958, 
203, 0.143470, 
204, 0.141056, 
205, 0.138711, 
206, 0.136433, 
207, 0.134220, 
208, 0.132069, 
209, 0.129978, 
210, 0.127944, 
211, 0.125965, 
212, 0.124040, 
213, 0.122166, 
214, 0.120341, 
215, 0.118563, 
216, 0.116832, 
217, 0.115145, 
218, 0.113500, 
219, 0.111897, 
220, 0.110334, 
221, 0.108808, 
222, 0.107320, 
223, 0.105868, 
224, 0.104450, 
225, 0.103066, 
226, 0.101715, 
227, 0.100394, 
228, 0.099104, 
229, 0.097843, 
230, 0.096611, 
231, 0.095406, 
232, 0.094228, 
233, 0.093076, 
234, 0.091949, 
235, 0.090846, 
236, 0.089767, 
237, 0.088711, 
238, 0.087676, 
239, 0.086664, 
240, 0.085672, 
241, 0.084700, 
242, 0.083749, 
243, 0.082816, 
244, 0.081902, 
245, 0.081006, 
246, 0.080128, 
247, 0.079267, 
248, 0.078422, 
249, 0.077594, 
250, 0.076781, 
251, 0.075984, 
252, 0.075202, 
253, 0.074434, 
254, 0.073680, 
255, 0.072940, 
256, 0.072214, 
257, 0.071500, 
258, 0.070800, 
259, 0.070112, 
260, 0.069435, 
261, 0.068771, 
262, 0.068118, 
263, 0.067477, 
264, 0.066846, 
265, 0.066226, 
266, 0.065617, 
267, 0.065018, 
268, 0.064429, 
269, 0.063849, 
270, 0.063279, 
271, 0.062718, 
272, 0.062166, 
273, 0.061623, 
274, 0.061089, 
275, 0.060563, 
276, 0.060046, 
277, 0.059536, 
278, 0.059035, 
279, 0.058541, 
280, 0.058055, 
281, 0.057576, 
282, 0.057104, 
283, 0.056639, 
284, 0.056182, 
285, 0.055731, 
286, 0.055287, 
287, 0.054849, 
288, 0.054417, 
289, 0.053992, 
290, 0.053573, 
291, 0.053160, 
292, 0.052753, 
293, 0.052351, 
294, 0.051955, 
295, 0.051565, 
296, 0.051180, 
297, 0.050800, 
298, 0.050426, 
299, 0.050056, 
300, 0.049692, 
