Epoch Number, Total Squared Error, 
232, 0.203194, 
233, 0.197925, 
234, 0.192871, 
235, 0.188023, 
236, 0.183370, 
237, 0.178901, 
238, 0.174607, 
239, 0.170480, 
240, 0.166511, 
241, 0.162691, 
242, 0.159015, 
243, 0.155475, 
244, 0.152064, 
245, 0.148776, 
246, 0.145605, 
247, 0.142546, 
248, 0.139594, 
249, 0.136743, 
250, 0.133990, 
251, 0.131329, 
252, 0.128756, 
253, 0.126268, 
254, 0.123862, 
255, 0.121532, 
256, 0.119276, 
257, 0.117092, 
258, 0.114975, 
259, 0.112923, 
260, 0.110934, 
261, 0.109004, 
262, 0.107132, 
263, 0.105315, 
264, 0.103550, 
265, 0.101837, 
266, 0.100172, 
267, 0.098554, 
268, 0.096981, 
269, 0.095451, 
270, 0.093964, 
271, 0.092516, 
272, 0.091107, 
273, 0.089735, 
274, 0.088399, 
275, 0.087098, 
276, 0.085831, 
277, 0.084595, 
278, 0.083391, 
279, 0.082216, 
280, 0.081071, 
281, 0.079953, 
282, 0.078863, 
283, 0.077798, 
284, 0.076759, 
285, 0.075744, 
286, 0.074753, 
287, 0.073785, 
288, 0.072839, 
289, 0.071915, 
290, 0.071011, 
291, 0.070127, 
292, 0.069263, 
293, 0.068417, 
294, 0.067590, 
295, 0.066781, 
296, 0.065989, 
297, 0.065214, 
298, 0.064455, 
299, 0.063711, 
300, 0.062983, 
301, 0.062270, 
302, 0.061571, 
303, 0.060886, 
304, 0.060215, 
305, 0.059557, 
306, 0.058912, 
307, 0.058279, 
308, 0.057659, 
309, 0.057050, 
310, 0.056453, 
311, 0.055867, 
312, 0.055292, 
313, 0.054728, 
314, 0.054174, 
315, 0.053630, 
316, 0.053096, 
317, 0.052572, 
318, 0.052057, 
319, 0.051551, 
320, 0.051054, 
321, 0.050565, 
322, 0.050085, 
323, 0.049613, 
