Epoch Number, Total Squared Error, 
269, 0.081099, 
270, 0.080152, 
271, 0.079225, 
272, 0.078318, 
273, 0.077431, 
274, 0.076562, 
275, 0.075712, 
276, 0.074879, 
277, 0.074063, 
278, 0.073264, 
279, 0.072482, 
280, 0.071714, 
281, 0.070963, 
282, 0.070226, 
283, 0.069503, 
284, 0.068794, 
285, 0.068099, 
286, 0.067418, 
287, 0.066749, 
288, 0.066092, 
289, 0.065448, 
290, 0.064815, 
291, 0.064194, 
292, 0.063585, 
293, 0.062986, 
294, 0.062398, 
295, 0.061820, 
296, 0.061253, 
297, 0.060695, 
298, 0.060147, 
299, 0.059608, 
300, 0.059078, 
301, 0.058558, 
302, 0.058046, 
303, 0.057542, 
304, 0.057047, 
305, 0.056560, 
306, 0.056080, 
307, 0.055609, 
308, 0.055145, 
309, 0.054688, 
310, 0.054239, 
311, 0.053796, 
312, 0.053361, 
313, 0.052932, 
314, 0.052509, 
315, 0.052094, 
316, 0.051684, 
317, 0.051280, 
318, 0.050883, 
319, 0.050491, 
320, 0.050105, 
321, 0.049725, 
