Epoch Number, Total Squared Error, 
252, 0.063171, 
253, 0.062686, 
254, 0.062208, 
255, 0.061736, 
256, 0.061271, 
257, 0.060812, 
258, 0.060359, 
259, 0.059913, 
260, 0.059472, 
261, 0.059037, 
262, 0.058608, 
263, 0.058184, 
264, 0.057766, 
265, 0.057353, 
266, 0.056946, 
267, 0.056544, 
268, 0.056147, 
269, 0.055755, 
270, 0.055368, 
271, 0.054986, 
272, 0.054608, 
273, 0.054236, 
274, 0.053867, 
275, 0.053504, 
276, 0.053145, 
277, 0.052790, 
278, 0.052439, 
279, 0.052093, 
280, 0.051751, 
281, 0.051413, 
282, 0.051079, 
283, 0.050748, 
284, 0.050422, 
285, 0.050099, 
286, 0.049781, 
