Epoch Number, Total Squared Error, 
147, 0.303174, 
148, 0.294113, 
149, 0.285507, 
150, 0.277328, 
151, 0.269545, 
152, 0.262134, 
153, 0.255070, 
154, 0.248331, 
155, 0.241898, 
156, 0.235751, 
157, 0.229873, 
158, 0.224248, 
159, 0.218861, 
160, 0.213699, 
161, 0.208749, 
162, 0.203998, 
163, 0.199435, 
164, 0.195052, 
165, 0.190837, 
166, 0.186781, 
167, 0.182878, 
168, 0.179117, 
169, 0.175494, 
170, 0.171999, 
171, 0.168628, 
172, 0.165374, 
173, 0.162231, 
174, 0.159194, 
175, 0.156258, 
176, 0.153419, 
177, 0.150672, 
178, 0.148012, 
179, 0.145436, 
180, 0.142941, 
181, 0.140522, 
182, 0.138177, 
183, 0.135902, 
184, 0.133694, 
185, 0.131551, 
186, 0.129469, 
187, 0.127447, 
188, 0.125482, 
189, 0.123571, 
190, 0.121714, 
191, 0.119906, 
192, 0.118147, 
193, 0.116435, 
194, 0.114768, 
195, 0.113145, 
196, 0.111563, 
197, 0.110021, 
198, 0.108518, 
199, 0.107052, 
200, 0.105622, 
201, 0.104227, 
202, 0.102866, 
203, 0.101537, 
204, 0.100240, 
205, 0.098972, 
206, 0.097735, 
207, 0.096525, 
208, 0.095343, 
209, 0.094187, 
210, 0.093057, 
211, 0.091952, 
212, 0.090871, 
213, 0.089813, 
214, 0.088778, 
215, 0.087765, 
216, 0.086773, 
217, 0.085802, 
218, 0.084850, 
219, 0.083918, 
220, 0.083005, 
221, 0.082111, 
222, 0.081234, 
223, 0.080374, 
224, 0.079531, 
225, 0.078705, 
226, 0.077894, 
227, 0.077099, 
228, 0.076318, 
229, 0.075553, 
230, 0.074801, 
231, 0.074064, 
232, 0.073340, 
233, 0.072629, 
234, 0.071930, 
235, 0.071244, 
236, 0.070571, 
237, 0.069909, 
238, 0.069259, 
239, 0.068619, 
240, 0.067991, 
241, 0.067374, 
242, 0.066767, 
243, 0.066170, 
244, 0.065583, 
245, 0.065006, 
246, 0.064438, 
247, 0.063879, 
248, 0.063330, 
249, 0.062789, 
250, 0.062257, 
251, 0.061733, 
252, 0.061217, 
253, 0.060710, 
254, 0.060210, 
255, 0.059718, 
256, 0.059234, 
257, 0.058757, 
258, 0.058287, 
259, 0.057824, 
260, 0.057368, 
261, 0.056918, 
262, 0.056475, 
263, 0.056039, 
264, 0.055609, 
265, 0.055185, 
266, 0.054767, 
267, 0.054355, 
268, 0.053949, 
269, 0.053549, 
270, 0.053154, 
271, 0.052765, 
272, 0.052381, 
273, 0.052002, 
274, 0.051628, 
275, 0.051259, 
276, 0.050896, 
277, 0.050537, 
278, 0.050183, 
279, 0.049833, 
