Epoch Number, Total Squared Error, 
108, 3.795120, 
109, 3.767269, 
110, 3.740550, 
111, 3.714946, 
112, 3.690429, 
113, 3.666960, 
114, 3.644491, 
115, 3.622969, 
116, 3.602337, 
117, 3.582535, 
118, 3.563502, 
119, 3.545179, 
120, 3.527504, 
121, 3.510420, 
122, 3.493869, 
123, 3.477793, 
124, 3.462138, 
125, 3.446852, 
126, 3.431881, 
127, 3.417175, 
128, 3.402683, 
129, 3.388357, 
130, 3.374147, 
131, 3.360005, 
132, 3.345881, 
133, 3.331728, 
134, 3.317494, 
135, 3.303131, 
136, 3.288587, 
137, 3.273808, 
138, 3.258742, 
139, 3.243333, 
140, 3.227524, 
141, 3.211255, 
142, 3.194467, 
143, 3.177097, 
144, 3.159081, 
145, 3.140353, 
146, 3.120846, 
147, 3.100489, 
148, 3.079212, 
149, 3.056941, 
150, 3.033600, 
151, 3.009106, 
152, 2.983373, 
153, 2.956304, 
154, 2.927790, 
155, 2.897706, 
156, 2.865904, 
157, 2.832207, 
158, 2.796407, 
159, 2.758255, 
160, 2.717457, 
161, 2.673673, 
162, 2.626519, 
163, 2.575574, 
164, 2.520399, 
165, 2.460559, 
166, 2.395676, 
167, 2.325477, 
168, 2.249873, 
169, 2.169025, 
170, 2.083406, 
171, 1.993823, 
172, 1.901382, 
173, 1.807399, 
174, 1.713269, 
175, 1.620327, 
176, 1.529731, 
177, 1.442399, 
178, 1.358993, 
179, 1.279933, 
180, 1.205443, 
181, 1.135586, 
182, 1.070314, 
183, 1.009492, 
184, 0.952934, 
185, 0.900416, 
186, 0.851694, 
187, 0.806517, 
188, 0.764634, 
189, 0.725798, 
190, 0.689775, 
191, 0.656339, 
192, 0.625283, 
193, 0.596410, 
194, 0.569542, 
195, 0.544513, 
196, 0.521170, 
197, 0.499375, 
198, 0.479001, 
199, 0.459933, 
200, 0.442065, 
201, 0.425302, 
202, 0.409556, 
203, 0.394750, 
204, 0.380809, 
205, 0.367669, 
206, 0.355269, 
207, 0.343556, 
208, 0.332478, 
209, 0.321991, 
210, 0.312053, 
211, 0.302626, 
212, 0.293674, 
213, 0.285167, 
214, 0.277073, 
215, 0.269366, 
216, 0.262022, 
217, 0.255017, 
218, 0.248329, 
219, 0.241941, 
220, 0.235832, 
221, 0.229988, 
222, 0.224391, 
223, 0.219028, 
224, 0.213886, 
225, 0.208951, 
226, 0.204213, 
227, 0.199661, 
228, 0.195284, 
229, 0.191074, 
230, 0.187021, 
231, 0.183118, 
232, 0.179357, 
233, 0.175731, 
234, 0.172232, 
235, 0.168856, 
236, 0.165595, 
237, 0.162445, 
238, 0.159399, 
239, 0.156455, 
240, 0.153605, 
241, 0.150848, 
242, 0.148177, 
243, 0.145590, 
244, 0.143083, 
245, 0.140652, 
246, 0.138294, 
247, 0.136006, 
248, 0.133785, 
249, 0.131628, 
250, 0.129534, 
251, 0.127498, 
252, 0.125519, 
253, 0.123595, 
254, 0.121724, 
255, 0.119903, 
256, 0.118130, 
257, 0.116405, 
258, 0.114724, 
259, 0.113087, 
260, 0.111492, 
261, 0.109936, 
262, 0.108420, 
263, 0.106941, 
264, 0.105499, 
265, 0.104091, 
266, 0.102717, 
267, 0.101375, 
268, 0.100066, 
269, 0.098786, 
270, 0.097536, 
271, 0.096314, 
272, 0.095120, 
273, 0.093953, 
274, 0.092811, 
275, 0.091695, 
276, 0.090602, 
277, 0.089534, 
278, 0.088488, 
279, 0.087464, 
280, 0.086461, 
281, 0.085479, 
282, 0.084518, 
283, 0.083576, 
284, 0.082653, 
285, 0.081748, 
286, 0.080862, 
287, 0.079992, 
288, 0.079140, 
289, 0.078304, 
290, 0.077485, 
291, 0.076681, 
292, 0.075892, 
293, 0.075117, 
294, 0.074357, 
295, 0.073612, 
296, 0.072879, 
297, 0.072160, 
298, 0.071454, 
299, 0.070761, 
300, 0.070079, 
301, 0.069410, 
302, 0.068752, 
303, 0.068106, 
304, 0.067471, 
305, 0.066846, 
306, 0.066232, 
307, 0.065629, 
308, 0.065035, 
309, 0.064451, 
310, 0.063877, 
311, 0.063312, 
312, 0.062757, 
313, 0.062210, 
314, 0.061672, 
315, 0.061142, 
316, 0.060621, 
317, 0.060108, 
318, 0.059603, 
319, 0.059105, 
320, 0.058616, 
321, 0.058133, 
322, 0.057658, 
323, 0.057190, 
324, 0.056729, 
325, 0.056275, 
326, 0.055827, 
327, 0.055387, 
328, 0.054952, 
329, 0.054524, 
330, 0.054101, 
331, 0.053685, 
332, 0.053275, 
333, 0.052870, 
334, 0.052471, 
335, 0.052078, 
336, 0.051690, 
337, 0.051307, 
338, 0.050930, 
339, 0.050558, 
340, 0.050190, 
341, 0.049828, 
