Epoch Number, Total Squared Error, 
195, 1.531709, 
196, 1.423354, 
197, 1.323383, 
198, 1.231588, 
199, 1.147603, 
200, 1.070955, 
201, 1.001109, 
202, 0.937506, 
203, 0.879588, 
204, 0.826819, 
205, 0.778696, 
206, 0.734753, 
207, 0.694567, 
208, 0.657754, 
209, 0.623972, 
210, 0.592912, 
211, 0.564302, 
212, 0.537897, 
213, 0.513482, 
214, 0.490864, 
215, 0.469872, 
216, 0.450354, 
217, 0.432174, 
218, 0.415213, 
219, 0.399361, 
220, 0.384523, 
221, 0.370613, 
222, 0.357552, 
223, 0.345271, 
224, 0.333708, 
225, 0.322805, 
226, 0.312512, 
227, 0.302783, 
228, 0.293575, 
229, 0.284850, 
230, 0.276574, 
231, 0.268715, 
232, 0.261244, 
233, 0.254136, 
234, 0.247365, 
235, 0.240909, 
236, 0.234749, 
237, 0.228866, 
238, 0.223242, 
239, 0.217861, 
240, 0.212710, 
241, 0.207774, 
242, 0.203041, 
243, 0.198499, 
244, 0.194137, 
245, 0.189946, 
246, 0.185916, 
247, 0.182038, 
248, 0.178305, 
249, 0.174709, 
250, 0.171243, 
251, 0.167900, 
252, 0.164673, 
253, 0.161559, 
254, 0.158550, 
255, 0.155642, 
256, 0.152830, 
257, 0.150109, 
258, 0.147477, 
259, 0.144927, 
260, 0.142457, 
261, 0.140063, 
262, 0.137743, 
263, 0.135492, 
264, 0.133307, 
265, 0.131187, 
266, 0.129128, 
267, 0.127127, 
268, 0.125183, 
269, 0.123293, 
270, 0.121455, 
271, 0.119667, 
272, 0.117928, 
273, 0.116234, 
274, 0.114585, 
275, 0.112978, 
276, 0.111413, 
277, 0.109887, 
278, 0.108400, 
279, 0.106950, 
280, 0.105535, 
281, 0.104154, 
282, 0.102807, 
283, 0.101492, 
284, 0.100207, 
285, 0.098953, 
286, 0.097727, 
287, 0.096529, 
288, 0.095359, 
289, 0.094214, 
290, 0.093095, 
291, 0.092000, 
292, 0.090929, 
293, 0.089881, 
294, 0.088856, 
295, 0.087852, 
296, 0.086869, 
297, 0.085906, 
298, 0.084963, 
299, 0.084039, 
300, 0.083134, 
301, 0.082247, 
302, 0.081377, 
303, 0.080525, 
304, 0.079689, 
305, 0.078869, 
306, 0.078064, 
307, 0.077275, 
308, 0.076501, 
309, 0.075741, 
310, 0.074996, 
311, 0.074263, 
312, 0.073545, 
313, 0.072839, 
314, 0.072145, 
315, 0.071464, 
316, 0.070795, 
317, 0.070138, 
318, 0.069492, 
319, 0.068857, 
320, 0.068233, 
321, 0.067619, 
322, 0.067016, 
323, 0.066423, 
324, 0.065839, 
325, 0.065265, 
326, 0.064701, 
327, 0.064145, 
328, 0.063599, 
329, 0.063061, 
330, 0.062532, 
331, 0.062011, 
332, 0.061498, 
333, 0.060993, 
334, 0.060496, 
335, 0.060006, 
336, 0.059524, 
337, 0.059049, 
338, 0.058581, 
339, 0.058120, 
340, 0.057666, 
341, 0.057218, 
342, 0.056778, 
343, 0.056343, 
344, 0.055915, 
345, 0.055492, 
346, 0.055076, 
347, 0.054666, 
348, 0.054261, 
349, 0.053862, 
350, 0.053469, 
351, 0.053081, 
352, 0.052698, 
353, 0.052320, 
354, 0.051948, 
355, 0.051580, 
356, 0.051217, 
357, 0.050859, 
358, 0.050506, 
359, 0.050158, 
360, 0.049814, 
