Epoch Number, Total Squared Error, 
210, 0.117698, 
211, 0.116062, 
212, 0.114468, 
213, 0.112914, 
214, 0.111398, 
215, 0.109919, 
216, 0.108476, 
217, 0.107068, 
218, 0.105693, 
219, 0.104351, 
220, 0.103039, 
221, 0.101758, 
222, 0.100506, 
223, 0.099282, 
224, 0.098086, 
225, 0.096916, 
226, 0.095771, 
227, 0.094652, 
228, 0.093556, 
229, 0.092484, 
230, 0.091434, 
231, 0.090406, 
232, 0.089400, 
233, 0.088414, 
234, 0.087448, 
235, 0.086502, 
236, 0.085574, 
237, 0.084665, 
238, 0.083774, 
239, 0.082900, 
240, 0.082042, 
241, 0.081202, 
242, 0.080377, 
243, 0.079567, 
244, 0.078773, 
245, 0.077993, 
246, 0.077228, 
247, 0.076476, 
248, 0.075738, 
249, 0.075014, 
250, 0.074302, 
251, 0.073602, 
252, 0.072915, 
253, 0.072240, 
254, 0.071576, 
255, 0.070924, 
256, 0.070283, 
257, 0.069652, 
258, 0.069032, 
259, 0.068422, 
260, 0.067822, 
261, 0.067232, 
262, 0.066652, 
263, 0.066081, 
264, 0.065519, 
265, 0.064966, 
266, 0.064421, 
267, 0.063885, 
268, 0.063358, 
269, 0.062838, 
270, 0.062326, 
271, 0.061823, 
272, 0.061326, 
273, 0.060838, 
274, 0.060356, 
275, 0.059882, 
276, 0.059414, 
277, 0.058954, 
278, 0.058500, 
279, 0.058052, 
280, 0.057611, 
281, 0.057176, 
282, 0.056748, 
283, 0.056325, 
284, 0.055908, 
285, 0.055497, 
286, 0.055092, 
287, 0.054692, 
288, 0.054298, 
289, 0.053909, 
290, 0.053525, 
291, 0.053146, 
292, 0.052772, 
293, 0.052403, 
294, 0.052040, 
295, 0.051680, 
296, 0.051326, 
297, 0.050976, 
298, 0.050630, 
299, 0.050289, 
300, 0.049952, 
