Epoch Number, Total Squared Error, 
141, 0.311529, 
142, 0.302652, 
143, 0.294208, 
144, 0.286166, 
145, 0.278502, 
146, 0.271192, 
147, 0.264212, 
148, 0.257543, 
149, 0.251166, 
150, 0.245064, 
151, 0.239219, 
152, 0.233618, 
153, 0.228246, 
154, 0.223091, 
155, 0.218140, 
156, 0.213382, 
157, 0.208807, 
158, 0.204405, 
159, 0.200167, 
160, 0.196084, 
161, 0.192149, 
162, 0.188355, 
163, 0.184693, 
164, 0.181158, 
165, 0.177744, 
166, 0.174444, 
167, 0.171254, 
168, 0.168168, 
169, 0.165182, 
170, 0.162291, 
171, 0.159490, 
172, 0.156777, 
173, 0.154146, 
174, 0.151595, 
175, 0.149120, 
176, 0.146718, 
177, 0.144386, 
178, 0.142121, 
179, 0.139920, 
180, 0.137781, 
181, 0.135701, 
182, 0.133678, 
183, 0.131709, 
184, 0.129794, 
185, 0.127929, 
186, 0.126112, 
187, 0.124343, 
188, 0.122619, 
189, 0.120938, 
190, 0.119300, 
191, 0.117702, 
192, 0.116143, 
193, 0.114622, 
194, 0.113137, 
195, 0.111687, 
196, 0.110272, 
197, 0.108889, 
198, 0.107538, 
199, 0.106218, 
200, 0.104928, 
201, 0.103666, 
202, 0.102433, 
203, 0.101226, 
204, 0.100045, 
205, 0.098890, 
206, 0.097759, 
207, 0.096652, 
208, 0.095569, 
209, 0.094507, 
210, 0.093468, 
211, 0.092449, 
212, 0.091451, 
213, 0.090473, 
214, 0.089514, 
215, 0.088574, 
216, 0.087652, 
217, 0.086748, 
218, 0.085862, 
219, 0.084992, 
220, 0.084138, 
221, 0.083300, 
222, 0.082478, 
223, 0.081671, 
224, 0.080878, 
225, 0.080100, 
226, 0.079336, 
227, 0.078585, 
228, 0.077847, 
229, 0.077123, 
230, 0.076410, 
231, 0.075710, 
232, 0.075022, 
233, 0.074346, 
234, 0.073681, 
235, 0.073027, 
236, 0.072384, 
237, 0.071751, 
238, 0.071129, 
239, 0.070517, 
240, 0.069914, 
241, 0.069322, 
242, 0.068738, 
243, 0.068164, 
244, 0.067599, 
245, 0.067042, 
246, 0.066494, 
247, 0.065954, 
248, 0.065423, 
249, 0.064900, 
250, 0.064384, 
251, 0.063876, 
252, 0.063376, 
253, 0.062883, 
254, 0.062397, 
255, 0.061918, 
256, 0.061446, 
257, 0.060981, 
258, 0.060522, 
259, 0.060070, 
260, 0.059624, 
261, 0.059185, 
262, 0.058751, 
263, 0.058323, 
264, 0.057902, 
265, 0.057486, 
266, 0.057075, 
267, 0.056670, 
268, 0.056271, 
269, 0.055877, 
270, 0.055488, 
271, 0.055104, 
272, 0.054725, 
273, 0.054351, 
274, 0.053982, 
275, 0.053617, 
276, 0.053257, 
277, 0.052902, 
278, 0.052551, 
279, 0.052204, 
280, 0.051862, 
281, 0.051524, 
282, 0.051190, 
283, 0.050861, 
284, 0.050535, 
285, 0.050213, 
286, 0.049895, 
