Epoch Number, Total Squared Error, 
185, 0.158859, 
186, 0.155895, 
187, 0.153026, 
188, 0.150248, 
189, 0.147557, 
190, 0.144949, 
191, 0.142420, 
192, 0.139969, 
193, 0.137590, 
194, 0.135281, 
195, 0.133040, 
196, 0.130863, 
197, 0.128749, 
198, 0.126693, 
199, 0.124696, 
200, 0.122753, 
201, 0.120863, 
202, 0.119024, 
203, 0.117234, 
204, 0.115492, 
205, 0.113794, 
206, 0.112141, 
207, 0.110530, 
208, 0.108960, 
209, 0.107429, 
210, 0.105936, 
211, 0.104480, 
212, 0.103059, 
213, 0.101672, 
214, 0.100318, 
215, 0.098997, 
216, 0.097706, 
217, 0.096445, 
218, 0.095213, 
219, 0.094009, 
220, 0.092832, 
221, 0.091681, 
222, 0.090556, 
223, 0.089455, 
224, 0.088378, 
225, 0.087325, 
226, 0.086293, 
227, 0.085284, 
228, 0.084296, 
229, 0.083328, 
230, 0.082380, 
231, 0.081451, 
232, 0.080542, 
233, 0.079650, 
234, 0.078776, 
235, 0.077920, 
236, 0.077080, 
237, 0.076256, 
238, 0.075449, 
239, 0.074657, 
240, 0.073879, 
241, 0.073117, 
242, 0.072368, 
243, 0.071634, 
244, 0.070912, 
245, 0.070204, 
246, 0.069509, 
247, 0.068826, 
248, 0.068156, 
249, 0.067497, 
250, 0.066850, 
251, 0.066214, 
252, 0.065589, 
253, 0.064974, 
254, 0.064370, 
255, 0.063777, 
256, 0.063193, 
257, 0.062619, 
258, 0.062055, 
259, 0.061499, 
260, 0.060953, 
261, 0.060416, 
262, 0.059887, 
263, 0.059367, 
264, 0.058855, 
265, 0.058351, 
266, 0.057855, 
267, 0.057366, 
268, 0.056885, 
269, 0.056412, 
270, 0.055945, 
271, 0.055486, 
272, 0.055034, 
273, 0.054588, 
274, 0.054149, 
275, 0.053717, 
276, 0.053290, 
277, 0.052870, 
278, 0.052457, 
279, 0.052049, 
280, 0.051646, 
281, 0.051250, 
282, 0.050859, 
283, 0.050474, 
284, 0.050094, 
285, 0.049719, 
