Epoch Number, Total Squared Error, 
107, 4.432227, 
108, 4.413929, 
109, 4.394058, 
110, 4.372559, 
111, 4.349393, 
112, 4.324534, 
113, 4.297978, 
114, 4.269741, 
115, 4.239864, 
116, 4.208410, 
117, 4.175466, 
118, 4.141141, 
119, 4.105563, 
120, 4.068870, 
121, 4.031213, 
122, 3.992742, 
123, 3.953604, 
124, 3.913934, 
125, 3.873851, 
126, 3.833449, 
127, 3.792799, 
128, 3.751942, 
129, 3.710887, 
130, 3.669610, 
131, 3.628057, 
132, 3.586140, 
133, 3.543742, 
134, 3.500713, 
135, 3.456874, 
136, 3.412016, 
137, 3.365901, 
138, 3.318261, 
139, 3.268800, 
140, 3.217193, 
141, 3.163088, 
142, 3.106112, 
143, 3.045878, 
144, 2.981996, 
145, 2.914091, 
146, 2.841827, 
147, 2.764944, 
148, 2.683295, 
149, 2.596890, 
150, 2.505935, 
151, 2.410867, 
152, 2.312355, 
153, 2.211281, 
154, 2.108687, 
155, 2.005694, 
156, 1.903420, 
157, 1.802900, 
158, 1.705028, 
159, 1.610529, 
160, 1.519950, 
161, 1.433670, 
162, 1.351923, 
163, 1.274816, 
164, 1.202357, 
165, 1.134473, 
166, 1.071031, 
167, 1.011854, 
168, 0.956734, 
169, 0.905446, 
170, 0.857754, 
171, 0.813420, 
172, 0.772210, 
173, 0.733898, 
174, 0.698265, 
175, 0.665106, 
176, 0.634229, 
177, 0.605454, 
178, 0.578615, 
179, 0.553558, 
180, 0.530140, 
181, 0.508233, 
182, 0.487717, 
183, 0.468483, 
184, 0.450431, 
185, 0.433471, 
186, 0.417519, 
187, 0.402498, 
188, 0.388340, 
189, 0.374980, 
190, 0.362361, 
191, 0.350430, 
192, 0.339137, 
193, 0.328438, 
194, 0.318291, 
195, 0.308661, 
196, 0.299511, 
197, 0.290810, 
198, 0.282528, 
199, 0.274640, 
200, 0.267119, 
201, 0.259943, 
202, 0.253091, 
203, 0.246543, 
204, 0.240281, 
205, 0.234288, 
206, 0.228548, 
207, 0.223047, 
208, 0.217772, 
209, 0.212709, 
210, 0.207848, 
211, 0.203176, 
212, 0.198685, 
213, 0.194365, 
214, 0.190206, 
215, 0.186200, 
216, 0.182341, 
217, 0.178619, 
218, 0.175029, 
219, 0.171565, 
220, 0.168219, 
221, 0.164987, 
222, 0.161863, 
223, 0.158842, 
224, 0.155919, 
225, 0.153091, 
226, 0.150352, 
227, 0.147699, 
228, 0.145129, 
229, 0.142637, 
230, 0.140220, 
231, 0.137875, 
232, 0.135599, 
233, 0.133389, 
234, 0.131243, 
235, 0.129158, 
236, 0.127131, 
237, 0.125161, 
238, 0.123245, 
239, 0.121381, 
240, 0.119566, 
241, 0.117800, 
242, 0.116080, 
243, 0.114405, 
244, 0.112773, 
245, 0.111183, 
246, 0.109632, 
247, 0.108120, 
248, 0.106645, 
249, 0.105206, 
250, 0.103802, 
251, 0.102431, 
252, 0.101093, 
253, 0.099786, 
254, 0.098509, 
255, 0.097261, 
256, 0.096042, 
257, 0.094850, 
258, 0.093685, 
259, 0.092545, 
260, 0.091431, 
261, 0.090340, 
262, 0.089273, 
263, 0.088229, 
264, 0.087207, 
265, 0.086206, 
266, 0.085225, 
267, 0.084265, 
268, 0.083324, 
269, 0.082403, 
270, 0.081499, 
271, 0.080614, 
272, 0.079746, 
273, 0.078895, 
274, 0.078060, 
275, 0.077241, 
276, 0.076438, 
277, 0.075650, 
278, 0.074877, 
279, 0.074118, 
280, 0.073373, 
281, 0.072641, 
282, 0.071923, 
283, 0.071218, 
284, 0.070525, 
285, 0.069845, 
286, 0.069176, 
287, 0.068519, 
288, 0.067874, 
289, 0.067239, 
290, 0.066615, 
291, 0.066002, 
292, 0.065399, 
293, 0.064806, 
294, 0.064223, 
295, 0.063650, 
296, 0.063086, 
297, 0.062531, 
298, 0.061984, 
299, 0.061447, 
300, 0.060918, 
301, 0.060397, 
302, 0.059885, 
303, 0.059380, 
304, 0.058883, 
305, 0.058394, 
306, 0.057913, 
307, 0.057438, 
308, 0.056971, 
309, 0.056510, 
310, 0.056057, 
311, 0.055610, 
312, 0.055169, 
313, 0.054735, 
314, 0.054307, 
315, 0.053886, 
316, 0.053470, 
317, 0.053060, 
318, 0.052656, 
319, 0.052258, 
320, 0.051865, 
321, 0.051478, 
322, 0.051096, 
323, 0.050719, 
324, 0.050347, 
325, 0.049980, 
